Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=127 rtt=16.3ms rd=-671µs sd=16.97ms ipdv=13.85ms
seq=128 rtt=22.3ms rd=-626µs sd=22.92ms ipdv=6ms
seq=129 rtt=25.8ms rd=-560µs sd=26.36ms ipdv=3.5ms
seq=130 rtt=29.3ms rd=-577µs sd=29.87ms ipdv=3.5ms
seq=131 rtt=12.9ms rd=-928µs sd=13.83ms ipdv=16.4ms
seq=132 rtt=19.3ms rd=536µs sd=18.76ms ipdv=6.4ms
seq=133 rtt=23.5ms rd=-960µs sd=24.45ms ipdv=4.2ms
seq=134 rtt=28.55ms rd=-755µs sd=29.3ms ipdv=5.05ms
seq=135 rtt=12.45ms rd=-845µs sd=13.29ms ipdv=16.1ms
seq=136 rtt=18ms rd=-932µs sd=18.93ms ipdv=5.55ms
seq=137 rtt=21.95ms rd=-868µs sd=22.82ms ipdv=3.95ms
seq=138 rtt=26.3ms rd=-1.01ms sd=27.31ms ipdv=4.35ms
seq=139 rtt=29.7ms rd=-1.09ms sd=30.79ms ipdv=3.4ms
seq=140 rtt=16.5ms rd=409µs sd=16.09ms ipdv=13.2ms
seq=141 rtt=20.6ms rd=-755µs sd=21.35ms ipdv=4.1ms
seq=142 rtt=25.55ms rd=526µs sd=25.02ms ipdv=4.95ms
seq=143 rtt=30.15ms rd=-748µs sd=30.89ms ipdv=4.6ms
seq=144 rtt=13.8ms rd=-857µs sd=14.66ms ipdv=16.35ms
seq=145 rtt=19.6ms rd=-744µs sd=20.34ms ipdv=5.8ms
seq=146 rtt=24.25ms rd=-842µs sd=25.09ms ipdv=4.65ms
seq=147 rtt=30.45ms rd=-1.03ms sd=31.48ms ipdv=6.2ms
seq=148 rtt=15.15ms rd=638µs sd=14.51ms ipdv=15.3ms
seq=149 rtt=18.05ms rd=-996µs sd=19.04ms ipdv=2.9ms
seq=150 rtt=25.9ms rd=276µs sd=25.62ms ipdv=7.85ms
seq=151 rtt=29.55ms rd=-746µs sd=30.29ms ipdv=3.65ms
seq=152 rtt=12.9ms rd=-671µs sd=13.57ms ipdv=16.65ms
seq=153 rtt=16.4ms rd=-669µs sd=17.07ms ipdv=3.5ms
seq=154 rtt=23.75ms rd=-805µs sd=24.55ms ipdv=7.35ms
seq=155 rtt=28.5ms rd=-887µs sd=29.34ms ipdv=4.75ms
seq=156 rtt=13.35ms rd=-994µs sd=14.34ms ipdv=15.15ms
seq=157 rtt=19.1ms rd=-914µs sd=20.01ms ipdv=5.75ms
seq=158 rtt=25.65ms rd=-820µs sd=26.47ms ipdv=6.55ms
seq=159 rtt=29.15ms rd=-905µs sd=30.05ms ipdv=3.5ms
seq=160 rtt=15.45ms rd=358µs sd=15.09ms ipdv=13.7ms
seq=161 rtt=17.3ms rd=-968µs sd=18.26ms ipdv=1.85ms
seq=162 rtt=21.7ms rd=-893µs sd=22.59ms ipdv=4.4ms
seq=163 rtt=24.85ms rd=-1.15ms sd=26ms ipdv=3.15ms
seq=164 rtt=30.25ms rd=-1.05ms sd=31.3ms ipdv=5.4ms
seq=165 rtt=13.15ms rd=-1.15ms sd=14.3ms ipdv=17.1ms
seq=166 rtt=17.25ms rd=-1.12ms sd=18.36ms ipdv=4.1ms
seq=167 rtt=22.7ms rd=-958µs sd=23.65ms ipdv=5.45ms
seq=168 rtt=29ms rd=490µs sd=28.51ms ipdv=6.3ms
seq=169 rtt=11.35ms rd=-928µs sd=12.28ms ipdv=17.65ms
seq=170 rtt=15ms rd=-962µs sd=15.96ms ipdv=3.65ms
seq=171 rtt=22ms rd=123µs sd=21.88ms ipdv=7ms
seq=172 rtt=27.15ms rd=43.1µs sd=27.1ms ipdv=5.15ms
seq=173 rtt=30.65ms rd=112µs sd=30.48ms ipdv=3.5ms
seq=174 rtt=12.4ms rd=-1.31ms sd=13.71ms ipdv=18.25ms
seq=175 rtt=16.75ms rd=-1ms sd=17.75ms ipdv=4.35ms
seq=176 rtt=20.9ms rd=-1.3ms sd=22.2ms ipdv=4.15ms
seq=177 rtt=25.2ms rd=-1.16ms sd=26.36ms ipdv=4.3ms
seq=178 rtt=30.05ms rd=-91.6µs sd=30.14ms ipdv=4.85ms
seq=179 rtt=11.7ms rd=-1.26ms sd=12.96ms ipdv=18.35ms
seq=180 rtt=17.35ms rd=743µs sd=16.61ms ipdv=5.65ms
seq=181 rtt=19.6ms rd=-1.49ms sd=21.08ms ipdv=2.25ms
seq=182 rtt=24.15ms rd=-1.49ms sd=25.64ms ipdv=4.55ms
seq=183 rtt=27.25ms rd=-1.38ms sd=28.62ms ipdv=3.1ms
seq=184 rtt=10.85ms rd=-1.1ms sd=11.95ms ipdv=16.4ms
seq=185 rtt=15.45ms rd=-1.36ms sd=16.81ms ipdv=4.6ms
seq=186 rtt=20.85ms rd=-94.8µs sd=20.94ms ipdv=5.4ms
seq=187 rtt=24.55ms rd=-175µs sd=24.72ms ipdv=3.7ms
seq=188 rtt=27.75ms rd=-1.46ms sd=29.2ms ipdv=3.2ms
seq=189 rtt=11.65ms rd=-1.38ms sd=13.03ms ipdv=16.1ms
seq=190 rtt=15.5ms rd=-1.39ms sd=16.88ms ipdv=3.85ms
seq=191 rtt=20.7ms rd=-1.51ms sd=22.21ms ipdv=5.2ms
seq=192 rtt=26.4ms rd=646µs sd=25.7ms ipdv=5.7ms
seq=193 rtt=30ms rd=-1.57ms sd=31.57ms ipdv=3.6ms
seq=194 rtt=13.15ms rd=-1.71ms sd=14.85ms ipdv=16.85ms
seq=195 rtt=20.5ms rd=-1.67ms sd=22.17ms ipdv=7.35ms
seq=196 rtt=26.6ms rd=-144µs sd=26.74ms ipdv=6.1ms
seq=197 rtt=11.2ms rd=-1.59ms sd=12.78ms ipdv=15.4ms
seq=198 rtt=15.2ms rd=-1.51ms sd=16.71ms ipdv=4ms
seq=199 rtt=20.35ms rd=-1.72ms sd=22.06ms ipdv=5.15ms
seq=200 rtt=26.55ms rd=456µs sd=26.09ms ipdv=6.2ms
seq=201 rtt=28.7ms rd=-1.85ms sd=30.55ms ipdv=2.15ms
seq=202 rtt=12.95ms rd=-435µs sd=13.38ms ipdv=15.75ms
seq=203 rtt=16.95ms rd=-2.01ms sd=18.96ms ipdv=4ms
seq=204 rtt=21.75ms rd=-1.86ms sd=23.61ms ipdv=4.8ms
seq=205 rtt=27.65ms rd=-1.88ms sd=29.52ms ipdv=5.9ms
seq=206 rtt=10.9ms rd=-2.02ms sd=12.91ms ipdv=16.75ms
seq=207 rtt=13.7ms rd=-1.87ms sd=15.57ms ipdv=2.8ms
seq=208 rtt=20.15ms rd=-1.79ms sd=21.93ms ipdv=6.45ms
seq=209 rtt=25.3ms rd=-1.93ms sd=27.23ms ipdv=5.15ms
seq=210 rtt=30.1ms rd=-2.14ms sd=32.24ms ipdv=4.8ms
seq=211 rtt=14.55ms rd=-1.91ms sd=16.46ms ipdv=15.55ms
seq=212 rtt=18.1ms rd=-2.08ms sd=20.18ms ipdv=3.55ms
seq=213 rtt=22.4ms rd=-1.39ms sd=23.79ms ipdv=4.3ms
seq=214 rtt=26.15ms rd=-1.93ms sd=28.08ms ipdv=3.75ms
seq=215 rtt=10.6ms rd=-1.82ms sd=12.41ms ipdv=15.55ms
seq=216 rtt=16.35ms rd=-756µs sd=17.1ms ipdv=5.75ms
seq=217 rtt=20.45ms rd=-1.73ms sd=22.17ms ipdv=4.1ms
seq=218 rtt=25.85ms rd=-1.97ms sd=27.82ms ipdv=5.4ms
seq=219 rtt=11.25ms rd=-2.15ms sd=13.4ms ipdv=14.6ms
seq=220 rtt=16.5ms rd=-1.78ms sd=18.28ms ipdv=5.25ms
seq=221 rtt=27.15ms rd=-444µs sd=27.59ms ipdv=10.65ms
seq=222 rtt=30.9ms rd=-2.21ms sd=33.1ms ipdv=3.75ms
seq=223 rtt=15.2ms rd=-646µs sd=15.84ms ipdv=15.7ms
seq=224 rtt=19.75ms rd=-526µs sd=20.28ms ipdv=4.55ms
seq=225 rtt=24.45ms rd=-1.97ms sd=26.42ms ipdv=4.7ms
seq=226 rtt=29.2ms rd=-2.03ms sd=31.23ms ipdv=4.75ms
seq=227 rtt=13.45ms rd=-1.87ms sd=15.31ms ipdv=15.75ms
seq=228 rtt=17.9ms rd=-1.85ms sd=19.75ms ipdv=4.45ms
seq=229 rtt=22.05ms rd=-2.21ms sd=24.26ms ipdv=4.15ms
seq=230 rtt=26.6ms rd=-1.94ms sd=28.54ms ipdv=4.55ms
seq=231 rtt=30.35ms rd=-2.39ms sd=32.73ms ipdv=3.75ms
seq=232 rtt=13.35ms rd=-735µs sd=14.08ms ipdv=17ms
seq=233 rtt=18.3ms rd=-2.07ms sd=20.37ms ipdv=4.95ms
seq=234 rtt=21.25ms rd=-2.14ms sd=23.39ms ipdv=2.95ms
seq=235 rtt=27.85ms rd=-2.15ms sd=30ms ipdv=6.6ms
seq=236 rtt=10.9ms rd=-2.07ms sd=12.97ms ipdv=16.95ms
seq=237 rtt=15.35ms rd=-2.01ms sd=17.36ms ipdv=4.45ms
seq=238 rtt=21.95ms rd=-695µs sd=22.64ms ipdv=6.6ms
seq=239 rtt=24.69ms rd=-1.98ms sd=26.67ms ipdv=2.75ms
seq=240 rtt=29.4ms rd=-2.01ms sd=31.4ms ipdv=4.7ms
seq=241 rtt=12.35ms rd=-2.07ms sd=14.41ms ipdv=17.05ms
seq=242 rtt=17.55ms rd=-705µs sd=18.25ms ipdv=5.2ms
seq=243 rtt=21.35ms rd=-2.2ms sd=23.55ms ipdv=3.8ms
seq=244 rtt=27.5ms rd=-741µs sd=28.24ms ipdv=6.15ms
seq=245 rtt=31.2ms rd=-2.45ms sd=33.65ms ipdv=3.7ms
seq=246 rtt=15.1ms rd=-528µs sd=15.62ms ipdv=16.1ms
seq=247 rtt=18.6ms rd=-2.13ms sd=20.73ms ipdv=3.5ms
seq=248 rtt=22.55ms rd=-2.14ms sd=24.64ms ipdv=3.95ms
seq=249 rtt=29.4ms rd=-2.38ms sd=31.78ms ipdv=6.85ms
seq=250 rtt=13.4ms rd=-1.05ms sd=14.45ms ipdv=16ms
seq=251 rtt=19.1ms rd=-1.13ms sd=20.23ms ipdv=5.7ms
seq=252 rtt=20.7ms rd=-2.23ms sd=22.93ms ipdv=1.6ms
seq=253 rtt=26.2ms rd=-2.47ms sd=28.67ms ipdv=5.5ms
seq=254 rtt=29.75ms rd=-2.73ms sd=32.48ms ipdv=3.55ms
seq=255 rtt=13.8ms rd=-2.49ms sd=16.29ms ipdv=15.95ms
seq=256 rtt=20.95ms rd=-1.93ms sd=22.87ms ipdv=7.15ms
seq=257 rtt=25.1ms rd=-2.74ms sd=27.84ms ipdv=4.15ms
seq=258 rtt=31.3ms rd=-2.8ms sd=34.1ms ipdv=6.2ms
seq=259 rtt=14.85ms rd=-1.14ms sd=15.99ms ipdv=16.45ms
seq=260 rtt=20.15ms rd=-1.24ms sd=21.34ms ipdv=5.3ms
seq=261 rtt=23.55ms rd=-2.77ms sd=26.32ms ipdv=3.4ms
seq=262 rtt=30ms rd=-1.27ms sd=31.27ms ipdv=6.45ms
seq=263 rtt=11.5ms rd=-2.71ms sd=14.2ms ipdv=18.5ms
seq=264 rtt=17.35ms rd=-2.56ms sd=19.91ms ipdv=5.85ms
seq=265 rtt=23.55ms rd=-1.32ms sd=24.87ms ipdv=6.2ms
seq=266 rtt=28.55ms rd=-2.51ms sd=31.06ms ipdv=5ms
seq=267 rtt=13.4ms rd=-1.37ms sd=14.77ms ipdv=15.15ms
seq=268 rtt=18ms rd=-1.26ms sd=19.26ms ipdv=4.6ms
seq=269 rtt=22.5ms rd=-959µs sd=23.46ms ipdv=4.5ms
seq=270 rtt=27.15ms rd=-1.4ms sd=28.55ms ipdv=4.65ms
seq=271 rtt=30.65ms rd=-2.87ms sd=33.52ms ipdv=3.5ms
seq=272 rtt=12.2ms rd=-2.69ms sd=14.89ms ipdv=18.45ms
seq=273 rtt=18.5ms rd=-1.39ms sd=19.89ms ipdv=6.3ms
seq=274 rtt=22.1ms rd=-2.56ms sd=24.66ms ipdv=3.6ms
seq=275 rtt=27.25ms rd=-2.59ms sd=29.84ms ipdv=5.15ms
seq=276 rtt=11.15ms rd=-2.05ms sd=13.2ms ipdv=16.1ms
seq=277 rtt=15.15ms rd=-1.04ms sd=16.19ms ipdv=4ms
seq=278 rtt=19.8ms rd=-2.45ms sd=22.25ms ipdv=4.65ms
seq=279 rtt=24.9ms rd=-2.57ms sd=27.47ms ipdv=5.1ms
