Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=92 rtt=152ms rd=20.76ms sd=131.2ms ipdv=66.75ms
seq=93 rtt=92.55ms rd=30.4ms sd=62.15ms ipdv=59.45ms
seq=94 rtt=130.2ms rd=32.72ms sd=97.43ms ipdv=37.6ms
seq=95 rtt=155.5ms rd=23.75ms sd=131.7ms ipdv=25.35ms
seq=96 rtt=66.25ms rd=16.65ms sd=49.55ms ipdv=89.25ms
seq=97 rtt=93.35ms rd=14.35ms sd=78.99ms ipdv=27.1ms
seq=98 rtt=123ms rd=16.77ms sd=106.2ms ipdv=29.65ms
seq=99 rtt=162.6ms rd=21ms sd=141.6ms ipdv=39.6ms
seq=100 rtt=88.6ms rd=26.75ms sd=61.8ms ipdv=74ms
seq=101 rtt=103.2ms rd=27.4ms sd=75.8ms ipdv=14.6ms
seq=102 rtt=121.7ms rd=40.46ms sd=81.23ms ipdv=18.5ms
seq=103 rtt=135.9ms rd=32.09ms sd=103.8ms ipdv=14.15ms
seq=104 rtt=172.4ms rd=31.95ms sd=140.5ms ipdv=36.59ms
seq=105 rtt=78.1ms rd=13.87ms sd=64.23ms ipdv=94.35ms
seq=106 rtt=597.1ms rd=21.54ms sd=575.6ms ipdv=519ms
seq=107 rtt=396.8ms rd=21.53ms sd=375.2ms ipdv=200.4ms
seq=108 rtt=196.4ms rd=21.51ms sd=174.8ms ipdv=200.4ms
seq=109 rtt=103ms rd=14.61ms sd=88.44ms ipdv=93.3ms
seq=110 rtt=113.6ms rd=13.15ms sd=100.5ms ipdv=10.55ms
seq=111 rtt=157.9ms rd=18.59ms sd=139.3ms ipdv=44.3ms
seq=112 rtt=80.8ms rd=11.7ms sd=69.1ms ipdv=77.1ms
seq=113 rtt=114.1ms rd=31.43ms sd=82.67ms ipdv=33.3ms
seq=114 rtt=128.9ms rd=31.26ms sd=97.64ms ipdv=14.8ms
seq=115 rtt=133.8ms rd=23.33ms sd=110.5ms ipdv=4.9ms
seq=116 rtt=138.7ms rd=27ms sd=111.7ms ipdv=4.9ms
seq=117 rtt=145ms rd=24.84ms sd=120.2ms ipdv=6.35ms
seq=118 rtt=149ms rd=26.41ms sd=122.6ms ipdv=4ms
seq=119 rtt=154.8ms rd=25.96ms sd=128.8ms ipdv=5.75ms
seq=120 rtt=74.15ms rd=12.92ms sd=61.23ms ipdv=80.65ms
seq=121 rtt=111.4ms rd=15.18ms sd=96.27ms ipdv=37.3ms
seq=122 rtt=122.9ms rd=9.18ms sd=113.7ms ipdv=11.45ms
seq=123 rtt=146.6ms rd=20.56ms sd=126.1ms ipdv=23.75ms
seq=124 rtt=170.7ms rd=20.22ms sd=150.5ms ipdv=24.05ms
seq=125 rtt=94.85ms rd=29.14ms sd=65.66ms ipdv=75.85ms
seq=126 rtt=108.7ms rd=25.77ms sd=82.93ms ipdv=13.85ms
seq=127 rtt=122ms rd=25.69ms sd=96.36ms ipdv=13.35ms
seq=128 rtt=155.1ms rd=28.4ms sd=126.7ms ipdv=33.1ms
seq=129 rtt=65.9ms rd=21.57ms sd=44.33ms ipdv=89.25ms
seq=130 rtt=103.9ms rd=17.06ms sd=86.84ms ipdv=38ms
seq=131 rtt=137.3ms rd=22.4ms sd=114.9ms ipdv=33.35ms
seq=132 rtt=168.1ms rd=23.03ms sd=145ms ipdv=30.8ms
seq=133 rtt=85.1ms rd=20.67ms sd=64.43ms ipdv=82.95ms
seq=134 rtt=98.15ms rd=18.66ms sd=79.49ms ipdv=13.05ms
seq=135 rtt=121.3ms rd=31.58ms sd=89.71ms ipdv=23.15ms
seq=136 rtt=149.7ms rd=36.45ms sd=113.3ms ipdv=28.4ms
seq=137 rtt=218.8ms rd=59.14ms sd=159.6ms ipdv=69.05ms
seq=138 rtt=580.5ms rd=17.14ms sd=563.3ms ipdv=361.7ms
seq=139 rtt=385.6ms rd=16.61ms sd=369ms ipdv=194.9ms
seq=140 rtt=306.6ms rd=24.29ms sd=282.3ms ipdv=79ms
seq=141 rtt=120.2ms rd=31.58ms sd=88.67ms ipdv=186.4ms
seq=142 rtt=161.1ms rd=40.14ms sd=121ms ipdv=40.85ms
seq=143 rtt=62.5ms rd=15.96ms sd=46.53ms ipdv=98.6ms
seq=144 rtt=98.85ms rd=12.5ms sd=86.35ms ipdv=36.35ms
seq=145 rtt=140.8ms rd=22.19ms sd=118.6ms ipdv=41.95ms
seq=146 rtt=175.3ms rd=16.06ms sd=159.2ms ipdv=34.45ms
seq=147 rtt=109.8ms rd=25.03ms sd=84.81ms ipdv=65.4ms
seq=148 rtt=614.5ms rd=29.41ms sd=585ms ipdv=504.6ms
seq=149 rtt=415.2ms rd=29.4ms sd=385.8ms ipdv=199.3ms
seq=150 rtt=214.8ms rd=29.39ms sd=185.4ms ipdv=200.5ms
seq=151 rtt=114ms rd=10.18ms sd=103.8ms ipdv=100.8ms
seq=152 rtt=163.8ms rd=25.24ms sd=138.6ms ipdv=49.8ms
seq=153 rtt=95ms rd=29.72ms sd=65.28ms ipdv=68.8ms
seq=154 rtt=125.9ms rd=18.92ms sd=107ms ipdv=30.9ms
seq=155 rtt=185.3ms rd=28.71ms sd=156.6ms ipdv=59.4ms
seq=156 rtt=103.6ms rd=17.06ms sd=86.53ms ipdv=81.7ms
seq=157 rtt=156ms rd=16.36ms sd=139.6ms ipdv=52.35ms
seq=158 rtt=84.45ms rd=29.38ms sd=55.07ms ipdv=71.5ms
seq=159 rtt=105.5ms rd=23.37ms sd=82.13ms ipdv=21.05ms
seq=160 rtt=139.5ms rd=34.49ms sd=105.1ms ipdv=34.05ms
seq=161 rtt=192.2ms rd=33.53ms sd=158.6ms ipdv=52.6ms
seq=162 rtt=96.05ms rd=16.43ms sd=79.62ms ipdv=96.1ms
seq=163 rtt=130.8ms rd=10.54ms sd=120.2ms ipdv=34.7ms
seq=164 rtt=185.5ms rd=25.13ms sd=160.4ms ipdv=54.8ms
seq=165 rtt=101.1ms rd=18.39ms sd=82.71ms ipdv=84.45ms
seq=166 rtt=137.7ms rd=26.38ms sd=111.3ms ipdv=36.6ms
seq=167 rtt=188.8ms rd=39.13ms sd=149.7ms ipdv=51.1ms
seq=168 rtt=99.5ms rd=19.27ms sd=80.23ms ipdv=89.3ms
seq=169 rtt=131ms rd=14.67ms sd=116.4ms ipdv=31.55ms
seq=170 rtt=169.6ms rd=18.16ms sd=151.5ms ipdv=38.55ms
seq=171 rtt=103.3ms rd=27.06ms sd=76.29ms ipdv=66.25ms
seq=172 rtt=138.7ms rd=19.96ms sd=118.7ms ipdv=35.3ms
seq=173 rtt=183.9ms rd=32.01ms sd=151.9ms ipdv=45.25ms
seq=174 rtt=85.3ms rd=10.24ms sd=75.06ms ipdv=98.6ms
seq=175 rtt=118.9ms rd=14.5ms sd=104.3ms ipdv=33.6ms
seq=176 rtt=163.6ms rd=26.58ms sd=137ms ipdv=44.65ms
seq=177 rtt=83.7ms rd=29.87ms sd=53.83ms ipdv=79.85ms
seq=178 rtt=127ms rd=30.65ms sd=96.39ms ipdv=43.35ms
seq=179 rtt=179.8ms rd=40.79ms sd=139ms ipdv=52.75ms
seq=180 rtt=82.15ms rd=11.93ms sd=70.22ms ipdv=97.65ms
seq=181 rtt=118.9ms rd=9.05ms sd=109.8ms ipdv=36.75ms
seq=182 rtt=158.9ms rd=22.16ms sd=136.8ms ipdv=40.05ms
seq=183 rtt=84.35ms rd=28.55ms sd=55.8ms ipdv=74.6ms
seq=184 rtt=134.9ms rd=20.66ms sd=114.3ms ipdv=50.6ms
seq=185 rtt=161ms rd=20.42ms sd=140.6ms ipdv=26.05ms
seq=186 rtt=64.35ms rd=12.64ms sd=51.71ms ipdv=96.65ms
seq=187 rtt=77.65ms rd=11.27ms sd=66.38ms ipdv=13.3ms
seq=188 rtt=102.1ms rd=19.97ms sd=82.13ms ipdv=24.45ms
seq=189 rtt=120.5ms rd=16.14ms sd=104.4ms ipdv=18.45ms
seq=190 rtt=133.1ms rd=13.41ms sd=119.7ms ipdv=12.6ms
seq=191 rtt=172.3ms rd=19.27ms sd=153ms ipdv=39.1ms
seq=192 rtt=93.6ms rd=13.56ms sd=80.04ms ipdv=78.65ms
seq=193 rtt=100.6ms rd=21.54ms sd=79.06ms ipdv=7ms
seq=194 rtt=119.4ms rd=30.48ms sd=88.97ms ipdv=18.85ms
seq=195 rtt=139.1ms rd=32.49ms sd=106.6ms ipdv=19.65ms
seq=196 rtt=163.6ms rd=33.4ms sd=130.2ms ipdv=24.5ms
seq=197 rtt=63.1ms rd=18.18ms sd=44.91ms ipdv=100.5ms
seq=198 rtt=73.85ms rd=9.67ms sd=64.17ms ipdv=10.75ms
seq=199 rtt=99.55ms rd=17.65ms sd=81.9ms ipdv=25.7ms
seq=200 rtt=118.7ms rd=16.43ms sd=102.3ms ipdv=19.15ms
seq=201 rtt=163.8ms rd=27.5ms sd=136.3ms ipdv=45.15ms
seq=202 rtt=88.45ms rd=27.67ms sd=60.77ms ipdv=75.4ms
seq=203 rtt=147.2ms rd=28.25ms sd=119ms ipdv=58.8ms
seq=204 rtt=61.05ms rd=14.08ms sd=46.97ms ipdv=86.2ms
seq=205 rtt=128.8ms rd=16.3ms sd=112.5ms ipdv=67.8ms
seq=206 rtt=180.1ms rd=11.27ms sd=168.8ms ipdv=51.2ms
seq=207 rtt=143.1ms rd=46.65ms sd=96.4ms ipdv=37ms
seq=208 rtt=192.1ms rd=33.57ms sd=158.5ms ipdv=49ms
seq=209 rtt=102.8ms rd=15.64ms sd=87.21ms ipdv=89.2ms
seq=210 rtt=130.3ms rd=14.62ms sd=115.7ms ipdv=27.45ms
seq=211 rtt=162.8ms rd=16.19ms sd=146.6ms ipdv=32.45ms
seq=212 rtt=79.8ms rd=27.1ms sd=52.7ms ipdv=82.95ms
seq=213 rtt=99.9ms rd=23.54ms sd=76.36ms ipdv=20.1ms
seq=214 rtt=106.6ms rd=19.23ms sd=87.42ms ipdv=6.75ms
seq=215 rtt=115.5ms rd=26.52ms sd=88.98ms ipdv=8.85ms
seq=216 rtt=116.5ms rd=31.08ms sd=85.47ms ipdv=1.05ms
seq=217 rtt=135ms rd=13.83ms sd=121.2ms ipdv=18.5ms
seq=218 rtt=156.2ms rd=24.84ms sd=131.4ms ipdv=21.15ms
seq=219 rtt=59.35ms rd=10.44ms sd=48.91ms ipdv=96.85ms
seq=220 rtt=82.65ms rd=13.94ms sd=68.71ms ipdv=23.3ms
seq=221 rtt=97.15ms rd=15.2ms sd=81.95ms ipdv=14.5ms
seq=222 rtt=130.5ms rd=17.33ms sd=113.2ms ipdv=33.4ms
seq=223 rtt=181.3ms rd=19.85ms sd=161.4ms ipdv=50.7ms
seq=224 rtt=103.8ms rd=18.35ms sd=85.5ms ipdv=77.4ms
seq=225 rtt=141.5ms rd=30.43ms sd=111.1ms ipdv=37.7ms
seq=226 rtt=175.6ms rd=35.41ms sd=140.2ms ipdv=34.05ms
seq=227 rtt=72.65ms rd=10.16ms sd=62.49ms ipdv=103ms
seq=228 rtt=117.4ms rd=17.67ms sd=99.73ms ipdv=44.75ms
seq=229 rtt=158.2ms rd=19.44ms sd=138.8ms ipdv=40.85ms
seq=230 rtt=72.1ms rd=13.87ms sd=58.22ms ipdv=86.15ms
seq=231 rtt=109.5ms rd=23.25ms sd=86.3ms ipdv=37.45ms
seq=232 rtt=160.7ms rd=37.16ms sd=123.5ms ipdv=51.15ms
seq=233 rtt=65.9ms rd=17.35ms sd=48.55ms ipdv=94.8ms
seq=234 rtt=130.1ms rd=17.5ms sd=112.6ms ipdv=64.2ms
seq=235 rtt=196.1ms rd=27.53ms sd=168.6ms ipdv=66ms
seq=236 rtt=113.4ms rd=17.7ms sd=95.7ms ipdv=82.7ms
seq=237 rtt=167.8ms rd=25.14ms sd=142.7ms ipdv=54.4ms
seq=238 rtt=85.55ms rd=16.91ms sd=68.64ms ipdv=82.25ms
seq=239 rtt=117.8ms rd=10.06ms sd=107.8ms ipdv=32.3ms
seq=240 rtt=168.9ms rd=19.68ms sd=149.2ms ipdv=51.05ms
seq=241 rtt=101.9ms rd=30.25ms sd=71.65ms ipdv=67ms
seq=242 rtt=133.7ms rd=25.34ms sd=108.4ms ipdv=31.8ms
seq=243 rtt=175.7ms rd=24.54ms sd=151.2ms ipdv=42ms
seq=244 rtt=84.3ms rd=9.86ms sd=74.44ms ipdv=91.4ms
seq=245 rtt=118.8ms rd=11.19ms sd=107.7ms ipdv=34.55ms
seq=246 rtt=142.3ms rd=18.55ms sd=123.7ms ipdv=23.5ms
seq=247 rtt=154.1ms rd=22.23ms sd=131.9ms ipdv=11.75ms
seq=248 rtt=66.4ms rd=7.43ms sd=58.97ms ipdv=87.7ms
seq=249 rtt=73.95ms rd=25.15ms sd=48.8ms ipdv=7.55ms
seq=250 rtt=99.55ms rd=35.55ms sd=64ms ipdv=25.6ms
seq=251 rtt=97.4ms rd=23.62ms sd=73.78ms ipdv=2.15ms
seq=252 rtt=117.5ms rd=28.05ms sd=89.5ms ipdv=20.15ms
seq=253 rtt=129.7ms rd=26.73ms sd=103ms ipdv=12.2ms
seq=254 rtt=138.8ms rd=19.34ms sd=119.5ms ipdv=9.1ms
seq=255 rtt=169.3ms rd=35.65ms sd=133.7ms ipdv=30.45ms
seq=256 rtt=67.5ms rd=12.13ms sd=55.36ms ipdv=101.8ms
seq=257 rtt=101.1ms rd=11.92ms sd=89.23ms ipdv=33.65ms
seq=258 rtt=125.7ms rd=19.78ms sd=105.9ms ipdv=24.55ms
seq=259 rtt=158.7ms rd=22.67ms sd=136ms ipdv=32.95ms
seq=260 rtt=73.9ms rd=22.9ms sd=51ms ipdv=84.75ms
seq=261 rtt=109.9ms rd=32.07ms sd=77.83ms ipdv=36ms
seq=262 rtt=143.3ms rd=39.28ms sd=104.1ms ipdv=33.45ms
seq=263 rtt=176.8ms rd=31.58ms sd=145.2ms ipdv=33.4ms
seq=264 rtt=78.3ms rd=10.86ms sd=67.44ms ipdv=98.45ms
seq=265 rtt=109.2ms rd=12.95ms sd=96.3ms ipdv=30.95ms
seq=266 rtt=155.3ms rd=24.51ms sd=130.8ms ipdv=46.05ms
seq=267 rtt=76.65ms rd=33.81ms sd=42.84ms ipdv=78.65ms
seq=268 rtt=107.5ms rd=18.33ms sd=89.17ms ipdv=30.85ms
seq=269 rtt=134.4ms rd=24.47ms sd=109.9ms ipdv=26.9ms
seq=270 rtt=168.3ms rd=38.58ms sd=129.7ms ipdv=33.9ms
seq=271 rtt=487.7ms rd=15.42ms sd=472.2ms ipdv=319.4ms
seq=272 rtt=291.1ms rd=12.85ms sd=278.3ms ipdv=196.5ms
seq=273 rtt=555.6ms rd=17.3ms sd=538.3ms ipdv=264.4ms
seq=274 rtt=355.5ms rd=17.28ms sd=338.2ms ipdv=200.1ms
seq=275 rtt=165.5ms rd=20.22ms sd=145.3ms ipdv=189.9ms
seq=276 rtt=199.7ms rd=16.61ms sd=183.1ms ipdv=34.15ms
seq=277 rtt=249ms rd=21.11ms sd=227.9ms ipdv=49.3ms
seq=278 rtt=187.7ms rd=17.88ms sd=169.8ms ipdv=61.3ms
seq=279 rtt=114.9ms rd=16.67ms sd=98.28ms ipdv=72.75ms
seq=280 rtt=168.2ms rd=24.96ms sd=143.2ms ipdv=53.25ms
seq=281 rtt=86.85ms rd=28.89ms sd=57.96ms ipdv=81.35ms
seq=282 rtt=115.9ms rd=20.99ms sd=94.96ms ipdv=29.1ms
seq=283 rtt=147.9ms rd=24.09ms sd=123.9ms ipdv=32ms
seq=284 rtt=58.2ms rd=15.09ms sd=43.1ms ipdv=89.75ms
seq=285 rtt=79.9ms rd=12.73ms sd=67.17ms ipdv=21.7ms
seq=286 rtt=114.1ms rd=24.18ms sd=89.92ms ipdv=34.25ms
seq=287 rtt=143.4ms rd=20.06ms sd=123.3ms ipdv=29.25ms
seq=288 rtt=175.7ms rd=23.73ms sd=152ms ipdv=32.35ms
seq=289 rtt=98.7ms rd=29.87ms sd=68.83ms ipdv=77.05ms
seq=290 rtt=138.5ms rd=35.48ms sd=103ms ipdv=39.75ms
seq=291 rtt=183.9ms rd=33.82ms sd=150ms ipdv=45.4ms
seq=292 rtt=96.7ms rd=17.31ms sd=79.39ms ipdv=87.15ms
seq=293 rtt=141.5ms rd=19.34ms sd=122.2ms ipdv=44.8ms
seq=294 rtt=185.6ms rd=18.25ms sd=167.3ms ipdv=44.05ms
seq=295 rtt=126ms rd=29.08ms sd=96.97ms ipdv=59.5ms
seq=296 rtt=152.3ms rd=19.95ms sd=132.4ms ipdv=26.25ms
seq=297 rtt=55.9ms rd=16.01ms sd=39.88ms ipdv=96.4ms
seq=298 rtt=75.2ms rd=9.91ms sd=65.29ms ipdv=19.3ms
seq=299 rtt=100.7ms rd=15.8ms sd=84.95ms ipdv=25.55ms
seq=300 rtt=129.5ms rd=17.92ms sd=111.6ms ipdv=28.8ms
seq=301 rtt=167.5ms rd=17.2ms sd=150.3ms ipdv=37.95ms
seq=302 rtt=91.05ms rd=25.57ms sd=65.48ms ipdv=76.45ms
seq=303 rtt=140.7ms rd=30.75ms sd=110ms ipdv=49.65ms
seq=304 rtt=201.4ms rd=38.05ms sd=163.3ms ipdv=60.65ms
seq=305 rtt=99.1ms rd=15.36ms sd=83.74ms ipdv=102.3ms
seq=306 rtt=122.3ms rd=10.6ms sd=111.7ms ipdv=23.2ms
seq=307 rtt=164.3ms rd=22.07ms sd=142.2ms ipdv=41.95ms
seq=308 rtt=85.55ms rd=22.89ms sd=62.66ms ipdv=78.7ms
seq=309 rtt=111.7ms rd=25.69ms sd=86.05ms ipdv=26.2ms
seq=310 rtt=137.9ms rd=30.35ms sd=107.6ms ipdv=26.2ms
seq=311 rtt=163.6ms rd=24.84ms sd=138.8ms ipdv=25.65ms
seq=312 rtt=79.65ms rd=19.53ms sd=60.12ms ipdv=83.95ms
seq=313 rtt=109.1ms rd=14.31ms sd=94.84ms ipdv=29.5ms
seq=314 rtt=140.2ms rd=20.37ms sd=119.8ms ipdv=31.05ms
seq=315 rtt=185.5ms rd=23.41ms sd=162.1ms ipdv=45.35ms
seq=316 rtt=110.3ms rd=30.13ms sd=80.17ms ipdv=75.25ms
seq=317 rtt=155.1ms rd=24.51ms sd=130.6ms ipdv=44.85ms
seq=318 rtt=65.55ms rd=19.17ms sd=46.38ms ipdv=89.6ms
seq=319 rtt=91.5ms rd=17.71ms sd=73.78ms ipdv=25.95ms
seq=320 rtt=106.3ms rd=14.3ms sd=92.05ms ipdv=14.85ms
seq=321 rtt=133.9ms rd=20.45ms sd=113.4ms ipdv=27.55ms
seq=322 rtt=170.7ms rd=16.34ms sd=154.3ms ipdv=36.75ms
seq=323 rtt=94.5ms rd=23.66ms sd=70.84ms ipdv=76.15ms
seq=324 rtt=126.3ms rd=15.97ms sd=110.4ms ipdv=31.85ms
seq=325 rtt=172.7ms rd=26.62ms sd=146.1ms ipdv=46.35ms
seq=326 rtt=86.7ms rd=15.13ms sd=71.57ms ipdv=86ms
