Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=35 rtt=982.6ms rd=78.47ms sd=904.1ms ipdv=458.5ms
seq=36 rtt=1.12s rd=79.28ms sd=1.04s ipdv=139.3ms
seq=37 rtt=651.9ms rd=75.85ms sd=576ms ipdv=470ms
seq=38 rtt=3.39s rd=80.42ms sd=3.3s ipdv=2.73s
seq=39 rtt=2.89s rd=80.45ms sd=2.8s ipdv=499.7ms
seq=40 rtt=2.38s rd=80.44ms sd=2.3s ipdv=500.7ms
seq=41 rtt=1.89s rd=80.43ms sd=1.8s ipdv=499.6ms
seq=42 rtt=1.38s rd=80.41ms sd=1.3s ipdv=500.7ms
seq=43 rtt=928.6ms rd=77.41ms sd=851.2ms ipdv=455.8ms
seq=44 rtt=1.09s rd=87.94ms sd=1.01s ipdv=166.2ms
seq=45 rtt=629.6ms rd=79.52ms sd=550.1ms ipdv=465.2ms
seq=46 rtt=770.1ms rd=83.3ms sd=686.8ms ipdv=140.5ms
seq=47 rtt=987ms rd=140ms sd=847ms ipdv=216.9ms
seq=48 rtt=533.2ms rd=131.4ms sd=401.8ms ipdv=453.8ms
seq=49 rtt=622.7ms rd=78.79ms sd=543.9ms ipdv=89.45ms
seq=50 rtt=836.9ms rd=90.3ms sd=746.6ms ipdv=214.3ms
seq=51 rtt=359.6ms rd=62.77ms sd=296.8ms ipdv=477.4ms
seq=52 rtt=497.1ms rd=83.19ms sd=413.9ms ipdv=137.6ms
seq=53 rtt=721.1ms rd=96.9ms sd=624.2ms ipdv=224ms
seq=54 rtt=937.1ms rd=134.9ms sd=802.2ms ipdv=216ms
seq=55 rtt=443.3ms rd=89.74ms sd=353.5ms ipdv=493.8ms
seq=56 rtt=600.2ms rd=92.78ms sd=507.4ms ipdv=157ms
seq=57 rtt=761.8ms rd=77.03ms sd=684.8ms ipdv=161.6ms
seq=58 rtt=993.6ms rd=96.23ms sd=897.4ms ipdv=231.8ms
seq=59 rtt=531.3ms rd=118.4ms sd=412.9ms ipdv=462.3ms
seq=60 rtt=686.4ms rd=130.4ms sd=556ms ipdv=155.1ms
seq=61 rtt=873.2ms rd=84.61ms sd=788.6ms ipdv=186.8ms
seq=62 rtt=393.3ms rd=77.01ms sd=316.3ms ipdv=480ms
seq=63 rtt=550ms rd=56.59ms sd=493.4ms ipdv=156.7ms
seq=64 rtt=812.3ms rd=91.67ms sd=720.6ms ipdv=262.3ms
seq=65 rtt=1s rd=128.7ms sd=871.4ms ipdv=187.8ms
seq=66 rtt=517.6ms rd=102.2ms sd=415.5ms ipdv=482.4ms
seq=67 rtt=677.1ms rd=101.6ms sd=575.5ms ipdv=159.5ms
seq=68 rtt=836.1ms rd=83.23ms sd=752.9ms ipdv=159ms
seq=69 rtt=372.6ms rd=36.03ms sd=336.5ms ipdv=463.6ms
seq=70 rtt=546.9ms rd=98.68ms sd=448.2ms ipdv=174.3ms
seq=71 rtt=706.6ms rd=67.08ms sd=639.5ms ipdv=159.7ms
seq=72 rtt=924.5ms rd=86.43ms sd=838.1ms ipdv=217.9ms
seq=73 rtt=451.7ms rd=71.92ms sd=379.7ms ipdv=472.8ms
seq=74 rtt=606.5ms rd=78.31ms sd=528.2ms ipdv=154.8ms
seq=75 rtt=852.1ms rd=82.17ms sd=770ms ipdv=245.7ms
seq=76 rtt=421.7ms rd=99.08ms sd=322.6ms ipdv=430.5ms
seq=77 rtt=652.8ms rd=199.3ms sd=453.5ms ipdv=231.1ms
seq=78 rtt=746ms rd=105.6ms sd=640.4ms ipdv=93.2ms
seq=79 rtt=946.1ms rd=120.4ms sd=825.7ms ipdv=200.1ms
seq=80 rtt=474.6ms rd=62.03ms sd=412.5ms ipdv=471.5ms
seq=81 rtt=651.3ms rd=125.1ms sd=526.3ms ipdv=176.8ms
seq=82 rtt=798.8ms rd=81.61ms sd=717.2ms ipdv=147.5ms
seq=83 rtt=321.8ms rd=75.69ms sd=246.1ms ipdv=477ms
seq=84 rtt=493ms rd=73.44ms sd=419.6ms ipdv=171.2ms
seq=85 rtt=710ms rd=92.56ms sd=617.5ms ipdv=217ms
seq=86 rtt=940.7ms rd=87.02ms sd=853.7ms ipdv=230.7ms
seq=87 rtt=479.6ms rd=82.75ms sd=396.9ms ipdv=461.1ms
seq=88 rtt=609.1ms rd=89.36ms sd=519.7ms ipdv=129.5ms
seq=89 rtt=832.8ms rd=109.3ms sd=723.5ms ipdv=223.8ms
seq=90 rtt=1.01s rd=103.8ms sd=903.3ms ipdv=174.4ms
seq=91 rtt=531.6ms rd=81.05ms sd=450.6ms ipdv=475.6ms
seq=92 rtt=746.9ms rd=110.4ms sd=636.5ms ipdv=215.3ms
seq=93 rtt=883ms rd=84ms sd=799ms ipdv=136.1ms
seq=94 rtt=446.8ms rd=104.3ms sd=342.5ms ipdv=436.3ms
seq=95 rtt=591.1ms rd=91.57ms sd=499.5ms ipdv=144.3ms
seq=96 rtt=788.1ms rd=114.6ms sd=673.4ms ipdv=197ms
seq=97 rtt=978.8ms rd=89.64ms sd=889.2ms ipdv=190.8ms
seq=98 rtt=523.6ms rd=87.06ms sd=436.5ms ipdv=455.3ms
seq=99 rtt=678.8ms rd=96.36ms sd=582.4ms ipdv=155.2ms
seq=100 rtt=893.4ms rd=85.02ms sd=808.4ms ipdv=214.6ms
seq=101 rtt=432.6ms rd=76.87ms sd=355.7ms ipdv=460.8ms
seq=102 rtt=557.2ms rd=57.3ms sd=499.9ms ipdv=124.6ms
seq=103 rtt=790.5ms rd=104.7ms sd=685.8ms ipdv=233.3ms
seq=104 rtt=969.1ms rd=112.3ms sd=856.8ms ipdv=178.6ms
seq=105 rtt=495.2ms rd=103.2ms sd=392ms ipdv=473.9ms
seq=106 rtt=655.3ms rd=89.73ms sd=565.6ms ipdv=160.1ms
seq=107 rtt=852.5ms rd=87.25ms sd=765.3ms ipdv=197.3ms
seq=108 rtt=385.7ms rd=77.59ms sd=308.1ms ipdv=466.9ms
seq=109 rtt=578.7ms rd=90.08ms sd=488.7ms ipdv=193.1ms
seq=110 rtt=745.8ms rd=80.61ms sd=665.2ms ipdv=167.1ms
seq=111 rtt=2.99s rd=93.81ms sd=2.89s ipdv=2.24s
seq=112 rtt=2.49s rd=93.81ms sd=2.39s ipdv=500.4ms
seq=113 rtt=1.99s rd=93.8ms sd=1.89s ipdv=500.4ms
seq=114 rtt=1.49s rd=93.79ms sd=1.39s ipdv=499.7ms
seq=115 rtt=1.02s rd=89.15ms sd=930.2ms ipdv=466ms
seq=116 rtt=1.22s rd=96.09ms sd=1.12s ipdv=200.1ms
seq=117 rtt=765.7ms rd=127.6ms sd=638.1ms ipdv=453.7ms
seq=118 rtt=883.2ms rd=76.25ms sd=807ms ipdv=117.5ms
seq=119 rtt=474.1ms rd=125.9ms sd=348.2ms ipdv=409.1ms
seq=120 rtt=625.8ms rd=68.85ms sd=557ms ipdv=151.7ms
seq=121 rtt=789.8ms rd=86.17ms sd=703.7ms ipdv=164ms
seq=122 rtt=1s rd=75.86ms sd=924.5ms ipdv=210.5ms
seq=123 rtt=549.1ms rd=91.55ms sd=457.5ms ipdv=451.3ms
seq=124 rtt=648.7ms rd=81.42ms sd=567.3ms ipdv=99.65ms
seq=125 rtt=858.1ms rd=88.65ms sd=769.5ms ipdv=209.4ms
seq=126 rtt=1.03s rd=100.9ms sd=927ms ipdv=169.8ms
seq=127 rtt=564ms rd=86.62ms sd=477.4ms ipdv=463.9ms
seq=128 rtt=698ms rd=86.1ms sd=611.9ms ipdv=134ms
seq=129 rtt=916.5ms rd=110.5ms sd=806ms ipdv=218.5ms
seq=130 rtt=452ms rd=105.2ms sd=346.8ms ipdv=464.5ms
seq=131 rtt=633.8ms rd=123.2ms sd=510.5ms ipdv=181.8ms
seq=132 rtt=764.4ms rd=85.46ms sd=678.9ms ipdv=130.6ms
seq=133 rtt=995.8ms rd=119.8ms sd=876ms ipdv=231.4ms
seq=134 rtt=521.8ms rd=99.96ms sd=421.8ms ipdv=474ms
seq=135 rtt=643.5ms rd=97.01ms sd=546.5ms ipdv=121.8ms
seq=136 rtt=868.7ms rd=115.4ms sd=753.3ms ipdv=225.2ms
seq=137 rtt=393.7ms rd=91.21ms sd=302.5ms ipdv=475ms
seq=138 rtt=488.2ms rd=81.9ms sd=406.3ms ipdv=94.46ms
seq=139 rtt=686ms rd=89.52ms sd=596.5ms ipdv=197.8ms
seq=140 rtt=956.3ms rd=148.4ms sd=807.9ms ipdv=270.4ms
seq=141 rtt=479.7ms rd=130.7ms sd=349.1ms ipdv=476.6ms
seq=142 rtt=638.8ms rd=146.3ms sd=492.4ms ipdv=159.1ms
seq=143 rtt=805ms rd=106.5ms sd=698.5ms ipdv=166.3ms
seq=144 rtt=1.01s rd=95.76ms sd=918.2ms ipdv=208.9ms
seq=145 rtt=542.2ms rd=79.66ms sd=462.5ms ipdv=471.8ms
seq=146 rtt=687.8ms rd=92.89ms sd=594.9ms ipdv=145.6ms
seq=147 rtt=897.5ms rd=93.8ms sd=803.7ms ipdv=209.8ms
seq=148 rtt=432ms rd=77.9ms sd=354.1ms ipdv=465.6ms
seq=149 rtt=541.4ms rd=67.99ms sd=473.4ms ipdv=109.4ms
seq=150 rtt=755.4ms rd=83.56ms sd=671.9ms ipdv=214.1ms
seq=151 rtt=3.07s rd=121.8ms sd=2.95s ipdv=2.31s
seq=152 rtt=2.57s rd=121.8ms sd=2.45s ipdv=500.5ms
seq=153 rtt=2.07s rd=121.8ms sd=1.95s ipdv=499.6ms
seq=154 rtt=1.57s rd=121.7ms sd=1.45s ipdv=499.6ms
seq=155 rtt=1.16s rd=144.8ms sd=1.02s ipdv=407.2ms
seq=156 rtt=1.22s rd=82.58ms sd=1.14s ipdv=58.96ms
seq=157 rtt=760.7ms rd=84.11ms sd=676.6ms ipdv=459.9ms
seq=158 rtt=1.01s rd=139.6ms sd=865.8ms ipdv=244.6ms
seq=159 rtt=532.1ms rd=127.2ms sd=404.8ms ipdv=473.3ms
seq=160 rtt=666.6ms rd=120.6ms sd=546ms ipdv=134.5ms
seq=161 rtt=853.9ms rd=88.1ms sd=765.8ms ipdv=187.4ms
seq=162 rtt=377.8ms rd=68.69ms sd=309.1ms ipdv=476.1ms
seq=163 rtt=525.3ms rd=88.69ms sd=436.6ms ipdv=147.5ms
seq=164 rtt=834.9ms rd=177.6ms sd=657.3ms ipdv=309.7ms
seq=165 rtt=921ms rd=79.64ms sd=841.3ms ipdv=86.05ms
seq=166 rtt=458.6ms rd=85.87ms sd=372.7ms ipdv=462.4ms
seq=167 rtt=635.6ms rd=88.39ms sd=547.2ms ipdv=177.1ms
seq=168 rtt=810.3ms rd=90.92ms sd=719.4ms ipdv=174.7ms
seq=169 rtt=351.3ms rd=82.7ms sd=268.6ms ipdv=459ms
seq=170 rtt=2.59s rd=84.76ms sd=2.51s ipdv=2.24s
seq=171 rtt=2.09s rd=84.8ms sd=2.01s ipdv=499.5ms
seq=172 rtt=1.59s rd=84.79ms sd=1.51s ipdv=500.6ms
seq=173 rtt=1.09s rd=84.77ms sd=1.01s ipdv=499.7ms
seq=174 rtt=625.6ms rd=77.38ms sd=548.2ms ipdv=465ms
seq=175 rtt=881.9ms rd=180.8ms sd=701.1ms ipdv=256.3ms
seq=176 rtt=969.3ms rd=86.1ms sd=883.2ms ipdv=87.4ms
seq=177 rtt=519ms rd=87.03ms sd=432ms ipdv=450.3ms
seq=178 rtt=738ms rd=140.5ms sd=597.5ms ipdv=219ms
seq=179 rtt=861.1ms rd=73.45ms sd=787.6ms ipdv=123.1ms
seq=180 rtt=404.5ms rd=78.9ms sd=325.6ms ipdv=456.6ms
seq=181 rtt=575.7ms rd=95.27ms sd=480.5ms ipdv=171.2ms
seq=182 rtt=728.7ms rd=78.98ms sd=649.7ms ipdv=153ms
seq=183 rtt=922.5ms rd=75.86ms sd=846.6ms ipdv=193.8ms
seq=184 rtt=459.9ms rd=74.7ms sd=385.2ms ipdv=462.6ms
seq=185 rtt=601.5ms rd=66.57ms sd=534.9ms ipdv=141.6ms
seq=186 rtt=835.8ms rd=86.6ms sd=749.1ms ipdv=234.3ms
seq=187 rtt=365ms rd=67.09ms sd=297.9ms ipdv=470.8ms
seq=188 rtt=505.5ms rd=76.41ms sd=429.1ms ipdv=140.5ms
seq=189 rtt=3.5s rd=113.8ms sd=3.39s ipdv=3s
seq=190 rtt=3s rd=113.8ms sd=2.89s ipdv=500.3ms
seq=191 rtt=2.5s rd=113.8ms sd=2.39s ipdv=500.7ms
seq=192 rtt=2s rd=113.8ms sd=1.89s ipdv=499.2ms
seq=193 rtt=1.5s rd=113.8ms sd=1.39s ipdv=500.6ms
seq=194 rtt=1.08s rd=159.7ms sd=925.3ms ipdv=415.8ms
seq=195 rtt=1.18s rd=57.91ms sd=1.12s ipdv=92.25ms
seq=196 rtt=717.4ms rd=87.14ms sd=630.3ms ipdv=459.8ms
seq=197 rtt=892.9ms rd=95.45ms sd=797.4ms ipdv=175.5ms
seq=198 rtt=426.1ms rd=59.56ms sd=366.5ms ipdv=466.8ms
seq=199 rtt=562ms rd=87.26ms sd=474.8ms ipdv=136ms
seq=200 rtt=765.6ms rd=99.94ms sd=665.7ms ipdv=203.6ms
seq=201 rtt=954.9ms rd=116.5ms sd=838.4ms ipdv=189.3ms
seq=202 rtt=497.8ms rd=110.2ms sd=387.6ms ipdv=457.1ms
seq=203 rtt=619.2ms rd=93.8ms sd=525.4ms ipdv=121.4ms
seq=204 rtt=792.7ms rd=89.82ms sd=702.9ms ipdv=173.6ms
seq=205 rtt=1.03s rd=144.1ms sd=882.9ms ipdv=234.3ms
seq=206 rtt=549.8ms rd=101.5ms sd=448.3ms ipdv=477.2ms
