Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=25 rtt=765.7ms rd=74.95ms sd=690.8ms ipdv=117.4ms
seq=26 rtt=950ms rd=147.4ms sd=802.6ms ipdv=184.3ms
seq=27 rtt=481ms rd=81.78ms sd=399.2ms ipdv=469ms
seq=28 rtt=542.6ms rd=70.19ms sd=472.3ms ipdv=61.55ms
seq=29 rtt=715.5ms rd=80.75ms sd=634.8ms ipdv=173ms
seq=30 rtt=840ms rd=87.6ms sd=752.4ms ipdv=124.5ms
seq=31 rtt=397.9ms rd=49.72ms sd=348.1ms ipdv=442.1ms
seq=32 rtt=539.1ms rd=103.4ms sd=435.7ms ipdv=141.2ms
seq=33 rtt=622.8ms rd=76.49ms sd=546.3ms ipdv=83.75ms
seq=34 rtt=793.5ms rd=75.47ms sd=718ms ipdv=170.7ms
seq=35 rtt=887.9ms rd=47.8ms sd=840.1ms ipdv=94.4ms
seq=36 rtt=458.1ms rd=112.4ms sd=345.7ms ipdv=429.8ms
seq=37 rtt=596ms rd=93.18ms sd=502.8ms ipdv=137.9ms
seq=38 rtt=741ms rd=110.4ms sd=630.6ms ipdv=145.1ms
seq=39 rtt=872.2ms rd=91.59ms sd=780.6ms ipdv=131.2ms
seq=40 rtt=396.8ms rd=73.25ms sd=323.6ms ipdv=475.4ms
seq=41 rtt=516.2ms rd=85.91ms sd=430.3ms ipdv=119.4ms
seq=42 rtt=683.4ms rd=50.23ms sd=633.1ms ipdv=167.2ms
seq=43 rtt=858ms rd=80.37ms sd=777.7ms ipdv=174.7ms
seq=44 rtt=401.6ms rd=77.57ms sd=324ms ipdv=456.5ms
seq=45 rtt=602.9ms rd=124.2ms sd=478.7ms ipdv=201.4ms
seq=46 rtt=747.3ms rd=85.12ms sd=662.2ms ipdv=144.4ms
seq=47 rtt=956.4ms rd=169.9ms sd=786.5ms ipdv=209.2ms
seq=48 rtt=504.8ms rd=125.2ms sd=379.6ms ipdv=451.7ms
seq=49 rtt=599.2ms rd=83.27ms sd=516ms ipdv=94.46ms
seq=50 rtt=809.6ms rd=86.43ms sd=723.2ms ipdv=210.4ms
seq=51 rtt=995.1ms rd=127.4ms sd=867.7ms ipdv=185.5ms
seq=52 rtt=508.7ms rd=82.31ms sd=426.4ms ipdv=486.4ms
seq=53 rtt=694.3ms rd=94.86ms sd=599.4ms ipdv=185.6ms
seq=54 rtt=856.1ms rd=77.26ms sd=778.9ms ipdv=161.9ms
seq=55 rtt=430.4ms rd=65.77ms sd=364.6ms ipdv=425.7ms
seq=56 rtt=584.1ms rd=105.4ms sd=478.7ms ipdv=153.7ms
seq=57 rtt=1.48s rd=91.83ms sd=1.38s ipdv=891.6ms
seq=58 rtt=1.61s rd=57.07ms sd=1.55s ipdv=135.6ms
seq=59 rtt=1.14s rd=74.41ms sd=1.07s ipdv=468.2ms
seq=60 rtt=642.6ms rd=74.36ms sd=568.3ms ipdv=500.4ms
seq=61 rtt=831.6ms rd=86.14ms sd=745.4ms ipdv=189ms
seq=62 rtt=965.7ms rd=67.98ms sd=897.7ms ipdv=134.1ms
seq=63 rtt=543.5ms rd=112.2ms sd=431.4ms ipdv=422.2ms
seq=64 rtt=759.1ms rd=89.14ms sd=670ms ipdv=215.6ms
seq=65 rtt=936.8ms rd=91.27ms sd=845.5ms ipdv=177.7ms
seq=66 rtt=465.3ms rd=76.76ms sd=388.6ms ipdv=471.5ms
seq=67 rtt=658.9ms rd=73.54ms sd=585.3ms ipdv=193.6ms
seq=68 rtt=809ms rd=57.77ms sd=751.3ms ipdv=150.2ms
seq=69 rtt=343ms rd=77.47ms sd=265.5ms ipdv=466ms
seq=70 rtt=509.8ms rd=108ms sd=401.8ms ipdv=166.8ms
seq=71 rtt=693.9ms rd=103.5ms sd=590.5ms ipdv=184.1ms
seq=72 rtt=894.3ms rd=85.65ms sd=808.7ms ipdv=200.4ms
seq=73 rtt=453.6ms rd=102.4ms sd=351.2ms ipdv=440.7ms
seq=74 rtt=579.9ms rd=62.92ms sd=517ms ipdv=126.3ms
seq=75 rtt=821.7ms rd=82.18ms sd=739.6ms ipdv=241.8ms
seq=76 rtt=367.5ms rd=75.17ms sd=292.3ms ipdv=454.2ms
seq=77 rtt=497.3ms rd=72.6ms sd=424.7ms ipdv=129.8ms
seq=78 rtt=721.7ms rd=113.3ms sd=608.4ms ipdv=224.4ms
seq=79 rtt=884.5ms rd=86.76ms sd=797.8ms ipdv=162.9ms
seq=80 rtt=424.5ms rd=79.01ms sd=345.5ms ipdv=460ms
seq=81 rtt=577.1ms rd=82.8ms sd=494.3ms ipdv=152.6ms
seq=82 rtt=756.5ms rd=77.38ms sd=679.1ms ipdv=179.4ms
seq=83 rtt=963.3ms rd=70.81ms sd=892.5ms ipdv=206.9ms
seq=84 rtt=510.3ms rd=76.28ms sd=434ms ipdv=453.1ms
seq=85 rtt=687.2ms rd=97.63ms sd=589.5ms ipdv=176.9ms
seq=86 rtt=909.8ms rd=84.47ms sd=825.4ms ipdv=222.7ms
seq=87 rtt=449.1ms rd=82.23ms sd=366.8ms ipdv=460.8ms
seq=88 rtt=618.4ms rd=122.8ms sd=495.6ms ipdv=169.3ms
seq=89 rtt=786.8ms rd=59.83ms sd=727ms ipdv=168.4ms
seq=90 rtt=917.3ms rd=65.78ms sd=851.5ms ipdv=130.5ms
seq=91 rtt=467.2ms rd=75.85ms sd=391.4ms ipdv=450.1ms
seq=92 rtt=670.2ms rd=54.17ms sd=616ms ipdv=203ms
seq=93 rtt=859.5ms rd=83.15ms sd=776.3ms ipdv=189.3ms
seq=94 rtt=392ms rd=73.5ms sd=318.5ms ipdv=467.5ms
seq=95 rtt=564.3ms rd=93.59ms sd=470.6ms ipdv=172.3ms
seq=96 rtt=732.7ms rd=81.76ms sd=650.9ms ipdv=168.4ms
seq=97 rtt=951.2ms rd=89.49ms sd=861.8ms ipdv=218.6ms
seq=98 rtt=497.3ms rd=86.94ms sd=410.3ms ipdv=454ms
seq=99 rtt=652.5ms rd=94.21ms sd=558.3ms ipdv=155.2ms
seq=100 rtt=905.7ms rd=78.27ms sd=827.4ms ipdv=253.2ms
seq=101 rtt=482.1ms rd=106.3ms sd=375.8ms ipdv=423.6ms
seq=102 rtt=592.3ms rd=133.2ms sd=459.1ms ipdv=110.2ms
seq=103 rtt=763.2ms rd=103.2ms sd=660.1ms ipdv=171ms
seq=104 rtt=896.5ms rd=64.2ms sd=832.3ms ipdv=133.3ms
seq=105 rtt=442.3ms rd=76.03ms sd=366.3ms ipdv=454.2ms
seq=106 rtt=671.6ms rd=138.6ms sd=533ms ipdv=229.3ms
seq=107 rtt=883.9ms rd=141.5ms sd=742.5ms ipdv=212.4ms
seq=108 rtt=423.2ms rd=142.8ms sd=280.4ms ipdv=460.8ms
seq=109 rtt=551.6ms rd=86.24ms sd=465.4ms ipdv=128.5ms
seq=110 rtt=749.4ms rd=102.6ms sd=646.8ms ipdv=197.8ms
seq=111 rtt=921.1ms rd=65.89ms sd=855.2ms ipdv=171.7ms
seq=112 rtt=450.8ms rd=76.82ms sd=374ms ipdv=470.3ms
seq=113 rtt=580.1ms rd=79.98ms sd=500.1ms ipdv=129.3ms
seq=114 rtt=795.4ms rd=86.73ms sd=708.7ms ipdv=215.3ms
seq=115 rtt=944.7ms rd=89.23ms sd=855.5ms ipdv=149.2ms
seq=116 rtt=496.9ms rd=57.1ms sd=439.8ms ipdv=447.8ms
seq=117 rtt=660.1ms rd=90.71ms sd=569.4ms ipdv=163.2ms
seq=118 rtt=853.9ms rd=73.8ms sd=780.1ms ipdv=193.8ms
seq=119 rtt=387.6ms rd=74.15ms sd=313.5ms ipdv=466.3ms
seq=120 rtt=620.2ms rd=142.5ms sd=477.6ms ipdv=232.6ms
seq=121 rtt=760.8ms rd=85.84ms sd=674.9ms ipdv=140.6ms
seq=122 rtt=900.8ms rd=107.8ms sd=793ms ipdv=140ms
seq=123 rtt=455.6ms rd=91.51ms sd=364.1ms ipdv=445.2ms
seq=124 rtt=3.38s rd=98.97ms sd=3.28s ipdv=2.93s
seq=125 rtt=2.88s rd=98.92ms sd=2.78s ipdv=500.7ms
seq=126 rtt=2.38s rd=98.91ms sd=2.28s ipdv=499.6ms
seq=127 rtt=1.88s rd=98.9ms sd=1.78s ipdv=499.5ms
seq=128 rtt=1.38s rd=98.93ms sd=1.28s ipdv=500.7ms
seq=129 rtt=908.2ms rd=84.59ms sd=823.6ms ipdv=474.6ms
seq=130 rtt=1.07s rd=71.34ms sd=1s ipdv=163.2ms
seq=131 rtt=570.4ms rd=71.28ms sd=499.1ms ipdv=501ms
seq=132 rtt=738.2ms rd=70.6ms sd=667.6ms ipdv=167.8ms
seq=133 rtt=934.5ms rd=86.84ms sd=847.7ms ipdv=196.4ms
seq=134 rtt=1.13s rd=84.98ms sd=1.05s ipdv=200.3ms
seq=135 rtt=665.3ms rd=86.26ms sd=579ms ipdv=469.5ms
seq=136 rtt=810.8ms rd=83.4ms sd=727.4ms ipdv=145.5ms
seq=137 rtt=968.5ms rd=86.13ms sd=882.4ms ipdv=157.8ms
seq=138 rtt=1.17s rd=76.43ms sd=1.09s ipdv=197ms
seq=139 rtt=707.1ms rd=79.18ms sd=627.9ms ipdv=458.5ms
seq=140 rtt=866ms rd=81.44ms sd=784.6ms ipdv=159ms
seq=141 rtt=404.7ms rd=79.07ms sd=325.6ms ipdv=461.4ms
seq=142 rtt=669.7ms rd=167ms sd=502.7ms ipdv=265.1ms
seq=143 rtt=797.1ms rd=121.3ms sd=675.8ms ipdv=127.4ms
seq=144 rtt=976ms rd=60.87ms sd=915.2ms ipdv=179ms
seq=145 rtt=524.7ms rd=90.2ms sd=434.5ms ipdv=451.3ms
seq=146 rtt=668.1ms rd=103ms sd=565.1ms ipdv=143.4ms
seq=147 rtt=889.2ms rd=114.6ms sd=774.6ms ipdv=221.1ms
seq=148 rtt=406.5ms rd=30.53ms sd=375.9ms ipdv=482.7ms
seq=149 rtt=558.2ms rd=98.59ms sd=459.6ms ipdv=151.8ms
seq=150 rtt=735.5ms rd=88.26ms sd=647.2ms ipdv=177.3ms
seq=151 rtt=937ms rd=100.4ms sd=836.6ms ipdv=201.6ms
seq=152 rtt=490.3ms rd=70.61ms sd=419.7ms ipdv=446.8ms
seq=153 rtt=635ms rd=90.63ms sd=544.4ms ipdv=144.8ms
seq=154 rtt=845.8ms rd=97.52ms sd=748.3ms ipdv=210.8ms
seq=155 rtt=377ms rd=96.21ms sd=280.8ms ipdv=468.8ms
seq=156 rtt=3.33s rd=87.88ms sd=3.24s ipdv=2.95s
seq=157 rtt=2.83s rd=87.87ms sd=2.74s ipdv=499.6ms
seq=158 rtt=2.33s rd=87.91ms sd=2.24s ipdv=500.7ms
seq=159 rtt=1.83s rd=87.89ms sd=1.74s ipdv=499.6ms
seq=160 rtt=1.33s rd=87.88ms sd=1.24s ipdv=499.6ms
seq=161 rtt=867.7ms rd=77.89ms sd=789.8ms ipdv=463ms
seq=162 rtt=1.02s rd=108.9ms sd=913.1ms ipdv=154.3ms
seq=163 rtt=547.5ms rd=89.9ms sd=457.6ms ipdv=474.6ms
seq=164 rtt=752.9ms rd=120.7ms sd=632.2ms ipdv=205.4ms
seq=165 rtt=919.4ms rd=101.9ms sd=817.5ms ipdv=166.6ms
seq=166 rtt=435.1ms rd=64.97ms sd=370.1ms ipdv=484.4ms
seq=167 rtt=612.1ms rd=85.09ms sd=527ms ipdv=177ms
seq=168 rtt=786ms rd=86.43ms sd=699.6ms ipdv=174ms
seq=169 rtt=1.02s rd=104.2ms sd=912ms ipdv=230.2ms
seq=170 rtt=531.2ms rd=30.63ms sd=500.6ms ipdv=485ms
seq=171 rtt=661.9ms rd=82.9ms sd=579ms ipdv=130.7ms
seq=172 rtt=881.8ms rd=91.6ms sd=790.2ms ipdv=219.9ms
seq=173 rtt=409.4ms rd=44.43ms sd=365ms ipdv=472.4ms
seq=174 rtt=574ms rd=93.47ms sd=480.5ms ipdv=164.6ms
seq=175 rtt=769.5ms rd=91.27ms sd=678.3ms ipdv=195.6ms
seq=176 rtt=942.1ms rd=85.69ms sd=856.4ms ipdv=172.6ms
seq=177 rtt=475ms rd=69.35ms sd=405.6ms ipdv=467.1ms
seq=178 rtt=713.5ms rd=141.6ms sd=571.9ms ipdv=238.5ms
seq=179 rtt=832.7ms rd=74.13ms sd=758.6ms ipdv=119.3ms
seq=180 rtt=375.8ms rd=76.79ms sd=299ms ipdv=456.9ms
seq=181 rtt=3.98s rd=56.29ms sd=3.92s ipdv=3.6s
seq=182 rtt=3.48s rd=56.29ms sd=3.42s ipdv=500.7ms
seq=183 rtt=2.98s rd=56.28ms sd=2.92s ipdv=499.8ms
seq=184 rtt=2.48s rd=56.27ms sd=2.42s ipdv=499.6ms
seq=185 rtt=1.97s rd=56.26ms sd=1.92s ipdv=500.7ms
seq=186 rtt=3.83s rd=37.06ms sd=3.79s ipdv=1.85s
seq=187 rtt=3.33s rd=37.06ms sd=3.29s ipdv=499.6ms
seq=188 rtt=2.83s rd=37.05ms sd=2.79s ipdv=499.6ms
seq=189 rtt=2.33s rd=37.04ms sd=2.29s ipdv=500.2ms
seq=190 rtt=1.83s rd=37.02ms sd=1.79s ipdv=500.7ms
seq=193 rtt=735.6ms rd=88.3ms sd=647.3ms ipdv=n/a
seq=194 rtt=974.3ms rd=114ms sd=860.3ms ipdv=238.8ms
seq=195 rtt=517.2ms rd=98.05ms sd=419.2ms ipdv=457.1ms
seq=196 rtt=632.9ms rd=69.43ms sd=563.4ms ipdv=115.7ms
seq=197 rtt=865.7ms rd=100ms sd=765.6ms ipdv=232.8ms
seq=198 rtt=398.4ms rd=77.3ms sd=321.1ms ipdv=467.3ms
seq=199 rtt=530.8ms rd=80.11ms sd=450.7ms ipdv=132.4ms
seq=200 rtt=734.7ms rd=94.68ms sd=640.1ms ipdv=203.9ms
seq=201 rtt=893.4ms rd=83.82ms sd=809.6ms ipdv=158.7ms
seq=202 rtt=428.4ms rd=67.75ms sd=360.6ms ipdv=465.1ms
seq=203 rtt=593.4ms rd=93.75ms sd=499.6ms ipdv=165ms
seq=204 rtt=763.5ms rd=80.29ms sd=683.2ms ipdv=170.2ms
seq=205 rtt=965.3ms rd=108.2ms sd=857.1ms ipdv=201.8ms
seq=206 rtt=501.9ms rd=81.32ms sd=420.5ms ipdv=463.5ms
