Data plane is up
Running irtt
UE IP is 10.45.0.15
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=35 rtt=723.4ms rd=85.13ms sd=638.2ms ipdv=178.7ms
seq=36 rtt=931.8ms rd=94.26ms sd=837.6ms ipdv=208.5ms
seq=37 rtt=466.7ms rd=84.15ms sd=382.5ms ipdv=465.2ms
seq=38 rtt=587.7ms rd=74.76ms sd=512.9ms ipdv=121ms
seq=39 rtt=808.8ms rd=93.23ms sd=715.6ms ipdv=221.2ms
seq=40 rtt=972.7ms rd=79.8ms sd=892.9ms ipdv=163.9ms
seq=41 rtt=523.5ms rd=87.76ms sd=435.8ms ipdv=449.2ms
seq=42 rtt=679.6ms rd=96.97ms sd=582.7ms ipdv=156.1ms
seq=43 rtt=844.7ms rd=79.67ms sd=765ms ipdv=165.1ms
seq=44 rtt=381ms rd=79.01ms sd=302ms ipdv=463.7ms
seq=45 rtt=597ms rd=107.4ms sd=489.5ms ipdv=216ms
seq=46 rtt=761.3ms rd=92.05ms sd=669.3ms ipdv=164.4ms
seq=47 rtt=997.7ms rd=95.78ms sd=901.9ms ipdv=236.4ms
seq=48 rtt=529.9ms rd=42.6ms sd=487.3ms ipdv=467.8ms
seq=49 rtt=658.8ms rd=85.79ms sd=573ms ipdv=129ms
seq=50 rtt=875.5ms rd=87.48ms sd=788ms ipdv=216.7ms
seq=51 rtt=407.3ms rd=75.17ms sd=332.1ms ipdv=468.3ms
seq=52 rtt=543.2ms rd=79.05ms sd=464.2ms ipdv=136ms
seq=53 rtt=807.3ms rd=169.7ms sd=637.6ms ipdv=264.1ms
seq=54 rtt=955.2ms rd=81.47ms sd=873.7ms ipdv=147.9ms
seq=55 rtt=1.14s rd=86.08ms sd=1.05s ipdv=180.7ms
seq=56 rtt=709.4ms rd=120.4ms sd=588.9ms ipdv=426.5ms
seq=57 rtt=817.9ms rd=78.66ms sd=739.2ms ipdv=108.5ms
seq=58 rtt=369.6ms rd=61.55ms sd=308ms ipdv=448.3ms
seq=59 rtt=575.1ms rd=94.14ms sd=480.9ms ipdv=205.5ms
seq=60 rtt=795.8ms rd=114.5ms sd=681.3ms ipdv=220.7ms
seq=61 rtt=956.9ms rd=89.92ms sd=867ms ipdv=161.2ms
seq=62 rtt=499.5ms rd=88.46ms sd=411ms ipdv=457.5ms
seq=63 rtt=634.4ms rd=82.33ms sd=552ms ipdv=134.9ms
seq=64 rtt=815.7ms rd=61.61ms sd=754.1ms ipdv=181.4ms
seq=65 rtt=1.01s rd=98.51ms sd=915.8ms ipdv=198.6ms
seq=66 rtt=545.6ms rd=86.34ms sd=459.3ms ipdv=468.7ms
seq=67 rtt=701.4ms rd=70.8ms sd=630.6ms ipdv=155.8ms
seq=68 rtt=912.4ms rd=84.27ms sd=828.1ms ipdv=211ms
seq=69 rtt=457ms rd=85.46ms sd=371.5ms ipdv=455.4ms
seq=70 rtt=648ms rd=84.53ms sd=563.4ms ipdv=191ms
seq=71 rtt=819.1ms rd=91.23ms sd=727.9ms ipdv=171.1ms
seq=72 rtt=360.4ms rd=94.93ms sd=265.4ms ipdv=458.7ms
seq=73 rtt=523.7ms rd=89.22ms sd=434.4ms ipdv=163.3ms
seq=74 rtt=701.7ms rd=86.97ms sd=614.8ms ipdv=178.1ms
seq=75 rtt=935.7ms rd=115.8ms sd=820ms ipdv=234ms
seq=76 rtt=442.7ms rd=69.25ms sd=373.4ms ipdv=493.1ms
seq=77 rtt=593.4ms rd=84.14ms sd=509.3ms ipdv=150.8ms
seq=78 rtt=801.8ms rd=93.86ms sd=708ms ipdv=208.4ms
seq=79 rtt=971.2ms rd=83.91ms sd=887.3ms ipdv=169.4ms
seq=80 rtt=504.2ms rd=78.8ms sd=425.4ms ipdv=467ms
seq=81 rtt=688.8ms rd=89.51ms sd=599.3ms ipdv=184.6ms
seq=82 rtt=880.4ms rd=65.88ms sd=814.5ms ipdv=191.7ms
seq=83 rtt=422.9ms rd=88.09ms sd=334.8ms ipdv=457.5ms
seq=84 rtt=604.4ms rd=73.2ms sd=531.2ms ipdv=181.5ms
seq=85 rtt=771.6ms rd=69.79ms sd=701.8ms ipdv=167.2ms
seq=86 rtt=986.7ms rd=77.89ms sd=908.8ms ipdv=215.1ms
seq=87 rtt=518.6ms rd=71.83ms sd=446.8ms ipdv=468.1ms
seq=88 rtt=678.6ms rd=86.46ms sd=592.1ms ipdv=160ms
seq=89 rtt=907.2ms rd=134.9ms sd=772.3ms ipdv=228.6ms
seq=90 rtt=437ms rd=111.2ms sd=325.7ms ipdv=470.2ms
seq=91 rtt=587.9ms rd=110.1ms sd=477.9ms ipdv=151ms
seq=92 rtt=830.1ms rd=130.5ms sd=699.7ms ipdv=242.2ms
seq=93 rtt=957ms rd=85.73ms sd=871.3ms ipdv=126.9ms
seq=94 rtt=503.1ms rd=89.49ms sd=413.6ms ipdv=454ms
seq=95 rtt=661.2ms rd=91.88ms sd=569.3ms ipdv=158.2ms
seq=96 rtt=821.5ms rd=80.2ms sd=741.3ms ipdv=160.3ms
seq=97 rtt=361.5ms rd=86.34ms sd=275.2ms ipdv=460ms
seq=98 rtt=533.1ms rd=86.76ms sd=446.4ms ipdv=171.6ms
seq=99 rtt=680.9ms rd=66.93ms sd=613.9ms ipdv=147.7ms
seq=100 rtt=900.3ms rd=93.85ms sd=806.5ms ipdv=219.5ms
seq=101 rtt=441.3ms rd=79.42ms sd=361.8ms ipdv=459.1ms
seq=102 rtt=591.1ms rd=76.12ms sd=515ms ipdv=149.8ms
seq=103 rtt=811.6ms rd=94.01ms sd=717.6ms ipdv=220.5ms
seq=104 rtt=3.07s rd=70.73ms sd=3s ipdv=2.26s
seq=105 rtt=2.57s rd=70.73ms sd=2.5s ipdv=499.8ms
seq=106 rtt=2.07s rd=70.72ms sd=2s ipdv=500.9ms
seq=107 rtt=1.57s rd=70.71ms sd=1.5s ipdv=499.7ms
seq=108 rtt=1.07s rd=70.7ms sd=998.4ms ipdv=499.6ms
seq=109 rtt=605.6ms rd=80.14ms sd=525.4ms ipdv=463.5ms
seq=110 rtt=709.5ms rd=70.85ms sd=638.6ms ipdv=103.9ms
seq=111 rtt=942.5ms rd=99.56ms sd=842.9ms ipdv=233.1ms
seq=112 rtt=476ms rd=99.05ms sd=376.9ms ipdv=466.6ms
seq=113 rtt=594.3ms rd=72.38ms sd=521.9ms ipdv=118.3ms
seq=114 rtt=805.3ms rd=86.6ms sd=718.7ms ipdv=211ms
seq=115 rtt=1.01s rd=53.14ms sd=954.4ms ipdv=202.2ms
seq=116 rtt=556.1ms rd=71.09ms sd=485ms ipdv=451.5ms
seq=117 rtt=689.3ms rd=103.9ms sd=585.4ms ipdv=133.2ms
seq=118 rtt=839.7ms rd=82.13ms sd=757.6ms ipdv=150.4ms
seq=119 rtt=388ms rd=97.42ms sd=290.5ms ipdv=451.7ms
seq=120 rtt=569.6ms rd=101.3ms sd=468.3ms ipdv=181.6ms
seq=121 rtt=701.8ms rd=79.84ms sd=622ms ipdv=132.3ms
seq=122 rtt=899.8ms rd=90.34ms sd=809.5ms ipdv=198ms
seq=123 rtt=432.4ms rd=79.15ms sd=353.3ms ipdv=467.4ms
seq=124 rtt=600.7ms rd=81.66ms sd=519ms ipdv=168.3ms
seq=125 rtt=809.6ms rd=107ms sd=702.5ms ipdv=209ms
seq=126 rtt=1s rd=92.66ms sd=910.4ms ipdv=193.5ms
seq=127 rtt=536.8ms rd=81.8ms sd=455ms ipdv=466.3ms
seq=128 rtt=710.2ms rd=82.79ms sd=627.4ms ipdv=173.4ms
seq=129 rtt=889.8ms rd=90.64ms sd=799.2ms ipdv=179.6ms
seq=130 rtt=424.4ms rd=87.21ms sd=337.2ms ipdv=465.4ms
seq=131 rtt=610.2ms rd=96.17ms sd=514ms ipdv=185.8ms
seq=132 rtt=796.1ms rd=112.2ms sd=684ms ipdv=186ms
seq=133 rtt=986.1ms rd=99.66ms sd=886.4ms ipdv=190ms
seq=134 rtt=521.9ms rd=91.32ms sd=430.5ms ipdv=464.2ms
seq=135 rtt=651.8ms rd=76.57ms sd=575.2ms ipdv=129.9ms
seq=136 rtt=932ms rd=153.1ms sd=778.9ms ipdv=280.2ms
seq=137 rtt=445.4ms rd=114.2ms sd=331.1ms ipdv=486.6ms
seq=138 rtt=565.3ms rd=88.99ms sd=476.3ms ipdv=119.9ms
seq=139 rtt=746.7ms rd=88.98ms sd=657.7ms ipdv=181.4ms
seq=140 rtt=950.5ms rd=99.04ms sd=851.4ms ipdv=203.8ms
seq=141 rtt=471.8ms rd=83.9ms sd=387.9ms ipdv=478.7ms
seq=142 rtt=647.8ms rd=65.82ms sd=582ms ipdv=176ms
seq=143 rtt=2.96s rd=94.24ms sd=2.87s ipdv=2.31s
seq=144 rtt=2.46s rd=94.27ms sd=2.37s ipdv=500.8ms
seq=145 rtt=1.96s rd=94.26ms sd=1.87s ipdv=499.6ms
seq=146 rtt=1.46s rd=94.24ms sd=1.37s ipdv=499.6ms
seq=147 rtt=1s rd=86.88ms sd=918ms ipdv=456.9ms
seq=148 rtt=1.17s rd=78.26ms sd=1.09s ipdv=163.5ms
seq=149 rtt=1.35s rd=92.55ms sd=1.26s ipdv=183.3ms
seq=150 rtt=900.1ms rd=102.7ms sd=797.4ms ipdv=451.5ms
seq=151 rtt=1.05s rd=86.49ms sd=963.5ms ipdv=149.9ms
seq=152 rtt=604.5ms rd=45.12ms sd=559.4ms ipdv=445.5ms
seq=153 rtt=735.6ms rd=87.33ms sd=648.3ms ipdv=131.2ms
seq=154 rtt=903.5ms rd=81.73ms sd=821.8ms ipdv=167.9ms
seq=155 rtt=450.2ms rd=64.1ms sd=386.1ms ipdv=453.3ms
seq=156 rtt=635ms rd=107.8ms sd=527.2ms ipdv=184.8ms
seq=157 rtt=842.2ms rd=111.9ms sd=730.3ms ipdv=207.2ms
seq=158 rtt=1.01s rd=91.85ms sd=917.8ms ipdv=167.5ms
seq=159 rtt=542.7ms rd=75.6ms sd=467.1ms ipdv=466.9ms
seq=160 rtt=682.1ms rd=84.57ms sd=597.6ms ipdv=139.4ms
seq=161 rtt=896.5ms rd=70.06ms sd=826.5ms ipdv=214.4ms
seq=162 rtt=462.9ms rd=110.9ms sd=351.9ms ipdv=433.7ms
seq=163 rtt=574.1ms rd=48.69ms sd=525.4ms ipdv=111.2ms
seq=164 rtt=791.7ms rd=69.54ms sd=722.1ms ipdv=217.7ms
seq=165 rtt=945.1ms rd=79.84ms sd=865.3ms ipdv=153.4ms
seq=166 rtt=478.4ms rd=58.92ms sd=419.5ms ipdv=466.7ms
seq=167 rtt=652.2ms rd=60.71ms sd=591.5ms ipdv=173.8ms
seq=168 rtt=861.5ms rd=109.9ms sd=751.6ms ipdv=209.3ms
seq=169 rtt=392.8ms rd=79.02ms sd=313.8ms ipdv=468.7ms
seq=170 rtt=551.4ms rd=86.56ms sd=464.9ms ipdv=158.6ms
seq=171 rtt=747.2ms rd=103.6ms sd=643.6ms ipdv=195.8ms
seq=172 rtt=968.1ms rd=115.9ms sd=852.2ms ipdv=221ms
seq=173 rtt=509.8ms rd=95.97ms sd=413.8ms ipdv=458.3ms
seq=174 rtt=608ms rd=36.53ms sd=571.5ms ipdv=98.2ms
seq=175 rtt=807.4ms rd=73.07ms sd=734.4ms ipdv=199.4ms
seq=176 rtt=969.5ms rd=80.99ms sd=888.5ms ipdv=162.1ms
seq=177 rtt=501.5ms rd=67.75ms sd=433.7ms ipdv=468ms
seq=178 rtt=4.14s rd=72.22ms sd=4.07s ipdv=3.64s
seq=179 rtt=3.64s rd=72.25ms sd=3.57s ipdv=499.4ms
seq=180 rtt=3.14s rd=72.24ms sd=3.07s ipdv=500.6ms
seq=181 rtt=2.64s rd=72.23ms sd=2.57s ipdv=499.6ms
seq=182 rtt=2.14s rd=72.22ms sd=2.07s ipdv=499.6ms
seq=185 rtt=687.4ms rd=88.71ms sd=598.7ms ipdv=n/a
seq=186 rtt=832.5ms rd=95.01ms sd=737.5ms ipdv=145.1ms
seq=187 rtt=399.1ms rd=56ms sd=343.1ms ipdv=433.4ms
seq=188 rtt=518.6ms rd=86.86ms sd=431.8ms ipdv=119.6ms
seq=189 rtt=705.8ms rd=106.2ms sd=599.6ms ipdv=187.2ms
