Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=43 rtt=862.1ms rd=78.8ms sd=783.3ms ipdv=173ms
seq=44 rtt=406.6ms rd=78.86ms sd=327.7ms ipdv=455.6ms
seq=45 rtt=573.9ms rd=87.56ms sd=486.3ms ipdv=167.3ms
seq=46 rtt=748ms rd=81.32ms sd=666.7ms ipdv=174.1ms
seq=47 rtt=945.3ms rd=94.99ms sd=850.3ms ipdv=197.3ms
seq=48 rtt=477.5ms rd=90.34ms sd=387.2ms ipdv=467.8ms
seq=49 rtt=600.6ms rd=77.94ms sd=522.7ms ipdv=123.1ms
seq=50 rtt=819.8ms rd=90.72ms sd=729.1ms ipdv=219.2ms
seq=51 rtt=976.4ms rd=80.91ms sd=895.5ms ipdv=156.6ms
seq=52 rtt=519.5ms rd=81.32ms sd=438.1ms ipdv=457ms
seq=53 rtt=699.2ms rd=96.4ms sd=602.8ms ipdv=179.7ms
seq=54 rtt=854.4ms rd=58.47ms sd=795.9ms ipdv=155.2ms
seq=55 rtt=396.2ms rd=70.38ms sd=325.8ms ipdv=458.2ms
seq=56 rtt=616.6ms rd=133.3ms sd=483.3ms ipdv=220.4ms
seq=57 rtt=754.2ms rd=93.83ms sd=660.3ms ipdv=137.6ms
seq=58 rtt=941ms rd=92.33ms sd=848.7ms ipdv=186.8ms
seq=59 rtt=480.3ms rd=90.7ms sd=389.6ms ipdv=460.7ms
seq=60 rtt=613.5ms rd=83.59ms sd=529.9ms ipdv=133.2ms
seq=61 rtt=833.5ms rd=84.49ms sd=749ms ipdv=220.1ms
seq=62 rtt=367.2ms rd=72.44ms sd=294.7ms ipdv=466.4ms
seq=63 rtt=525ms rd=88.74ms sd=436.2ms ipdv=157.8ms
seq=64 rtt=761.7ms rd=94.04ms sd=667.6ms ipdv=236.7ms
seq=65 rtt=3.68s rd=83.82ms sd=3.6s ipdv=2.92s
seq=66 rtt=3.18s rd=83.81ms sd=3.1s ipdv=500ms
seq=67 rtt=2.68s rd=83.83ms sd=2.6s ipdv=499.6ms
seq=68 rtt=2.18s rd=83.82ms sd=2.1s ipdv=500.7ms
seq=69 rtt=1.68s rd=83.81ms sd=1.6s ipdv=499.7ms
seq=71 rtt=1.4s rd=84.4ms sd=1.32s ipdv=n/a
seq=72 rtt=899.8ms rd=84.65ms sd=815.2ms ipdv=500.4ms
seq=73 rtt=431.2ms rd=77.55ms sd=353.7ms ipdv=468.6ms
seq=74 rtt=584.1ms rd=78.65ms sd=505.5ms ipdv=152.9ms
seq=75 rtt=893.6ms rd=147.9ms sd=745.7ms ipdv=309.5ms
seq=76 rtt=399.4ms rd=98.53ms sd=300.9ms ipdv=494.2ms
seq=77 rtt=505.9ms rd=77.46ms sd=428.4ms ipdv=106.5ms
seq=78 rtt=721.9ms rd=104.9ms sd=617ms ipdv=216ms
seq=79 rtt=893.5ms rd=68.18ms sd=825.3ms ipdv=171.6ms
seq=80 rtt=428.5ms rd=77.9ms sd=350.6ms ipdv=465ms
seq=81 rtt=586.5ms rd=85.57ms sd=501ms ipdv=158ms
seq=82 rtt=763.6ms rd=72.93ms sd=690.7ms ipdv=177.1ms
seq=83 rtt=986.7ms rd=53.34ms sd=933.3ms ipdv=223.1ms
seq=84 rtt=532.9ms rd=68.93ms sd=463.9ms ipdv=453.8ms
seq=85 rtt=683.2ms rd=87.2ms sd=596ms ipdv=150.3ms
seq=86 rtt=927.2ms rd=95.93ms sd=831.3ms ipdv=244.1ms
seq=87 rtt=455ms rd=83.36ms sd=371.7ms ipdv=472.2ms
seq=88 rtt=594.7ms rd=99.46ms sd=495.3ms ipdv=139.7ms
seq=89 rtt=854.9ms rd=153.1ms sd=701.8ms ipdv=260.2ms
seq=90 rtt=970.2ms rd=87.76ms sd=882.4ms ipdv=115.3ms
seq=91 rtt=502.6ms rd=74.2ms sd=428.4ms ipdv=467.6ms
seq=92 rtt=670.5ms rd=82.43ms sd=588.1ms ipdv=167.9ms
seq=93 rtt=860.6ms rd=84.48ms sd=776.1ms ipdv=190.1ms
seq=94 rtt=394.6ms rd=73.94ms sd=320.6ms ipdv=466ms
seq=95 rtt=568.5ms rd=93.63ms sd=474.9ms ipdv=173.9ms
seq=96 rtt=738.7ms rd=85.55ms sd=653.1ms ipdv=170.2ms
seq=97 rtt=1.03s rd=69.57ms sd=964.6ms ipdv=295.5ms
seq=98 rtt=555.6ms rd=44.54ms sd=511.1ms ipdv=478.6ms
seq=99 rtt=649.6ms rd=86.61ms sd=563ms ipdv=93.96ms
seq=100 rtt=875ms rd=89.85ms sd=785.2ms ipdv=225.5ms
seq=101 rtt=412.6ms rd=79.91ms sd=332.7ms ipdv=462.5ms
seq=102 rtt=537.5ms rd=73.78ms sd=463.7ms ipdv=124.9ms
seq=103 rtt=757.6ms rd=92.15ms sd=665.5ms ipdv=220.2ms
seq=104 rtt=949.8ms rd=114.2ms sd=835.6ms ipdv=192.2ms
seq=105 rtt=475.9ms rd=64.9ms sd=411ms ipdv=474ms
seq=106 rtt=643.7ms rd=102.1ms sd=541.6ms ipdv=167.9ms
seq=107 rtt=832.3ms rd=87.79ms sd=744.5ms ipdv=188.6ms
seq=108 rtt=391.9ms rd=103.3ms sd=288.6ms ipdv=440.4ms
seq=109 rtt=597.5ms rd=95.27ms sd=502.2ms ipdv=205.6ms
seq=110 rtt=720.8ms rd=75.56ms sd=645.3ms ipdv=123.4ms
seq=111 rtt=925.9ms rd=90.89ms sd=835ms ipdv=205.1ms
seq=112 rtt=455.9ms rd=76.92ms sd=379ms ipdv=470ms
seq=113 rtt=629.6ms rd=123.9ms sd=505.7ms ipdv=173.7ms
seq=114 rtt=801.1ms rd=85.97ms sd=715.2ms ipdv=171.6ms
seq=115 rtt=947.1ms rd=78.41ms sd=868.7ms ipdv=146ms
seq=116 rtt=497.9ms rd=96.43ms sd=401.5ms ipdv=449.2ms
seq=117 rtt=668.9ms rd=94ms sd=574.9ms ipdv=171ms
seq=118 rtt=893.3ms rd=108.5ms sd=784.8ms ipdv=224.4ms
seq=119 rtt=424.6ms rd=98.36ms sd=326.2ms ipdv=468.7ms
seq=120 rtt=576.3ms rd=93.87ms sd=482.4ms ipdv=151.8ms
seq=121 rtt=767.8ms rd=90.25ms sd=677.5ms ipdv=191.5ms
seq=122 rtt=960.5ms rd=90.55ms sd=869.9ms ipdv=192.7ms
seq=123 rtt=500ms rd=84.8ms sd=415.2ms ipdv=460.5ms
seq=124 rtt=653.1ms rd=110.4ms sd=542.6ms ipdv=153.1ms
seq=125 rtt=2.86s rd=75.82ms sd=2.79s ipdv=2.21s
seq=126 rtt=2.36s rd=75.83ms sd=2.29s ipdv=499.5ms
seq=127 rtt=1.86s rd=75.81ms sd=1.79s ipdv=500.6ms
seq=128 rtt=1.36s rd=75.8ms sd=1.29s ipdv=499.7ms
seq=129 rtt=898.1ms rd=66.9ms sd=831.2ms ipdv=464ms
seq=130 rtt=1.07s rd=84.72ms sd=987.1ms ipdv=173.7ms
seq=131 rtt=609ms rd=83.65ms sd=525.3ms ipdv=462.8ms
seq=132 rtt=743.1ms rd=85.79ms sd=657.2ms ipdv=134.1ms
seq=133 rtt=939.1ms rd=87.97ms sd=851.1ms ipdv=196ms
seq=134 rtt=1.11s rd=82.69ms sd=1.02s ipdv=167.8ms
seq=135 rtt=643.3ms rd=82.6ms sd=560.7ms ipdv=463.6ms
seq=136 rtt=814.7ms rd=82.03ms sd=732.7ms ipdv=171.4ms
seq=137 rtt=972.8ms rd=84.83ms sd=888ms ipdv=158.2ms
seq=138 rtt=505.9ms rd=53.51ms sd=452.4ms ipdv=466.9ms
seq=139 rtt=692.8ms rd=112.5ms sd=580.3ms ipdv=186.9ms
seq=140 rtt=921.5ms rd=131.3ms sd=790.1ms ipdv=228.7ms
seq=141 rtt=438.9ms rd=107.7ms sd=331.2ms ipdv=482.6ms
seq=142 rtt=642.1ms rd=165ms sd=477ms ipdv=203.2ms
seq=143 rtt=778ms rd=104.8ms sd=673.2ms ipdv=135.9ms
seq=144 rtt=979.2ms rd=80.52ms sd=898.7ms ipdv=201.2ms
seq=145 rtt=530.3ms rd=59.34ms sd=470.9ms ipdv=448.9ms
seq=146 rtt=663.6ms rd=95.38ms sd=568.3ms ipdv=133.4ms
seq=147 rtt=874.4ms rd=87.21ms sd=787.2ms ipdv=210.8ms
seq=148 rtt=421.2ms rd=93.15ms sd=328ms ipdv=453.3ms
seq=149 rtt=576.8ms rd=86.91ms sd=489.9ms ipdv=155.7ms
seq=150 rtt=775.3ms rd=129.9ms sd=645.4ms ipdv=198.5ms
seq=151 rtt=923.7ms rd=81.98ms sd=841.7ms ipdv=148.4ms
seq=152 rtt=458.2ms rd=78.58ms sd=379.6ms ipdv=465.5ms
seq=153 rtt=641.7ms rd=92.07ms sd=549.6ms ipdv=183.5ms
seq=154 rtt=836ms rd=70.89ms sd=765.1ms ipdv=194.4ms
seq=155 rtt=1.05s rd=125.1ms sd=926.2ms ipdv=215.2ms
seq=156 rtt=577.9ms rd=98.77ms sd=479.1ms ipdv=473.3ms
seq=157 rtt=705.4ms rd=84.8ms sd=620.7ms ipdv=127.5ms
seq=158 rtt=961.1ms rd=86.36ms sd=874.8ms ipdv=255.7ms
seq=159 rtt=489.7ms rd=77.64ms sd=412ms ipdv=471.5ms
seq=160 rtt=599.6ms rd=71.73ms sd=527.8ms ipdv=109.9ms
seq=161 rtt=835.4ms rd=87.07ms sd=748.4ms ipdv=235.9ms
seq=162 rtt=1.02s rd=101.9ms sd=915.2ms ipdv=181.7ms
seq=163 rtt=539.8ms rd=60.78ms sd=479ms ipdv=477.3ms
seq=164 rtt=746.9ms rd=106.9ms sd=640ms ipdv=207.1ms
seq=165 rtt=918.4ms rd=97.61ms sd=820.8ms ipdv=171.5ms
seq=166 rtt=435.8ms rd=37.36ms sd=398.4ms ipdv=482.7ms
seq=167 rtt=614.3ms rd=88.27ms sd=526.1ms ipdv=178.6ms
seq=168 rtt=788.4ms rd=88.84ms sd=699.6ms ipdv=174.1ms
seq=169 rtt=999.9ms rd=85.54ms sd=914.3ms ipdv=211.5ms
seq=170 rtt=543.6ms rd=92.7ms sd=450.9ms ipdv=456.3ms
seq=171 rtt=671.7ms rd=85.19ms sd=586.5ms ipdv=128.1ms
seq=172 rtt=884.3ms rd=91.77ms sd=792.6ms ipdv=212.7ms
seq=173 rtt=413.7ms rd=66.64ms sd=347ms ipdv=470.7ms
seq=174 rtt=568.6ms rd=84.1ms sd=484.5ms ipdv=155ms
seq=175 rtt=777.4ms rd=91.95ms sd=685.4ms ipdv=208.8ms
seq=176 rtt=947.6ms rd=81.37ms sd=866.3ms ipdv=170.3ms
seq=177 rtt=495.4ms rd=81.51ms sd=413.9ms ipdv=452.2ms
seq=178 rtt=660.2ms rd=81.42ms sd=578.8ms ipdv=164.8ms
seq=179 rtt=838.9ms rd=75.33ms sd=763.5ms ipdv=178.7ms
seq=180 rtt=383.4ms rd=79.64ms sd=303.8ms ipdv=455.5ms
seq=181 rtt=554.7ms rd=90.58ms sd=464.1ms ipdv=171.3ms
seq=182 rtt=707.7ms rd=50.86ms sd=656.9ms ipdv=153.1ms
seq=183 rtt=905.4ms rd=79.59ms sd=825.8ms ipdv=197.7ms
seq=184 rtt=440.1ms rd=69.97ms sd=370.1ms ipdv=465.3ms
seq=185 rtt=580.1ms rd=65.64ms sd=514.5ms ipdv=140ms
seq=186 rtt=813.1ms rd=86.76ms sd=726.3ms ipdv=233ms
seq=187 rtt=987.1ms rd=78.76ms sd=908.4ms ipdv=174.1ms
seq=188 rtt=525.8ms rd=77.42ms sd=448.4ms ipdv=461.3ms
seq=189 rtt=698.3ms rd=81.65ms sd=616.6ms ipdv=172.5ms
seq=190 rtt=875ms rd=74.64ms sd=800.4ms ipdv=176.8ms
seq=191 rtt=418.3ms rd=76.1ms sd=342.2ms ipdv=456.7ms
seq=192 rtt=573.5ms rd=76.32ms sd=497.2ms ipdv=155.2ms
seq=193 rtt=736.5ms rd=81.39ms sd=655.1ms ipdv=163ms
seq=194 rtt=938.1ms rd=70.7ms sd=867.4ms ipdv=201.7ms
seq=195 rtt=478.6ms rd=63.26ms sd=415.4ms ipdv=459.5ms
seq=196 rtt=666.3ms rd=74.12ms sd=592.2ms ipdv=187.7ms
seq=197 rtt=888.9ms rd=99.29ms sd=789.6ms ipdv=222.7ms
seq=198 rtt=404.3ms rd=38.07ms sd=366.2ms ipdv=484.6ms
seq=199 rtt=539.9ms rd=79.33ms sd=460.6ms ipdv=135.6ms
seq=200 rtt=744ms rd=96.15ms sd=647.8ms ipdv=204.1ms
seq=201 rtt=923.8ms rd=108ms sd=815.8ms ipdv=179.8ms
seq=202 rtt=465.3ms rd=103.4ms sd=361.9ms ipdv=458.5ms
seq=203 rtt=600.3ms rd=76.13ms sd=524.2ms ipdv=135ms
seq=204 rtt=789.7ms rd=100.4ms sd=689.3ms ipdv=189.4ms
seq=205 rtt=971.1ms rd=73.48ms sd=897.7ms ipdv=181.4ms
seq=206 rtt=520ms rd=74.34ms sd=445.7ms ipdv=451.1ms
