Data plane is up
Running irtt
UE IP is 10.45.0.44
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=374 rtt=10.9s rd=26.54ms sd=10.9s ipdv=168.8ms
seq=375 rtt=11.2s rd=10.56ms sd=11.2s ipdv=297.6ms
seq=376 rtt=11.1s rd=41.75ms sd=11s ipdv=150.6ms
seq=377 rtt=11.5s rd=83.96ms sd=11.4s ipdv=388.9ms
seq=378 rtt=11.3s rd=96.55ms sd=11.2s ipdv=167.5ms
seq=379 rtt=11.3s rd=-987µs sd=11.3s ipdv=13.4ms
seq=380 rtt=11.4s rd=34.28ms sd=11.4s ipdv=119.4ms
seq=381 rtt=11.2s rd=41.51ms sd=11.2s ipdv=165.2ms
seq=382 rtt=11.6s rd=45.55ms sd=11.6s ipdv=362.4ms
seq=383 rtt=11.4s rd=56.38ms sd=11.4s ipdv=156.3ms
seq=384 rtt=11.7s rd=4.77ms sd=11.7s ipdv=284ms
seq=385 rtt=11.6s rd=39.72ms sd=11.6s ipdv=134ms
seq=386 rtt=12s rd=58.54ms sd=11.9s ipdv=357.1ms
seq=387 rtt=11.8s rd=20.33ms sd=11.8s ipdv=169.1ms
seq=388 rtt=11.8s rd=23.52ms sd=11.8s ipdv=19.3ms
seq=389 rtt=11.9s rd=35.61ms sd=11.9s ipdv=120.2ms
seq=390 rtt=11.8s rd=67.93ms sd=11.7s ipdv=137.2ms
seq=391 rtt=12.1s rd=51.77ms sd=12.1s ipdv=328.1ms
seq=392 rtt=12s rd=95.65ms sd=11.9s ipdv=118.4ms
seq=393 rtt=12s rd=21.81ms sd=12s ipdv=475ns
seq=394 rtt=11.8s rd=21.79ms sd=11.8s ipdv=199.3ms
seq=395 rtt=11.9s rd=20.01ms sd=11.9s ipdv=98.25ms
seq=396 rtt=11.7s rd=37.76ms sd=11.7s ipdv=151.5ms
seq=397 rtt=11.7s rd=-7.18ms sd=11.7s ipdv=14.25ms
seq=398 rtt=11.9s rd=80.41ms sd=11.8s ipdv=190.3ms
seq=399 rtt=11.7s rd=72.05ms sd=11.7s ipdv=170.6ms
seq=400 rtt=12s rd=12.04ms sd=12s ipdv=290.2ms
seq=401 rtt=11.9s rd=48.85ms sd=11.9s ipdv=133.7ms
seq=402 rtt=12.3s rd=80.43ms sd=12.2s ipdv=370.3ms
seq=403 rtt=12.3s rd=-753µs sd=12.3s ipdv=7.3ms
seq=404 rtt=12.1s rd=-783µs sd=12.1s ipdv=200.3ms
seq=405 rtt=11.9s rd=25.41ms sd=11.9s ipdv=148.8ms
seq=406 rtt=11.7s rd=25.39ms sd=11.7s ipdv=200.2ms
seq=407 rtt=11.5s rd=25.38ms sd=11.5s ipdv=200.4ms
seq=408 rtt=11.3s rd=25.36ms sd=11.3s ipdv=200.4ms
seq=409 rtt=11.1s rd=25.34ms sd=11.1s ipdv=199.1ms
seq=417 rtt=9.87s rd=69.68ms sd=9.8s ipdv=n/a
seq=418 rtt=9.72s rd=57.67ms sd=9.67s ipdv=144.3ms
seq=419 rtt=10.1s rd=85.07ms sd=9.98s ipdv=338ms
seq=420 rtt=9.89s rd=74.48ms sd=9.81s ipdv=174.3ms
seq=421 rtt=11.3s rd=40.67ms sd=11.3s ipdv=1.42s
seq=422 rtt=11.1s rd=40.64ms sd=11.1s ipdv=199.3ms
seq=423 rtt=10.9s rd=40.62ms sd=10.9s ipdv=200ms
seq=424 rtt=10.7s rd=40.61ms sd=10.7s ipdv=200.1ms
seq=425 rtt=10.6s rd=87.91ms sd=10.5s ipdv=123.2ms
seq=426 rtt=10.9s rd=44.35ms sd=10.8s ipdv=304.9ms
seq=427 rtt=10.7s rd=44.34ms sd=10.6s ipdv=200.4ms
seq=428 rtt=10.5s rd=45.7ms sd=10.5s ipdv=166.2ms
seq=429 rtt=10.9s rd=43.7ms sd=10.8s ipdv=354.4ms
seq=430 rtt=10.7s rd=-732µs sd=10.7s ipdv=172.6ms
seq=431 rtt=11.1s rd=68.06ms sd=11s ipdv=344.1ms
seq=432 rtt=10.9s rd=63.96ms sd=10.8s ipdv=166.9ms
seq=433 rtt=11.2s rd=4.82ms sd=11.2s ipdv=278.3ms
seq=434 rtt=11s rd=40.24ms sd=11s ipdv=136.1ms
seq=435 rtt=11.1s rd=82.51ms sd=11s ipdv=82.6ms
seq=436 rtt=11.2s rd=87.57ms sd=11.2s ipdv=128.7ms
seq=437 rtt=11.1s rd=80.05ms sd=11s ipdv=173ms
seq=438 rtt=11.4s rd=34.73ms sd=11.3s ipdv=310.4ms
seq=439 rtt=11.2s rd=72.4ms sd=11.2s ipdv=136.7ms
seq=440 rtt=11.6s rd=82.17ms sd=11.5s ipdv=349.2ms
seq=441 rtt=11.4s rd=57.98ms sd=11.4s ipdv=175.4ms
seq=442 rtt=11.7s rd=18.39ms sd=11.7s ipdv=291.5ms
seq=443 rtt=11.6s rd=41.99ms sd=11.5s ipdv=139ms
seq=444 rtt=11.4s rd=41.97ms sd=11.3s ipdv=200.3ms
seq=445 rtt=11.7s rd=55.67ms sd=11.7s ipdv=344.4ms
seq=446 rtt=11.6s rd=97.8ms sd=11.5s ipdv=137.8ms
seq=447 rtt=11.9s rd=51.44ms sd=11.8s ipdv=314.9ms
seq=448 rtt=11.7s rd=37.83ms sd=11.7s ipdv=166ms
seq=449 rtt=12.1s rd=42.82ms sd=12.1s ipdv=400.7ms
seq=450 rtt=12s rd=44.16ms sd=11.9s ipdv=161.4ms
seq=451 rtt=12.2s rd=2.85ms sd=12.2s ipdv=284.2ms
seq=452 rtt=12s rd=2.82ms sd=12s ipdv=200.3ms
seq=453 rtt=11.9s rd=25.16ms sd=11.9s ipdv=158.6ms
seq=454 rtt=11.9s rd=-6.11ms sd=11.9s ipdv=3.2ms
seq=455 rtt=11.7s rd=-6.13ms sd=11.7s ipdv=199.5ms
seq=456 rtt=11.9s rd=48.01ms sd=11.8s ipdv=167.9ms
seq=457 rtt=11.7s rd=44.09ms sd=11.6s ipdv=168.4ms
seq=458 rtt=12s rd=30.75ms sd=12s ipdv=314.3ms
seq=459 rtt=11.8s rd=32.52ms sd=11.8s ipdv=170.2ms
seq=460 rtt=11.8s rd=-10.39ms sd=11.8s ipdv=9.15ms
seq=461 rtt=12s rd=74.83ms sd=11.9s ipdv=182.8ms
seq=462 rtt=11.8s rd=82.35ms sd=11.7s ipdv=171.2ms
seq=463 rtt=12.1s rd=1.43ms sd=12.1s ipdv=255.4ms
seq=464 rtt=11.9s rd=5.22ms sd=11.9s ipdv=168.4ms
seq=465 rtt=11.9s rd=4.03ms sd=11.9s ipdv=30.35ms
seq=466 rtt=11.7s rd=4ms sd=11.7s ipdv=199.2ms
seq=467 rtt=11.9s rd=36.27ms sd=11.9s ipdv=143.6ms
seq=468 rtt=11.8s rd=42.06ms sd=11.7s ipdv=135.3ms
seq=469 rtt=11.8s rd=42.06ms sd=11.8s ipdv=43.9ms
seq=470 rtt=11.9s rd=47.42ms sd=11.9s ipdv=110.8ms
seq=471 rtt=11.7s rd=35.58ms sd=11.7s ipdv=166.1ms
seq=472 rtt=12.1s rd=59ms sd=12s ipdv=363ms
seq=473 rtt=11.9s rd=37.6ms sd=11.9s ipdv=168.5ms
seq=474 rtt=11.9s rd=1.65ms sd=11.9s ipdv=5.55ms
seq=475 rtt=11.7s rd=1.64ms sd=11.7s ipdv=200.4ms
seq=476 rtt=11.9s rd=39.99ms sd=11.9s ipdv=147ms
seq=477 rtt=11.8s rd=75.59ms sd=11.7s ipdv=133.3ms
seq=478 rtt=11.7s rd=-18.33ms sd=11.8s ipdv=14.95ms
seq=479 rtt=11.9s rd=9.92ms sd=11.9s ipdv=150.1ms
seq=480 rtt=11.7s rd=23.38ms sd=11.7s ipdv=153.7ms
seq=481 rtt=12s rd=9.24ms sd=12s ipdv=306.3ms
seq=482 rtt=11.9s rd=36.42ms sd=11.9s ipdv=143.7ms
seq=483 rtt=12.3s rd=108.7ms sd=12.2s ipdv=384ms
seq=484 rtt=12.1s rd=84.05ms sd=12s ipdv=171.9ms
seq=485 rtt=12.1s rd=-3.84ms sd=12.1s ipdv=35.7ms
seq=486 rtt=11.9s rd=-3.82ms sd=11.9s ipdv=199.2ms
seq=487 rtt=11.7s rd=-3.84ms sd=11.7s ipdv=200.1ms
seq=488 rtt=11.8s rd=23.26ms sd=11.8s ipdv=137.5ms
seq=489 rtt=11.6s rd=36.6ms sd=11.6s ipdv=167.7ms
seq=490 rtt=12s rd=11.13ms sd=12s ipdv=327.3ms
seq=491 rtt=11.8s rd=8.15ms sd=11.8s ipdv=166.1ms
seq=492 rtt=12.2s rd=15.52ms sd=12.2s ipdv=357.8ms
seq=493 rtt=12s rd=1.41ms sd=12s ipdv=169.9ms
seq=494 rtt=12s rd=31.5ms sd=12s ipdv=52.8ms
seq=495 rtt=11.8s rd=31.49ms sd=11.8s ipdv=200.1ms
seq=496 rtt=12s rd=62.25ms sd=11.9s ipdv=134.5ms
seq=497 rtt=11.8s rd=74.36ms sd=11.8s ipdv=152.4ms
seq=498 rtt=11.6s rd=74.33ms sd=11.6s ipdv=200.1ms
seq=499 rtt=11.9s rd=18.46ms sd=11.9s ipdv=308.1ms
seq=500 rtt=11.8s rd=37.92ms sd=11.8s ipdv=151.7ms
seq=501 rtt=12.1s rd=50.49ms sd=12.1s ipdv=360.1ms
seq=502 rtt=12s rd=45.86ms sd=11.9s ipdv=168.5ms
seq=503 rtt=12s rd=-15.8ms sd=12s ipdv=3.85ms
seq=504 rtt=11.8s rd=-15.83ms sd=11.8s ipdv=200.3ms
seq=505 rtt=11.9s rd=49.51ms sd=11.9s ipdv=165.1ms
seq=506 rtt=11.8s rd=48.57ms sd=11.7s ipdv=170.1ms
seq=507 rtt=11.6s rd=48.6ms sd=11.5s ipdv=200.1ms
seq=508 rtt=11.9s rd=63.68ms sd=11.9s ipdv=365.7ms
seq=509 rtt=11.8s rd=76.33ms sd=11.7s ipdv=134.4ms
seq=510 rtt=12.1s rd=-189µs sd=12.1s ipdv=249.2ms
seq=511 rtt=11.9s rd=14.67ms sd=11.9s ipdv=153.3ms
seq=512 rtt=12s rd=20.95ms sd=11.9s ipdv=46.05ms
seq=513 rtt=11.8s rd=20.96ms sd=11.7s ipdv=200.9ms
seq=514 rtt=11.9s rd=54.01ms sd=11.8s ipdv=143.6ms
seq=515 rtt=11.7s rd=53.18ms sd=11.7s ipdv=168.8ms
seq=516 rtt=11.5s rd=53.16ms sd=11.5s ipdv=200.7ms
seq=517 rtt=11.9s rd=32.49ms sd=11.8s ipdv=337.8ms
seq=518 rtt=11.7s rd=38.54ms sd=11.7s ipdv=169.3ms
seq=519 rtt=12s rd=29.01ms sd=12s ipdv=336.3ms
seq=520 rtt=11.9s rd=12.63ms sd=11.9s ipdv=165.3ms
seq=521 rtt=12.2s rd=31.11ms sd=12.2s ipdv=348.2ms
seq=522 rtt=12s rd=31.68ms sd=12s ipdv=168.6ms
seq=523 rtt=12s rd=-12.58ms sd=12s ipdv=16.7ms
seq=524 rtt=11.8s rd=-12.6ms sd=11.8s ipdv=199.8ms
seq=525 rtt=11.6s rd=-12.56ms sd=11.6s ipdv=200.7ms
seq=526 rtt=11.8s rd=48.1ms sd=11.7s ipdv=164.9ms
seq=527 rtt=11.6s rd=45.21ms sd=11.6s ipdv=168.4ms
seq=528 rtt=11.9s rd=7.96ms sd=11.9s ipdv=311.9ms
seq=529 rtt=11.8s rd=33.45ms sd=11.8s ipdv=124.5ms
seq=530 rtt=12.2s rd=79.17ms sd=12.1s ipdv=363.8ms
seq=531 rtt=12s rd=73.85ms sd=11.9s ipdv=169.1ms
seq=532 rtt=12s rd=-6.57ms sd=12s ipdv=29.75ms
seq=533 rtt=11.8s rd=-6.58ms sd=11.8s ipdv=199.6ms
seq=534 rtt=11.6s rd=-6.59ms sd=11.6s ipdv=199.8ms
seq=535 rtt=11.8s rd=74.7ms sd=11.7s ipdv=187.9ms
seq=536 rtt=11.6s rd=104.4ms sd=11.5s ipdv=138.6ms
seq=537 rtt=11.9s rd=53.02ms sd=11.9s ipdv=317.9ms
seq=538 rtt=11.8s rd=53.29ms sd=11.7s ipdv=168.2ms
seq=539 rtt=12.1s rd=13.69ms sd=12.1s ipdv=329.6ms
seq=540 rtt=12s rd=44.13ms sd=11.9s ipdv=136.8ms
seq=541 rtt=12s rd=20.04ms sd=12s ipdv=14.25ms
seq=542 rtt=11.8s rd=20.06ms sd=11.8s ipdv=200.4ms
seq=543 rtt=11.6s rd=20.04ms sd=11.6s ipdv=200.3ms
seq=544 rtt=11.8s rd=93.53ms sd=11.7s ipdv=177.8ms
seq=545 rtt=11.6s rd=85.27ms sd=11.5s ipdv=173.3ms
seq=546 rtt=11.9s rd=34.66ms sd=11.8s ipdv=293.7ms
seq=547 rtt=11.7s rd=67.79ms sd=11.7s ipdv=136.5ms
seq=548 rtt=13.5s rd=26.92ms sd=13.4s ipdv=1.73s
seq=549 rtt=13.3s rd=26.84ms sd=13.2s ipdv=200.4ms
seq=550 rtt=13.1s rd=26.83ms sd=13s ipdv=200.1ms
seq=551 rtt=12.9s rd=26.81ms sd=12.8s ipdv=200.4ms
seq=552 rtt=12.7s rd=26.79ms sd=12.6s ipdv=199.3ms
seq=565 rtt=10.3s rd=6.51ms sd=10.3s ipdv=n/a
seq=566 rtt=10.1s rd=6.53ms sd=10.1s ipdv=200.3ms
seq=567 rtt=9.98s rd=44.78ms sd=9.94s ipdv=132.2ms
seq=568 rtt=10.4s rd=71.35ms sd=10.3s ipdv=376.7ms
seq=569 rtt=10.2s rd=68.07ms sd=10.1s ipdv=185.6ms
seq=570 rtt=10.5s rd=42.72ms sd=10.5s ipdv=361.7ms
seq=571 rtt=10.4s rd=38.7ms sd=10.3s ipdv=166.1ms
seq=572 rtt=10.7s rd=47.19ms sd=10.7s ipdv=350.1ms
seq=573 rtt=10.6s rd=70.6ms sd=10.5s ipdv=142ms
seq=574 rtt=10.6s rd=35.19ms sd=10.6s ipdv=17.7ms
seq=575 rtt=10.7s rd=40.9ms sd=10.7s ipdv=107ms
seq=576 rtt=10.5s rd=51.39ms sd=10.5s ipdv=168.7ms
seq=577 rtt=10.9s rd=68.51ms sd=10.8s ipdv=344.4ms
seq=578 rtt=10.7s rd=35.92ms sd=10.7s ipdv=166.9ms
seq=579 rtt=11s rd=29.21ms sd=11s ipdv=286.7ms
seq=580 rtt=10.8s rd=30.93ms sd=10.8s ipdv=169.5ms
seq=581 rtt=11.2s rd=37.87ms sd=11.1s ipdv=344.8ms
seq=582 rtt=11s rd=36.5ms sd=11s ipdv=168.2ms
seq=583 rtt=10.8s rd=36.48ms sd=10.8s ipdv=200.5ms
seq=584 rtt=11.1s rd=-1.34ms sd=11.1s ipdv=279.1ms
seq=585 rtt=11s rd=45.85ms sd=10.9s ipdv=123.1ms
seq=586 rtt=11.3s rd=5.45ms sd=11.3s ipdv=311ms
seq=587 rtt=11.1s rd=21.03ms sd=11.1s ipdv=154.4ms
seq=588 rtt=11.5s rd=46.09ms sd=11.4s ipdv=372.6ms
seq=589 rtt=11.3s rd=50.7ms sd=11.3s ipdv=168.9ms
seq=590 rtt=11.7s rd=77.11ms sd=11.6s ipdv=372ms
seq=591 rtt=11.5s rd=53.95ms sd=11.5s ipdv=170.2ms
seq=592 rtt=11.3s rd=53.95ms sd=11.3s ipdv=200ms
seq=593 rtt=11.6s rd=41.73ms sd=11.6s ipdv=317.1ms
seq=594 rtt=11.5s rd=43.07ms sd=11.4s ipdv=168.2ms
seq=595 rtt=11.9s rd=74.92ms sd=11.8s ipdv=378.1ms
seq=596 rtt=11.7s rd=42.3ms sd=11.6s ipdv=184.3ms
seq=597 rtt=12s rd=5.13ms sd=12s ipdv=315.8ms
seq=598 rtt=11.8s rd=4.18ms sd=11.8s ipdv=156.2ms
seq=599 rtt=12.2s rd=14.82ms sd=12.1s ipdv=334.5ms
seq=600 rtt=12s rd=14.8ms sd=11.9s ipdv=200ms
seq=601 rtt=11.8s rd=11.47ms sd=11.8s ipdv=166.8ms
seq=602 rtt=12.1s rd=5.63ms sd=12.1s ipdv=346.3ms
seq=603 rtt=12s rd=55.33ms sd=12s ipdv=122.6ms
seq=604 rtt=12.4s rd=84.08ms sd=12.3s ipdv=378.1ms
seq=605 rtt=12.2s rd=80.57ms sd=12.1s ipdv=165.7ms
seq=606 rtt=12.3s rd=20.11ms sd=12.2s ipdv=29.1ms
seq=607 rtt=12.4s rd=93.71ms sd=12.3s ipdv=126.4ms
seq=608 rtt=12.2s rd=64.94ms sd=12.1s ipdv=199.3ms
seq=609 rtt=12s rd=95.87ms sd=11.9s ipdv=146.5ms
seq=610 rtt=14.1s rd=22.97ms sd=14.1s ipdv=2.08s
seq=611 rtt=13.9s rd=22.95ms sd=13.9s ipdv=199.4ms
seq=612 rtt=13.7s rd=22.94ms sd=13.7s ipdv=200.3ms
seq=613 rtt=13.5s rd=22.91ms sd=13.5s ipdv=199.4ms
seq=614 rtt=13.3s rd=22.88ms sd=13.3s ipdv=200.4ms
seq=618 rtt=12.8s rd=4.27ms sd=12.8s ipdv=n/a
seq=619 rtt=12.9s rd=87.12ms sd=12.9s ipdv=191.4ms
seq=620 rtt=12.8s rd=83.01ms sd=12.7s ipdv=183.5ms
seq=621 rtt=13.1s rd=7.15ms sd=13s ipdv=289.9ms
