Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=37 rtt=2.04s rd=86.02ms sd=1.96s ipdv=38.15ms
seq=38 rtt=2.14s rd=93.41ms sd=2.04s ipdv=94.8ms
seq=39 rtt=2s rd=108.8ms sd=1.89s ipdv=142.1ms
seq=40 rtt=2.37s rd=123.1ms sd=2.24s ipdv=370.1ms
seq=41 rtt=2.18s rd=98.26ms sd=2.08s ipdv=188.6ms
seq=42 rtt=2.49s rd=75.36ms sd=2.41s ipdv=310.2ms
seq=43 rtt=2.33s rd=84.11ms sd=2.25s ipdv=157.8ms
seq=44 rtt=2.69s rd=116.5ms sd=2.57s ipdv=356.2ms
seq=45 rtt=2.52s rd=116.2ms sd=2.4s ipdv=167.2ms
seq=46 rtt=4s rd=94.81ms sd=3.9s ipdv=1.48s
seq=47 rtt=3.8s rd=94.84ms sd=3.7s ipdv=199.9ms
seq=48 rtt=3.6s rd=94.83ms sd=3.51s ipdv=199.4ms
seq=49 rtt=3.4s rd=94.81ms sd=3.3s ipdv=200.4ms
seq=50 rtt=3.2s rd=94.8ms sd=3.11s ipdv=199.4ms
seq=53 rtt=2.63s rd=92.04ms sd=2.53s ipdv=n/a
seq=54 rtt=2.94s rd=101ms sd=2.84s ipdv=317ms
seq=55 rtt=2.79s rd=118.5ms sd=2.68s ipdv=147.2ms
seq=56 rtt=2.81s rd=68.38ms sd=2.75s ipdv=18.55ms
seq=57 rtt=2.98s rd=91.97ms sd=2.89s ipdv=163.7ms
seq=58 rtt=3.32s rd=67.93ms sd=3.25s ipdv=342.6ms
seq=59 rtt=3.16s rd=68.52ms sd=3.09s ipdv=157.1ms
seq=60 rtt=3.2s rd=77.45ms sd=3.12s ipdv=33.75ms
seq=61 rtt=3.33s rd=101.7ms sd=3.23s ipdv=131.7ms
seq=62 rtt=3.16s rd=97.94ms sd=3.06s ipdv=172.9ms
seq=63 rtt=3.5s rd=105.8ms sd=3.4s ipdv=346.5ms
seq=64 rtt=3.42s rd=173.9ms sd=3.25s ipdv=80.95ms
seq=65 rtt=3.49s rd=122.2ms sd=3.37s ipdv=66.8ms
seq=66 rtt=3.29s rd=122.1ms sd=3.17s ipdv=199.9ms
seq=67 rtt=3.84s rd=109.6ms sd=3.73s ipdv=551.3ms
seq=68 rtt=3.67s rd=88.17ms sd=3.58s ipdv=169.9ms
seq=69 rtt=4.05s rd=120.6ms sd=3.93s ipdv=379.3ms
seq=70 rtt=3.85s rd=120.5ms sd=3.73s ipdv=199.3ms
seq=71 rtt=3.68s rd=123.8ms sd=3.56s ipdv=169.9ms
seq=72 rtt=4.04s rd=105.9ms sd=3.93s ipdv=355.8ms
seq=73 rtt=3.84s rd=105.9ms sd=3.73s ipdv=199.3ms
seq=74 rtt=3.72s rd=170.2ms sd=3.55s ipdv=115.3ms
seq=75 rtt=4s rd=101.5ms sd=3.9s ipdv=282.2ms
seq=76 rtt=3.84s rd=100.5ms sd=3.74s ipdv=158.1ms
seq=77 rtt=3.64s rd=100.5ms sd=3.54s ipdv=200.4ms
seq=78 rtt=3.77s rd=181.5ms sd=3.59s ipdv=123.1ms
seq=79 rtt=3.57s rd=181.5ms sd=3.39s ipdv=200.2ms
seq=80 rtt=3.37s rd=154.7ms sd=3.21s ipdv=199.1ms
seq=81 rtt=3.49s rd=160.5ms sd=3.32s ipdv=117.2ms
seq=82 rtt=3.75s rd=65.13ms sd=3.69s ipdv=267.7ms
seq=83 rtt=3.62s rd=99.1ms sd=3.52s ipdv=137.2ms
seq=84 rtt=4s rd=97.44ms sd=3.9s ipdv=384.1ms
seq=85 rtt=3.83s rd=93.26ms sd=3.74s ipdv=168ms
seq=86 rtt=4.14s rd=59.96ms sd=4.08s ipdv=306.5ms
seq=87 rtt=3.94s rd=60ms sd=3.88s ipdv=200.7ms
seq=88 rtt=3.74s rd=59.93ms sd=3.68s ipdv=199.4ms
seq=89 rtt=3.56s rd=48.58ms sd=3.52s ipdv=173.9ms
seq=90 rtt=3.93s rd=83.97ms sd=3.85s ipdv=369.5ms
seq=91 rtt=3.79s rd=95.2ms sd=3.69s ipdv=146.4ms
seq=92 rtt=3.8s rd=74.72ms sd=3.73s ipdv=14.2ms
seq=93 rtt=3.64s rd=85.35ms sd=3.55s ipdv=166ms
seq=94 rtt=3.68s rd=91.07ms sd=3.59s ipdv=41.2ms
seq=95 rtt=3.48s rd=91.04ms sd=3.39s ipdv=200.4ms
seq=96 rtt=3.33s rd=111ms sd=3.21s ipdv=150.6ms
seq=97 rtt=3.14s rd=98.61ms sd=3.04s ipdv=186.4ms
seq=98 rtt=3.12s rd=41.89ms sd=3.08s ipdv=15.45ms
seq=99 rtt=3.31s rd=116.3ms sd=3.19s ipdv=182.8ms
seq=100 rtt=3.14s rd=114.2ms sd=3.03s ipdv=166.2ms
seq=101 rtt=3.45s rd=51.57ms sd=3.4s ipdv=309.9ms
seq=102 rtt=3.28s rd=53.82ms sd=3.23s ipdv=167.6ms
seq=103 rtt=3.34s rd=74.52ms sd=3.27s ipdv=57.45ms
seq=104 rtt=3.49s rd=110.8ms sd=3.38s ipdv=153.5ms
seq=105 rtt=3.32s rd=103ms sd=3.22s ipdv=172ms
seq=106 rtt=3.61s rd=54.66ms sd=3.56s ipdv=291.5ms
seq=107 rtt=3.49s rd=64.62ms sd=3.42s ipdv=128.3ms
seq=108 rtt=3.47s rd=44.46ms sd=3.42s ipdv=17.85ms
seq=109 rtt=3.64s rd=97.66ms sd=3.54s ipdv=170.2ms
seq=110 rtt=3.47s rd=95.05ms sd=3.38s ipdv=165.6ms
seq=111 rtt=3.48s rd=51.85ms sd=3.43s ipdv=6.5ms
seq=112 rtt=3.64s rd=116.2ms sd=3.53s ipdv=164.6ms
seq=113 rtt=3.47s rd=112.6ms sd=3.36s ipdv=171.8ms
seq=114 rtt=3.46s rd=46.71ms sd=3.41s ipdv=14.55ms
seq=115 rtt=3.64s rd=97.51ms sd=3.54s ipdv=182.6ms
seq=116 rtt=3.49s rd=100.1ms sd=3.39s ipdv=154.1ms
seq=117 rtt=3.8s rd=74.56ms sd=3.73s ipdv=314.8ms
seq=118 rtt=3.68s rd=110.7ms sd=3.57s ipdv=122.8ms
seq=119 rtt=3.48s rd=110.6ms sd=3.37s ipdv=200.2ms
seq=120 rtt=3.45s rd=44.59ms sd=3.41s ipdv=25.6ms
seq=121 rtt=3.64s rd=110.4ms sd=3.53s ipdv=190ms
seq=122 rtt=3.46s rd=107.5ms sd=3.35s ipdv=186.2ms
seq=123 rtt=3.49s rd=81.07ms sd=3.41s ipdv=38ms
seq=124 rtt=3.61s rd=78.97ms sd=3.53s ipdv=112.7ms
seq=125 rtt=3.45s rd=99.83ms sd=3.35s ipdv=154.5ms
seq=126 rtt=3.43s rd=33.58ms sd=3.4s ipdv=20.65ms
seq=127 rtt=3.63s rd=118.1ms sd=3.51s ipdv=198.2ms
seq=128 rtt=3.45s rd=110.6ms sd=3.34s ipdv=175.3ms
seq=129 rtt=3.43s rd=34.31ms sd=3.39s ipdv=27.55ms
seq=130 rtt=3.23s rd=34.28ms sd=3.19s ipdv=200.4ms
seq=131 rtt=3.35s rd=82.07ms sd=3.27s ipdv=123.2ms
seq=132 rtt=3.19s rd=101.3ms sd=3.09s ipdv=156.8ms
seq=133 rtt=3.17s rd=39.53ms sd=3.13s ipdv=26ms
seq=134 rtt=3.36s rd=145.7ms sd=3.22s ipdv=197.7ms
seq=135 rtt=3.2s rd=141.2ms sd=3.05s ipdv=168.5ms
seq=136 rtt=3.48s rd=66.78ms sd=3.41s ipdv=280.2ms
seq=137 rtt=3.34s rd=96.44ms sd=3.24s ipdv=138.4ms
seq=138 rtt=3.36s rd=73.37ms sd=3.29s ipdv=25.9ms
seq=139 rtt=3.51s rd=112.6ms sd=3.4s ipdv=145.3ms
seq=140 rtt=3.34s rd=123.2ms sd=3.22s ipdv=169.4ms
seq=141 rtt=3.69s rd=121.6ms sd=3.56s ipdv=347.2ms
seq=142 rtt=3.53s rd=136.3ms sd=3.4s ipdv=154.4ms
seq=143 rtt=3.58s rd=96.68ms sd=3.48s ipdv=49.5ms
seq=144 rtt=3.74s rd=161.1ms sd=3.58s ipdv=155.4ms
seq=145 rtt=3.62s rd=202.2ms sd=3.42s ipdv=119ms
seq=146 rtt=4.07s rd=53.13ms sd=4.02s ipdv=453.9ms
seq=147 rtt=5.57s rd=74.08ms sd=5.5s ipdv=1.5s
seq=148 rtt=5.37s rd=74.09ms sd=5.3s ipdv=199.3ms
seq=149 rtt=5.23s rd=106.1ms sd=5.12s ipdv=145.6ms
seq=150 rtt=5.03s rd=106ms sd=4.92s ipdv=200.3ms
seq=151 rtt=4.83s rd=106ms sd=4.72s ipdv=199.9ms
seq=152 rtt=4.63s rd=105.9ms sd=4.52s ipdv=199.3ms
seq=153 rtt=4.43s rd=105.9ms sd=4.32s ipdv=200.4ms
seq=155 rtt=4.26s rd=81.74ms sd=4.18s ipdv=n/a
seq=156 rtt=4.63s rd=86.09ms sd=4.55s ipdv=370ms
seq=157 rtt=4.47s rd=101.8ms sd=4.37s ipdv=165.9ms
seq=158 rtt=4.8s rd=57.57ms sd=4.74s ipdv=327.2ms
seq=159 rtt=4.63s rd=57.86ms sd=4.57s ipdv=171ms
seq=160 rtt=5s rd=95.49ms sd=4.9s ipdv=374.2ms
seq=161 rtt=4.88s rd=134.8ms sd=4.74s ipdv=123.6ms
seq=162 rtt=4.87s rd=84.39ms sd=4.79s ipdv=1.75ms
seq=163 rtt=4.67s rd=84.4ms sd=4.59s ipdv=199.7ms
seq=164 rtt=4.48s rd=84.38ms sd=4.39s ipdv=199.3ms
seq=165 rtt=4.56s rd=89.64ms sd=4.47s ipdv=89.45ms
seq=166 rtt=5.57s rd=92.82ms sd=5.47s ipdv=1s
seq=167 rtt=5.37s rd=92.86ms sd=5.28s ipdv=199.5ms
seq=168 rtt=5.17s rd=92.83ms sd=5.08s ipdv=200.2ms
seq=169 rtt=4.97s rd=92.78ms sd=4.88s ipdv=200.2ms
seq=170 rtt=4.81s rd=95.6ms sd=4.72s ipdv=154.6ms
seq=171 rtt=5.15s rd=98.99ms sd=5.05s ipdv=333.4ms
seq=172 rtt=4.98s rd=85.62ms sd=4.89s ipdv=168.4ms
seq=173 rtt=4.96s rd=34.12ms sd=4.93s ipdv=16.05ms
seq=174 rtt=4.76s rd=34.08ms sd=4.73s ipdv=199.2ms
seq=175 rtt=4.56s rd=34.04ms sd=4.53s ipdv=200.7ms
seq=176 rtt=4.44s rd=94.93ms sd=4.35s ipdv=121.5ms
seq=177 rtt=4.24s rd=94.98ms sd=4.15s ipdv=200.2ms
seq=178 rtt=4.04s rd=94.96ms sd=3.95s ipdv=199.3ms
seq=183 rtt=3.27s rd=59.24ms sd=3.21s ipdv=n/a
seq=184 rtt=3.15s rd=108.5ms sd=3.04s ipdv=118.9ms
seq=185 rtt=3.46s rd=81.2ms sd=3.38s ipdv=310.9ms
seq=186 rtt=3.31s rd=78.4ms sd=3.23s ipdv=154ms
seq=187 rtt=3.64s rd=83.71ms sd=3.56s ipdv=335.2ms
seq=188 rtt=3.48s rd=90.15ms sd=3.39s ipdv=166.3ms
seq=189 rtt=3.8s rd=77.12ms sd=3.72s ipdv=326.5ms
seq=190 rtt=3.68s rd=122.2ms sd=3.56s ipdv=119.3ms
seq=191 rtt=3.48s rd=122.2ms sd=3.36s ipdv=200.3ms
seq=192 rtt=3.84s rd=97.17ms sd=3.74s ipdv=356.5ms
seq=193 rtt=3.67s rd=99.28ms sd=3.57s ipdv=169.6ms
seq=194 rtt=3.69s rd=57.61ms sd=3.63s ipdv=18.35ms
seq=195 rtt=3.83s rd=155.2ms sd=3.67s ipdv=138.4ms
seq=196 rtt=3.67s rd=176.3ms sd=3.5s ipdv=153.1ms
seq=197 rtt=3.51s rd=161ms sd=3.35s ipdv=164.1ms
seq=198 rtt=3.79s rd=102.9ms sd=3.69s ipdv=282.4ms
seq=199 rtt=3.62s rd=86.15ms sd=3.54s ipdv=169.4ms
seq=200 rtt=3.7s rd=110.7ms sd=3.59s ipdv=74.4ms
seq=201 rtt=3.8s rd=131.3ms sd=3.67s ipdv=104.9ms
seq=202 rtt=4.16s rd=105.9ms sd=4.05s ipdv=354.9ms
seq=203 rtt=4.02s rd=119.7ms sd=3.9s ipdv=138.6ms
seq=204 rtt=4.07s rd=107.4ms sd=3.97s ipdv=56.65ms
seq=205 rtt=4.26s rd=168.5ms sd=4.09s ipdv=187.6ms
seq=206 rtt=4.49s rd=62.5ms sd=4.42s ipdv=225.1ms
seq=207 rtt=4.32s rd=67.85ms sd=4.25s ipdv=166ms
seq=208 rtt=5.92s rd=88.17ms sd=5.83s ipdv=1.59s
seq=209 rtt=5.72s rd=88.21ms sd=5.63s ipdv=200ms
seq=210 rtt=5.52s rd=88.21ms sd=5.43s ipdv=199.3ms
seq=211 rtt=5.32s rd=88.14ms sd=5.23s ipdv=200.4ms
seq=212 rtt=5.12s rd=88.06ms sd=5.03s ipdv=199.9ms
seq=218 rtt=4.42s rd=69.8ms sd=4.35s ipdv=n/a
seq=219 rtt=4.28s rd=97.74ms sd=4.18s ipdv=141.6ms
seq=220 rtt=4.61s rd=63.21ms sd=4.54s ipdv=330.3ms
seq=221 rtt=4.41s rd=63.18ms sd=4.34s ipdv=199.9ms
seq=222 rtt=4.26s rd=90.56ms sd=4.17s ipdv=144.1ms
seq=223 rtt=4.59s rd=97ms sd=4.49s ipdv=329ms
seq=224 rtt=4.42s rd=81.25ms sd=4.34s ipdv=170.2ms
seq=225 rtt=4.76s rd=86.09ms sd=4.67s ipdv=336ms
seq=226 rtt=4.59s rd=99.13ms sd=4.49s ipdv=167.6ms
seq=227 rtt=4.6s rd=45.42ms sd=4.56s ipdv=14.6ms
seq=228 rtt=4.4s rd=45.4ms sd=4.36s ipdv=200.4ms
seq=229 rtt=4.2s rd=45.39ms sd=4.16s ipdv=199.6ms
seq=230 rtt=4.31s rd=58.78ms sd=4.25s ipdv=109.3ms
seq=231 rtt=4.16s rd=73.83ms sd=4.09s ipdv=152.5ms
seq=232 rtt=4.54s rd=57.19ms sd=4.49s ipdv=382.5ms
seq=233 rtt=4.41s rd=94.04ms sd=4.32s ipdv=133.1ms
seq=234 rtt=4.73s rd=52.64ms sd=4.68s ipdv=318ms
seq=235 rtt=4.58s rd=72.7ms sd=4.51s ipdv=148.6ms
seq=236 rtt=4.63s rd=75.97ms sd=4.55s ipdv=45.35ms
seq=237 rtt=4.43s rd=75.95ms sd=4.35s ipdv=199.3ms
seq=238 rtt=4.55s rd=98ms sd=4.45s ipdv=121.5ms
seq=239 rtt=4.42s rd=103.9ms sd=4.32s ipdv=124ms
seq=240 rtt=4.22s rd=103.8ms sd=4.12s ipdv=199.3ms
seq=241 rtt=6.75s rd=93.56ms sd=6.65s ipdv=2.52s
seq=242 rtt=6.55s rd=93.32ms sd=6.45s ipdv=199.4ms
seq=243 rtt=6.35s rd=93.28ms sd=6.25s ipdv=200.3ms
seq=244 rtt=6.15s rd=93.27ms sd=6.05s ipdv=200.4ms
seq=245 rtt=5.95s rd=93.25ms sd=5.85s ipdv=199.4ms
seq=251 rtt=4.79s rd=110.6ms sd=4.68s ipdv=n/a
seq=252 rtt=5.14s rd=116.4ms sd=5.03s ipdv=350.6ms
seq=253 rtt=5.02s rd=156.4ms sd=4.86s ipdv=125.6ms
seq=254 rtt=4.96s rd=40.36ms sd=4.92s ipdv=55.6ms
seq=255 rtt=4.76s rd=40.35ms sd=4.72s ipdv=200.2ms
seq=256 rtt=4.63s rd=87.12ms sd=4.54s ipdv=132.3ms
seq=257 rtt=4.74s rd=116.7ms sd=4.62s ipdv=110ms
seq=258 rtt=4.6s rd=135.4ms sd=4.47s ipdv=138.6ms
seq=259 rtt=4.62s rd=78.59ms sd=4.54s ipdv=14.95ms
seq=260 rtt=4.71s rd=64.78ms sd=4.64s ipdv=89.85ms
seq=261 rtt=4.57s rd=91.68ms sd=4.48s ipdv=135.1ms
seq=262 rtt=4.6s rd=73.39ms sd=4.53s ipdv=27.3ms
seq=263 rtt=4.72s rd=102ms sd=4.62s ipdv=120.9ms
seq=264 rtt=4.55s rd=91.21ms sd=4.46s ipdv=168.9ms
seq=265 rtt=6.08s rd=148.2ms sd=5.93s ipdv=1.53s
seq=266 rtt=5.88s rd=148.2ms sd=5.73s ipdv=199.4ms
seq=267 rtt=5.68s rd=148.2ms sd=5.53s ipdv=200.4ms
seq=268 rtt=5.48s rd=148.1ms sd=5.33s ipdv=199.3ms
seq=269 rtt=5.28s rd=148.1ms sd=5.13s ipdv=200.3ms
seq=270 rtt=5.11s rd=122.7ms sd=4.98s ipdv=175.4ms
seq=271 rtt=5.1s rd=52.8ms sd=5.05s ipdv=7.55ms
seq=272 rtt=5.26s rd=168.8ms sd=5.09s ipdv=157.3ms
seq=273 rtt=5.06s rd=168.8ms sd=4.89s ipdv=200.4ms
seq=274 rtt=4.86s rd=148.8ms sd=4.71s ipdv=199.2ms
seq=275 rtt=4.66s rd=148.8ms sd=4.51s ipdv=200.3ms
seq=276 rtt=4.51s rd=163.7ms sd=4.34s ipdv=148.2ms
seq=277 rtt=4.75s rd=75.62ms sd=4.67s ipdv=240.2ms
seq=278 rtt=4.58s rd=58.44ms sd=4.52s ipdv=166.1ms
seq=279 rtt=4.38s rd=58.43ms sd=4.32s ipdv=200.4ms
seq=280 rtt=4.82s rd=118.5ms sd=4.71s ipdv=441.9ms
seq=281 rtt=4.91s rd=123.9ms sd=4.79s ipdv=85.95ms
seq=282 rtt=4.71s rd=123.9ms sd=4.59s ipdv=200.3ms
seq=283 rtt=6.51s rd=111.8ms sd=6.4s ipdv=1.8s
seq=284 rtt=6.31s rd=111.8ms sd=6.2s ipdv=199.9ms
seq=285 rtt=6.11s rd=111.8ms sd=6s ipdv=199.3ms
seq=286 rtt=5.91s rd=111.8ms sd=5.8s ipdv=200.5ms
seq=287 rtt=5.71s rd=111.8ms sd=5.6s ipdv=199.7ms
seq=288 rtt=5.53s rd=107.7ms sd=5.43s ipdv=175.7ms
seq=289 rtt=5.89s rd=122.2ms sd=5.77s ipdv=357.8ms
seq=290 rtt=5.75s rd=97.61ms sd=5.65s ipdv=143.8ms
seq=291 rtt=5.81s rd=147.2ms sd=5.66s ipdv=61.2ms
seq=292 rtt=5.61s rd=147.1ms sd=5.46s ipdv=200.4ms
seq=293 rtt=5.41s rd=147.1ms sd=5.26s ipdv=199.3ms
seq=294 rtt=5.21s rd=107.5ms sd=5.1s ipdv=200.4ms
seq=295 rtt=5.25s rd=87.67ms sd=5.16s ipdv=39.95ms
seq=296 rtt=5.05s rd=87.65ms sd=4.96s ipdv=199.7ms
seq=297 rtt=4.91s rd=114.9ms sd=4.79s ipdv=141.5ms
seq=298 rtt=4.74s rd=112.3ms sd=4.62s ipdv=171.1ms
seq=299 rtt=4.78s rd=106.9ms sd=4.68s ipdv=47.34ms
seq=300 rtt=4.6s rd=95.45ms sd=4.51s ipdv=180.1ms
seq=301 rtt=4.46s rd=106.9ms sd=4.35s ipdv=146.4ms
seq=302 rtt=6.2s rd=121.2ms sd=6.07s ipdv=1.74s
seq=303 rtt=6s rd=121.2ms sd=5.87s ipdv=200.2ms
seq=304 rtt=5.8s rd=121.2ms sd=5.67s ipdv=199.3ms
seq=305 rtt=5.6s rd=121.2ms sd=5.47s ipdv=200.5ms
seq=306 rtt=5.4s rd=121.2ms sd=5.27s ipdv=200.1ms
seq=309 rtt=4.83s rd=123.1ms sd=4.7s ipdv=n/a
seq=310 rtt=4.84s rd=60.3ms sd=4.78s ipdv=16.65ms
seq=311 rtt=5s rd=118.4ms sd=4.89s ipdv=162ms
seq=312 rtt=4.81s rd=85.28ms sd=4.72s ipdv=199.3ms
seq=313 rtt=5.09s rd=71.11ms sd=5.02s ipdv=284.7ms
seq=314 rtt=4.95s rd=106.5ms sd=4.85s ipdv=135.3ms
seq=315 rtt=5.31s rd=86.41ms sd=5.22s ipdv=354.4ms
seq=316 rtt=5.14s rd=79.4ms sd=5.06s ipdv=167.9ms
seq=317 rtt=4.94s rd=79.37ms sd=4.86s ipdv=199.4ms
seq=318 rtt=5.27s rd=80.8ms sd=5.19s ipdv=327ms
seq=319 rtt=5.11s rd=80.6ms sd=5.03s ipdv=158.3ms
seq=320 rtt=5.41s rd=77.36ms sd=5.33s ipdv=297.7ms
seq=321 rtt=5.27s rd=90.09ms sd=5.18s ipdv=135.3ms
seq=322 rtt=5.58s rd=58.62ms sd=5.52s ipdv=307.3ms
seq=323 rtt=5.42s rd=75.19ms sd=5.35s ipdv=157.4ms
seq=324 rtt=5.79s rd=117.2ms sd=5.67s ipdv=367.1ms
seq=325 rtt=5.64s rd=110.7ms sd=5.53s ipdv=153.8ms
seq=326 rtt=5.44s rd=110.7ms sd=5.33s ipdv=200.3ms
seq=327 rtt=5.75s rd=79.39ms sd=5.67s ipdv=313.1ms
seq=328 rtt=5.59s rd=92.01ms sd=5.5s ipdv=158.6ms
seq=329 rtt=5.96s rd=134.3ms sd=5.83s ipdv=371.1ms
seq=330 rtt=5.79s rd=112ms sd=5.68s ipdv=170.4ms
seq=331 rtt=6.15s rd=165.6ms sd=5.98s ipdv=356.9ms
seq=332 rtt=5.97s rd=147.5ms sd=5.83s ipdv=174.8ms
seq=333 rtt=7.08s rd=43.31ms sd=7.04s ipdv=1.11s
seq=334 rtt=6.88s rd=43.29ms sd=6.84s ipdv=199.1ms
seq=335 rtt=6.68s rd=43.27ms sd=6.64s ipdv=201ms
seq=336 rtt=6.55s rd=82.1ms sd=6.47s ipdv=133.2ms
seq=337 rtt=6.35s rd=82.07ms sd=6.27s ipdv=199.7ms
seq=338 rtt=6.15s rd=82.06ms sd=6.07s ipdv=200.4ms
seq=339 rtt=5.95s rd=82.09ms sd=5.87s ipdv=199.6ms
seq=342 rtt=6.85s rd=112.1ms sd=6.74s ipdv=n/a
seq=343 rtt=6.72s rd=157.6ms sd=6.56s ipdv=132.9ms
seq=344 rtt=6.72s rd=80.52ms sd=6.63s ipdv=3.5ms
seq=345 rtt=6.52s rd=80.54ms sd=6.43s ipdv=200.3ms
seq=346 rtt=6.32s rd=80.51ms sd=6.24s ipdv=199.3ms
seq=347 rtt=6.16s rd=93.87ms sd=6.06s ipdv=157.9ms
seq=348 rtt=5.96s rd=93.84ms sd=5.86s ipdv=200.5ms
seq=349 rtt=5.76s rd=93.82ms sd=5.66s ipdv=199.3ms
seq=350 rtt=5.56s rd=93.85ms sd=5.46s ipdv=200.8ms
seq=353 rtt=5.22s rd=124.9ms sd=5.1s ipdv=n/a
seq=354 rtt=5.02s rd=125ms sd=4.9s ipdv=199.6ms
seq=355 rtt=4.88s rd=134.8ms sd=4.74s ipdv=146.9ms
seq=356 rtt=5.19s rd=101.8ms sd=5.09s ipdv=314.1ms
seq=357 rtt=5.03s rd=118.8ms sd=4.91s ipdv=164.9ms
seq=358 rtt=5.3s rd=52.22ms sd=5.25s ipdv=274.5ms
seq=359 rtt=5.17s rd=95.85ms sd=5.08s ipdv=128.3ms
seq=360 rtt=5.56s rd=118.9ms sd=5.44s ipdv=389.2ms
seq=361 rtt=5.39s rd=94.89ms sd=5.29s ipdv=174.4ms
seq=362 rtt=5.72s rd=98.17ms sd=5.62s ipdv=331.1ms
seq=363 rtt=5.55s rd=102.4ms sd=5.45s ipdv=168.2ms
seq=364 rtt=5.87s rd=81.72ms sd=5.79s ipdv=321.7ms
seq=365 rtt=5.72s rd=80.53ms sd=5.64s ipdv=150.7ms
seq=366 rtt=6.04s rd=51.87ms sd=5.99s ipdv=321.1ms
seq=367 rtt=5.87s rd=56.11ms sd=5.82s ipdv=167.1ms
seq=368 rtt=5.67s rd=56.09ms sd=5.62s ipdv=200.3ms
seq=369 rtt=6.08s rd=106ms sd=5.98s ipdv=410.3ms
seq=370 rtt=5.92s rd=90.12ms sd=5.83s ipdv=167ms
seq=371 rtt=6.22s rd=56.89ms sd=6.16s ipdv=298.2ms
seq=372 rtt=6.08s rd=88.99ms sd=5.99s ipdv=140ms
seq=373 rtt=6.4s rd=98.41ms sd=6.3s ipdv=327.5ms
seq=374 rtt=6.24s rd=112ms sd=6.12s ipdv=166.8ms
seq=375 rtt=6.54s rd=57.4ms sd=6.48s ipdv=302.1ms
seq=376 rtt=6.37s rd=58.73ms sd=6.31s ipdv=169.6ms
seq=377 rtt=6.17s rd=58.76ms sd=6.11s ipdv=199.3ms
seq=378 rtt=6.19s rd=43.35ms sd=6.15s ipdv=19.55ms
seq=379 rtt=5.99s rd=43.33ms sd=5.95s ipdv=200.4ms
seq=380 rtt=6.11s rd=60.07ms sd=6.05s ipdv=121.7ms
