Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=55 rtt=2.09s rd=56.74ms sd=2.03s ipdv=160.4ms
seq=56 rtt=1.92s rd=31.92ms sd=1.88s ipdv=174.7ms
seq=57 rtt=1.72s rd=31.95ms sd=1.68s ipdv=200.3ms
seq=58 rtt=2.03s rd=-5.41ms sd=2.04s ipdv=319.2ms
seq=59 rtt=2.05s rd=-6.17ms sd=2.06s ipdv=19.85ms
seq=60 rtt=2.22s rd=51.96ms sd=2.16s ipdv=161.3ms
seq=61 rtt=2.07s rd=71.56ms sd=2s ipdv=144.6ms
seq=62 rtt=2.06s rd=1.21ms sd=2.06s ipdv=14.3ms
seq=63 rtt=2.21s rd=77.22ms sd=2.13s ipdv=151.3ms
seq=64 rtt=2.01s rd=77.13ms sd=1.93s ipdv=199.7ms
seq=65 rtt=1.85s rd=58.55ms sd=1.8s ipdv=155.2ms
seq=66 rtt=1.85s rd=7.32ms sd=1.84s ipdv=4.65ms
seq=67 rtt=2s rd=20.85ms sd=1.98s ipdv=147ms
seq=68 rtt=1.84s rd=35.15ms sd=1.81s ipdv=155.6ms
seq=69 rtt=2.17s rd=20.86ms sd=2.15s ipdv=329.7ms
seq=70 rtt=2s rd=23.27ms sd=1.98s ipdv=166.2ms
seq=71 rtt=2.02s rd=-11.62ms sd=2.03s ipdv=11.6ms
seq=72 rtt=2.15s rd=27.88ms sd=2.12s ipdv=131.7ms
seq=73 rtt=2.02s rd=52.66ms sd=1.97s ipdv=125ms
seq=74 rtt=2s rd=-4.59ms sd=2s ipdv=21.9ms
seq=75 rtt=2.11s rd=5.49ms sd=2.1s ipdv=109.7ms
seq=76 rtt=1.97s rd=37.46ms sd=1.93s ipdv=142ms
seq=77 rtt=1.95s rd=-4.44ms sd=1.96s ipdv=14.3ms
seq=78 rtt=2.11s rd=61.45ms sd=2.05s ipdv=159.9ms
seq=79 rtt=1.99s rd=75.18ms sd=1.92s ipdv=122.6ms
seq=80 rtt=1.96s rd=14.67ms sd=1.94s ipdv=33.4ms
seq=81 rtt=2.09s rd=40.77ms sd=2.05s ipdv=132.4ms
seq=82 rtt=1.93s rd=36.5ms sd=1.89s ipdv=164.7ms
seq=83 rtt=1.73s rd=36.52ms sd=1.69s ipdv=200.1ms
seq=84 rtt=1.73s rd=-2.73ms sd=1.73s ipdv=5.5ms
seq=85 rtt=1.91s rd=56.29ms sd=1.85s ipdv=180ms
seq=86 rtt=1.79s rd=120.1ms sd=1.67s ipdv=117.6ms
seq=87 rtt=2.03s rd=7.26ms sd=2.02s ipdv=238.3ms
seq=88 rtt=1.88s rd=25.67ms sd=1.85s ipdv=153.8ms
seq=89 rtt=2.29s rd=56.64ms sd=2.23s ipdv=407.3ms
seq=90 rtt=2.16s rd=111.9ms sd=2.05s ipdv=124ms
seq=91 rtt=2.17s rd=26.59ms sd=2.14s ipdv=5.45ms
seq=92 rtt=2.26s rd=53.96ms sd=2.21s ipdv=94.85ms
seq=93 rtt=2.09s rd=53.41ms sd=2.04s ipdv=170.6ms
seq=94 rtt=2.48s rd=49.28ms sd=2.43s ipdv=385.1ms
seq=95 rtt=2.34s rd=75.08ms sd=2.26s ipdv=139.7ms
seq=96 rtt=2.3s rd=-3.03ms sd=2.3s ipdv=39.85ms
seq=97 rtt=2.43s rd=26.83ms sd=2.4s ipdv=131.7ms
seq=98 rtt=2.28s rd=40.27ms sd=2.24s ipdv=148.8ms
seq=99 rtt=2.61s rd=36.52ms sd=2.57s ipdv=329ms
seq=100 rtt=2.46s rd=50.31ms sd=2.41s ipdv=143.8ms
seq=101 rtt=2.75s rd=14.12ms sd=2.74s ipdv=287.8ms
seq=102 rtt=2.58s rd=34.61ms sd=2.55s ipdv=167.2ms
seq=103 rtt=2.64s rd=34ms sd=2.6s ipdv=53.75ms
seq=104 rtt=2.77s rd=53.48ms sd=2.71s ipdv=126.9ms
seq=105 rtt=2.57s rd=53.36ms sd=2.51s ipdv=199.2ms
seq=106 rtt=2.4s rd=37.75ms sd=2.36s ipdv=163.9ms
seq=107 rtt=2.76s rd=36.25ms sd=2.72s ipdv=355.8ms
seq=108 rtt=2.62s rd=64.14ms sd=2.55s ipdv=139.7ms
seq=109 rtt=2.62s rd=27.65ms sd=2.59s ipdv=2.4ms
seq=110 rtt=2.77s rd=62.81ms sd=2.71s ipdv=152.3ms
seq=111 rtt=2.6s rd=57.04ms sd=2.54s ipdv=169.6ms
seq=112 rtt=2.4s rd=57.08ms sd=2.34s ipdv=199.1ms
seq=113 rtt=2.39s rd=-4.57ms sd=2.39s ipdv=14.05ms
seq=114 rtt=2.49s rd=1.48ms sd=2.49s ipdv=102.8ms
seq=115 rtt=2.36s rd=49.07ms sd=2.31s ipdv=126ms
seq=116 rtt=2.68s rd=16.16ms sd=2.66s ipdv=316.7ms
seq=117 rtt=2.53s rd=31.14ms sd=2.5s ipdv=148.6ms
seq=118 rtt=2.55s rd=-2.2ms sd=2.55s ipdv=17.2ms
seq=119 rtt=2.35s rd=-2.26ms sd=2.35s ipdv=199.7ms
seq=120 rtt=2.52s rd=68.26ms sd=2.45s ipdv=172.4ms
seq=121 rtt=2.35s rd=66.84ms sd=2.28s ipdv=170.5ms
seq=122 rtt=2.72s rd=51.73ms sd=2.66s ipdv=366.1ms
seq=123 rtt=2.56s rd=48.14ms sd=2.52s ipdv=152.7ms
seq=124 rtt=2.91s rd=37.12ms sd=2.87s ipdv=347.5ms
seq=125 rtt=2.75s rd=63.95ms sd=2.69s ipdv=157.9ms
seq=126 rtt=2.73s rd=-14.21ms sd=2.74s ipdv=26.2ms
seq=127 rtt=2.53s rd=-14.2ms sd=2.54s ipdv=200ms
seq=128 rtt=2.39s rd=34.98ms sd=2.35s ipdv=138.4ms
seq=129 rtt=2.52s rd=81.44ms sd=2.44s ipdv=128.5ms
seq=130 rtt=2.33s rd=60.37ms sd=2.27s ipdv=184.7ms
seq=131 rtt=2.68s rd=31.58ms sd=2.65s ipdv=351.2ms
seq=132 rtt=2.51s rd=38.68ms sd=2.47s ipdv=170.3ms
seq=133 rtt=2.51s rd=-11.27ms sd=2.52s ipdv=6ms
seq=134 rtt=2.31s rd=-11.24ms sd=2.32s ipdv=200.3ms
seq=135 rtt=2.5s rd=69.32ms sd=2.43s ipdv=197.4ms
seq=136 rtt=2.79s rd=1.1ms sd=2.79s ipdv=286.6ms
seq=137 rtt=2.63s rd=12.23ms sd=2.61s ipdv=165.2ms
seq=138 rtt=2.65s rd=3.1ms sd=2.65s ipdv=27.05ms
seq=139 rtt=2.45s rd=3.14ms sd=2.45s ipdv=200.1ms
seq=140 rtt=2.64s rd=100.5ms sd=2.54s ipdv=189.2ms
seq=141 rtt=2.49s rd=108.2ms sd=2.38s ipdv=155.8ms
seq=142 rtt=2.75s rd=19.7ms sd=2.73s ipdv=264.2ms
seq=143 rtt=2.58s rd=21.05ms sd=2.56s ipdv=166.9ms
seq=144 rtt=2.64s rd=26.16ms sd=2.61s ipdv=57.1ms
seq=145 rtt=2.44s rd=26.19ms sd=2.41s ipdv=200.9ms
seq=146 rtt=2.55s rd=35.47ms sd=2.52s ipdv=114.1ms
seq=147 rtt=2.42s rd=78.18ms sd=2.34s ipdv=137.1ms
seq=148 rtt=2.73s rd=39.41ms sd=2.69s ipdv=312.6ms
seq=149 rtt=2.56s rd=44.71ms sd=2.52s ipdv=166.6ms
seq=150 rtt=4.13s rd=77.18ms sd=4.06s ipdv=1.57s
seq=151 rtt=3.96s rd=68.43ms sd=3.89s ipdv=174.1ms
seq=152 rtt=3.76s rd=68.42ms sd=3.69s ipdv=199.4ms
seq=153 rtt=3.56s rd=68.4ms sd=3.49s ipdv=200.3ms
seq=154 rtt=3.36s rd=68.43ms sd=3.29s ipdv=199.4ms
seq=155 rtt=3.16s rd=68.42ms sd=3.09s ipdv=200.4ms
seq=156 rtt=3.45s rd=39.41ms sd=3.41s ipdv=288.3ms
seq=157 rtt=3.27s rd=20.49ms sd=3.25s ipdv=175ms
seq=158 rtt=3.07s rd=20.48ms sd=3.05s ipdv=200ms
seq=159 rtt=3.16s rd=65.55ms sd=3.09s ipdv=84.55ms
seq=160 rtt=3.26s rd=67.44ms sd=3.19s ipdv=98.4ms
seq=161 rtt=3.06s rd=67.39ms sd=2.99s ipdv=200.3ms
seq=162 rtt=2.86s rd=67.43ms sd=2.79s ipdv=200.2ms
seq=163 rtt=2.88s rd=8.97ms sd=2.87s ipdv=18.95ms
seq=164 rtt=2.68s rd=8.94ms sd=2.67s ipdv=199.3ms
seq=165 rtt=2.77s rd=66.33ms sd=2.71s ipdv=95.8ms
seq=166 rtt=2.57s rd=66.32ms sd=2.51s ipdv=199.3ms
seq=167 rtt=2.37s rd=66.28ms sd=2.31s ipdv=200.4ms
seq=168 rtt=2.17s rd=66.25ms sd=2.11s ipdv=200.4ms
seq=169 rtt=2.02s rd=86.86ms sd=1.94s ipdv=149.8ms
seq=170 rtt=1.82s rd=86.86ms sd=1.74s ipdv=199.4ms
seq=171 rtt=2.14s rd=72.75ms sd=2.07s ipdv=321.5ms
seq=172 rtt=1.98s rd=84.93ms sd=1.89s ipdv=169.1ms
seq=173 rtt=2.3s rd=39.72ms sd=2.26s ipdv=326.5ms
seq=174 rtt=2.13s rd=37.6ms sd=2.09s ipdv=173.8ms
seq=175 rtt=2.28s rd=139.7ms sd=2.14s ipdv=154.8ms
seq=176 rtt=2.34s rd=108.1ms sd=2.23s ipdv=53.95ms
seq=177 rtt=2.19s rd=124.8ms sd=2.06s ipdv=147ms
seq=178 rtt=4.48s rd=26.8ms sd=4.45s ipdv=2.29s
seq=179 rtt=4.28s rd=26.83ms sd=4.25s ipdv=200.1ms
seq=180 rtt=4.94s rd=78.6ms sd=4.86s ipdv=660.5ms
seq=181 rtt=4.78s rd=81.44ms sd=4.7s ipdv=153.7ms
seq=182 rtt=4.58s rd=81.43ms sd=4.5s ipdv=199.3ms
seq=183 rtt=4.38s rd=81.41ms sd=4.3s ipdv=200.4ms
seq=184 rtt=4.21s rd=62.4ms sd=4.15s ipdv=169.8ms
seq=185 rtt=4.22s rd=19.71ms sd=4.2s ipdv=5.1ms
seq=186 rtt=4.02s rd=19.63ms sd=4s ipdv=199.3ms
seq=187 rtt=3.88s rd=55.32ms sd=3.82s ipdv=143.6ms
seq=188 rtt=3.68s rd=55.36ms sd=3.62s ipdv=199.8ms
seq=189 rtt=3.48s rd=55.34ms sd=3.42s ipdv=200.3ms
seq=190 rtt=3.28s rd=55.33ms sd=3.22s ipdv=200.3ms
seq=191 rtt=3.08s rd=55.31ms sd=3.02s ipdv=199.3ms
seq=196 rtt=2.27s rd=-9.39ms sd=2.28s ipdv=n/a
seq=197 rtt=2.71s rd=65.92ms sd=2.65s ipdv=442.5ms
seq=198 rtt=2.56s rd=74.94ms sd=2.48s ipdv=153.1ms
seq=199 rtt=2.36s rd=74.97ms sd=2.28s ipdv=200.3ms
seq=200 rtt=2.45s rd=71.53ms sd=2.38s ipdv=91.1ms
seq=201 rtt=4.24s rd=51.81ms sd=4.19s ipdv=1.8s
seq=202 rtt=4.05s rd=51.8ms sd=3.99s ipdv=199.4ms
seq=203 rtt=3.85s rd=51.74ms sd=3.79s ipdv=200.4ms
seq=204 rtt=3.65s rd=51.73ms sd=3.59s ipdv=199.3ms
seq=205 rtt=3.45s rd=51.77ms sd=3.39s ipdv=200.6ms
seq=208 rtt=2.92s rd=92.05ms sd=2.83s ipdv=n/a
seq=209 rtt=2.72s rd=92.03ms sd=2.63s ipdv=200.4ms
seq=210 rtt=2.72s rd=29.82ms sd=2.69s ipdv=1.85ms
seq=211 rtt=2.52s rd=29.81ms sd=2.49s ipdv=199.5ms
seq=212 rtt=2.57s rd=17.86ms sd=2.55s ipdv=42.8ms
seq=213 rtt=2.43s rd=60.64ms sd=2.37s ipdv=132.8ms
seq=214 rtt=2.3s rd=75.14ms sd=2.22s ipdv=137.5ms
seq=215 rtt=2.29s rd=24.63ms sd=2.27s ipdv=2.3ms
seq=216 rtt=2.13s rd=39.48ms sd=2.09s ipdv=164ms
seq=217 rtt=2.26s rd=94.17ms sd=2.16s ipdv=125.6ms
seq=218 rtt=2.11s rd=131ms sd=1.98s ipdv=144.3ms
seq=219 rtt=1.94s rd=124.2ms sd=1.82s ipdv=171.1ms
seq=220 rtt=2.21s rd=65.23ms sd=2.15s ipdv=274.1ms
seq=221 rtt=2.04s rd=63.91ms sd=1.98s ipdv=173ms
seq=222 rtt=2.39s rd=30.49ms sd=2.36s ipdv=348.9ms
seq=223 rtt=2.22s rd=10.99ms sd=2.21s ipdv=168.1ms
seq=224 rtt=2.31s rd=72.49ms sd=2.24s ipdv=87.4ms
seq=225 rtt=2.13s rd=71.89ms sd=2.06s ipdv=175.9ms
seq=226 rtt=2.14s rd=31.27ms sd=2.11s ipdv=8.4ms
seq=227 rtt=2.01s rd=73.44ms sd=1.94s ipdv=129.1ms
seq=228 rtt=2.36s rd=42.76ms sd=2.32s ipdv=348.2ms
seq=229 rtt=2.22s rd=68.55ms sd=2.15s ipdv=143.4ms
seq=230 rtt=2.25s rd=47.75ms sd=2.21s ipdv=36.5ms
seq=231 rtt=2.31s rd=40.58ms sd=2.27s ipdv=56.75ms
seq=232 rtt=2.17s rd=68.55ms sd=2.1s ipdv=140.3ms
seq=233 rtt=2.16s rd=20.06ms sd=2.14s ipdv=13.05ms
seq=234 rtt=2.02s rd=63.78ms sd=1.96s ipdv=135.8ms
seq=235 rtt=2.11s rd=19.17ms sd=2.09s ipdv=89.15ms
seq=236 rtt=2.47s rd=50.88ms sd=2.42s ipdv=358.5ms
seq=237 rtt=2.27s rd=50.87ms sd=2.22s ipdv=200.8ms
seq=238 rtt=2.1s rd=52.17ms sd=2.05s ipdv=170ms
seq=239 rtt=1.9s rd=52.15ms sd=1.85s ipdv=200.3ms
seq=240 rtt=1.92s rd=8.35ms sd=1.91s ipdv=18.9ms
seq=241 rtt=2s rd=2.27ms sd=2s ipdv=80.11ms
seq=242 rtt=1.87s rd=52.23ms sd=1.81s ipdv=131.4ms
seq=243 rtt=2.19s rd=12.03ms sd=2.18s ipdv=324.1ms
seq=244 rtt=2.06s rd=44.87ms sd=2.01s ipdv=135.1ms
seq=245 rtt=2.08s rd=-4.5ms sd=2.08s ipdv=22.25ms
seq=246 rtt=2.25s rd=44.72ms sd=2.21s ipdv=176.8ms
seq=247 rtt=2.09s rd=45.8ms sd=2.04s ipdv=166.9ms
seq=248 rtt=2.14s rd=53.02ms sd=2.09s ipdv=54.75ms
seq=249 rtt=2.24s rd=41.45ms sd=2.2s ipdv=98.31ms
seq=250 rtt=2.07s rd=42.26ms sd=2.03s ipdv=167.1ms
seq=251 rtt=2.1s rd=27.97ms sd=2.07s ipdv=28.6ms
seq=252 rtt=2.23s rd=51.42ms sd=2.17s ipdv=123ms
seq=253 rtt=2.09s rd=45.49ms sd=2.04s ipdv=136.3ms
seq=254 rtt=2.05s rd=-13.26ms sd=2.07s ipdv=34.35ms
seq=255 rtt=2.15s rd=4.18ms sd=2.15s ipdv=97.9ms
seq=256 rtt=2s rd=27.23ms sd=1.97s ipdv=150.5ms
seq=257 rtt=1.8s rd=27.21ms sd=1.78s ipdv=199.3ms
seq=258 rtt=1.78s rd=-21.37ms sd=1.8s ipdv=22.65ms
seq=259 rtt=1.91s rd=9.16ms sd=1.9s ipdv=131.9ms
seq=260 rtt=1.77s rd=34.29ms sd=1.74s ipdv=140.6ms
seq=261 rtt=2.05s rd=7.48ms sd=2.04s ipdv=277.1ms
seq=262 rtt=1.91s rd=38.74ms sd=1.87s ipdv=139.2ms
seq=263 rtt=1.89s rd=-2.93ms sd=1.89s ipdv=19.5ms
seq=264 rtt=2.03s rd=22.72ms sd=2s ipdv=136.8ms
seq=265 rtt=1.87s rd=27.89ms sd=1.84s ipdv=154.3ms
seq=266 rtt=2.24s rd=76.31ms sd=2.16s ipdv=369.3ms
seq=267 rtt=2.11s rd=114.1ms sd=1.99s ipdv=132.6ms
seq=268 rtt=2.1s rd=30.78ms sd=2.07s ipdv=5.65ms
seq=269 rtt=2.33s rd=176.9ms sd=2.15s ipdv=225.8ms
seq=270 rtt=2.13s rd=143.6ms sd=1.98s ipdv=200.4ms
seq=271 rtt=2.11s rd=40.5ms sd=2.07s ipdv=20.15ms
seq=272 rtt=2.22s rd=70.41ms sd=2.15s ipdv=109.3ms
seq=273 rtt=2.08s rd=41.02ms sd=2.04s ipdv=138.3ms
seq=274 rtt=1.88s rd=40.99ms sd=1.84s ipdv=200.4ms
seq=275 rtt=1.86s rd=-3.63ms sd=1.86s ipdv=23.45ms
seq=276 rtt=2.05s rd=84.28ms sd=1.97s ipdv=194.5ms
seq=277 rtt=1.88s rd=94.56ms sd=1.79s ipdv=169.2ms
seq=278 rtt=2.15s rd=5.9ms sd=2.14s ipdv=264.8ms
seq=279 rtt=1.98s rd=14.2ms sd=1.97s ipdv=164ms
seq=280 rtt=2.04s rd=38.46ms sd=2s ipdv=61.4ms
seq=281 rtt=2.16s rd=38.11ms sd=2.12s ipdv=117.8ms
seq=282 rtt=2.01s rd=35.26ms sd=1.97s ipdv=154.4ms
seq=283 rtt=2.01s rd=16.77ms sd=1.99s ipdv=4.9ms
seq=284 rtt=2.1s rd=8.01ms sd=2.09s ipdv=86.25ms
seq=285 rtt=1.93s rd=12.4ms sd=1.92s ipdv=167.1ms
seq=286 rtt=1.96s rd=3.68ms sd=1.95s ipdv=27.75ms
seq=287 rtt=2.13s rd=73.53ms sd=2.06s ipdv=172.8ms
seq=288 rtt=1.96s rd=50.79ms sd=1.91s ipdv=172.5ms
seq=289 rtt=1.95s rd=3.13ms sd=1.95s ipdv=10.15ms
seq=290 rtt=2.03s rd=2.91ms sd=2.03s ipdv=83.35ms
seq=291 rtt=1.88s rd=22.4ms sd=1.85s ipdv=155.4ms
seq=292 rtt=1.88s rd=-3.59ms sd=1.89s ipdv=8ms
seq=293 rtt=2.06s rd=64.81ms sd=1.99s ipdv=175.4ms
seq=294 rtt=1.9s rd=43.53ms sd=1.86s ipdv=155.6ms
seq=295 rtt=4.02s rd=68.23ms sd=3.95s ipdv=2.12s
seq=296 rtt=3.82s rd=68.27ms sd=3.75s ipdv=200ms
seq=297 rtt=3.62s rd=68.25ms sd=3.55s ipdv=199.3ms
seq=298 rtt=3.42s rd=68.23ms sd=3.35s ipdv=200.7ms
seq=299 rtt=3.22s rd=68.19ms sd=3.15s ipdv=200.2ms
seq=303 rtt=2.48s rd=108.9ms sd=2.37s ipdv=n/a
seq=304 rtt=2.51s rd=60.19ms sd=2.45s ipdv=27.45ms
seq=305 rtt=2.51s rd=4.73ms sd=2.5s ipdv=1.7ms
seq=306 rtt=2.36s rd=36.06ms sd=2.32s ipdv=150.8ms
seq=307 rtt=3.94s rd=78.99ms sd=3.86s ipdv=1.58s
seq=308 rtt=3.74s rd=78.96ms sd=3.66s ipdv=200.3ms
seq=309 rtt=3.54s rd=78.94ms sd=3.46s ipdv=199.3ms
seq=310 rtt=3.34s rd=78.92ms sd=3.26s ipdv=200.3ms
seq=311 rtt=3.14s rd=78.91ms sd=3.06s ipdv=200.3ms
seq=313 rtt=2.77s rd=61.32ms sd=2.7s ipdv=n/a
seq=314 rtt=2.82s rd=39.31ms sd=2.78s ipdv=51ms
seq=315 rtt=2.62s rd=39.29ms sd=2.58s ipdv=199.4ms
seq=316 rtt=2.42s rd=39.28ms sd=2.38s ipdv=199.8ms
seq=317 rtt=2.22s rd=39.27ms sd=2.18s ipdv=200ms
seq=318 rtt=2.02s rd=39.3ms sd=1.98s ipdv=200ms
seq=319 rtt=2.08s rd=11.44ms sd=2.07s ipdv=60.75ms
seq=320 rtt=1.94s rd=43.05ms sd=1.89s ipdv=141.7ms
seq=321 rtt=2.27s rd=47.67ms sd=2.22s ipdv=333.7ms
seq=322 rtt=2.12s rd=61.44ms sd=2.06s ipdv=150.9ms
seq=323 rtt=2.44s rd=42.25ms sd=2.4s ipdv=318.9ms
seq=324 rtt=2.3s rd=79.01ms sd=2.23s ipdv=134.8ms
seq=325 rtt=2.11s rd=78.77ms sd=2.03s ipdv=199.2ms
seq=326 rtt=2.42s rd=8.36ms sd=2.41s ipdv=313.3ms
seq=327 rtt=2.26s rd=15.4ms sd=2.24s ipdv=160ms
seq=328 rtt=2.59s rd=45.1ms sd=2.54s ipdv=327.5ms
seq=329 rtt=2.42s rd=33.19ms sd=2.39s ipdv=166.7ms
seq=330 rtt=2.79s rd=37.46ms sd=2.75s ipdv=367.6ms
seq=331 rtt=2.65s rd=73.02ms sd=2.57s ipdv=139.3ms
seq=332 rtt=2.64s rd=25.28ms sd=2.62s ipdv=4.2ms
seq=333 rtt=3.86s rd=11.05ms sd=3.85s ipdv=1.21s
seq=334 rtt=3.66s rd=11.08ms sd=3.65s ipdv=200.2ms
seq=335 rtt=3.46s rd=11.07ms sd=3.45s ipdv=199.3ms
seq=336 rtt=3.26s rd=11.05ms sd=3.25s ipdv=200.3ms
seq=337 rtt=3.06s rd=11.04ms sd=3.05s ipdv=200.2ms
seq=338 rtt=2.9s rd=42.64ms sd=2.86s ipdv=155.9ms
seq=339 rtt=2.97s rd=32.39ms sd=2.93s ipdv=66.55ms
seq=340 rtt=3.03s rd=50.48ms sd=2.98s ipdv=65.65ms
seq=341 rtt=2.83s rd=50.46ms sd=2.78s ipdv=200.5ms
seq=342 rtt=2.71s rd=99.95ms sd=2.61s ipdv=119.9ms
seq=343 rtt=2.54s rd=95.52ms sd=2.45s ipdv=168.1ms
seq=344 rtt=2.79s rd=261µs sd=2.79s ipdv=248.8ms
seq=345 rtt=2.63s rd=9.37ms sd=2.62s ipdv=166.4ms
seq=346 rtt=2.43s rd=9.26ms sd=2.42s ipdv=200.2ms
seq=347 rtt=2.54s rd=81.6ms sd=2.46s ipdv=111.5ms
seq=348 rtt=2.58s rd=24.64ms sd=2.55s ipdv=37.76ms
seq=349 rtt=2.44s rd=36.54ms sd=2.4s ipdv=137.3ms
seq=350 rtt=2.76s rd=43.6ms sd=2.72s ipdv=321.4ms
seq=351 rtt=2.63s rd=78.42ms sd=2.55s ipdv=134.6ms
seq=352 rtt=2.59s rd=-5.89ms sd=2.6s ipdv=35.25ms
seq=353 rtt=2.76s rd=54.7ms sd=2.7s ipdv=169ms
seq=354 rtt=2.59s rd=34.43ms sd=2.56s ipdv=166.4ms
seq=355 rtt=4.07s rd=25.57ms sd=4.05s ipdv=1.48s
seq=356 rtt=3.87s rd=25.61ms sd=3.85s ipdv=200.3ms
seq=357 rtt=3.67s rd=25.59ms sd=3.65s ipdv=199.3ms
seq=358 rtt=3.47s rd=25.57ms sd=3.45s ipdv=200.5ms
seq=359 rtt=3.27s rd=25.52ms sd=3.25s ipdv=199.8ms
seq=361 rtt=2.92s rd=32.99ms sd=2.89s ipdv=n/a
seq=362 rtt=2.72s rd=32.98ms sd=2.69s ipdv=200.1ms
seq=363 rtt=2.78s rd=46.13ms sd=2.73s ipdv=59.45ms
seq=364 rtt=2.86s rd=12.23ms sd=2.85s ipdv=84.05ms
seq=365 rtt=2.73s rd=43.83ms sd=2.68s ipdv=135.7ms
seq=366 rtt=2.53s rd=43.73ms sd=2.48s ipdv=199.3ms
seq=367 rtt=2.84s rd=13.8ms sd=2.82s ipdv=307.7ms
seq=368 rtt=2.68s rd=29.34ms sd=2.65s ipdv=151.7ms
