Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=175 rtt=6.16s rd=40.44ms sd=6.12s ipdv=200.2ms
seq=176 rtt=6.29s rd=76.47ms sd=6.21s ipdv=127.8ms
seq=177 rtt=6.12s rd=94.29ms sd=6.03s ipdv=165.7ms
seq=178 rtt=6.12s rd=44.43ms sd=6.08s ipdv=3.6ms
seq=179 rtt=6.33s rd=158.7ms sd=6.17s ipdv=209.8ms
seq=180 rtt=6.16s rd=148.4ms sd=6.01s ipdv=175ms
seq=181 rtt=6.44s rd=50.92ms sd=6.39s ipdv=283.4ms
seq=182 rtt=6.29s rd=68.64ms sd=6.22s ipdv=153.2ms
seq=183 rtt=6.67s rd=129.2ms sd=6.55s ipdv=388.9ms
seq=184 rtt=6.69s rd=32.11ms sd=6.66s ipdv=15.35ms
seq=185 rtt=6.49s rd=32.1ms sd=6.46s ipdv=200.2ms
seq=186 rtt=6.35s rd=76.81ms sd=6.27s ipdv=139.3ms
seq=187 rtt=6.15s rd=76.78ms sd=6.07s ipdv=199.3ms
seq=188 rtt=5.95s rd=76.76ms sd=5.87s ipdv=200.7ms
seq=189 rtt=5.75s rd=76.79ms sd=5.67s ipdv=199.6ms
seq=191 rtt=5.64s rd=96.51ms sd=5.54s ipdv=n/a
seq=192 rtt=5.47s rd=93.11ms sd=5.38s ipdv=169.5ms
seq=193 rtt=5.8s rd=62.5ms sd=5.73s ipdv=328.1ms
seq=194 rtt=5.62s rd=62.57ms sd=5.55s ipdv=181.4ms
seq=195 rtt=5.97s rd=71.61ms sd=5.9s ipdv=355.2ms
seq=196 rtt=5.81s rd=61.5ms sd=5.74s ipdv=165.5ms
seq=197 rtt=5.6s rd=61.48ms sd=5.54s ipdv=200.8ms
seq=198 rtt=6.08s rd=195.7ms sd=5.89s ipdv=477.4ms
seq=199 rtt=5.91s rd=205.3ms sd=5.71s ipdv=170.4ms
seq=200 rtt=6.14s rd=61.97ms sd=6.07s ipdv=224.9ms
seq=201 rtt=6.01s rd=110.5ms sd=5.9s ipdv=124.5ms
seq=202 rtt=6.36s rd=76.11ms sd=6.28s ipdv=348.8ms
seq=203 rtt=6.22s rd=85.88ms sd=6.13s ipdv=139.9ms
seq=204 rtt=6.56s rd=90.51ms sd=6.47s ipdv=334.9ms
seq=205 rtt=6.39s rd=100.7ms sd=6.29s ipdv=161.3ms
seq=206 rtt=6.73s rd=89.04ms sd=6.64s ipdv=337.5ms
seq=207 rtt=6.59s rd=104.8ms sd=6.49s ipdv=141.1ms
seq=208 rtt=6.58s rd=73.58ms sd=6.5s ipdv=12.8ms
seq=209 rtt=6.38s rd=73.55ms sd=6.3s ipdv=199.8ms
seq=210 rtt=6.22s rd=85.7ms sd=6.14s ipdv=154.9ms
seq=211 rtt=6.28s rd=85.05ms sd=6.2s ipdv=57.1ms
seq=212 rtt=6.11s rd=87.11ms sd=6.03s ipdv=167.8ms
seq=213 rtt=5.91s rd=87.09ms sd=5.83s ipdv=200.4ms
seq=214 rtt=6.28s rd=90.9ms sd=6.19s ipdv=369.6ms
seq=215 rtt=6.14s rd=116.5ms sd=6.02s ipdv=145.7ms
seq=216 rtt=7.61s rd=91.21ms sd=7.52s ipdv=1.47s
seq=217 rtt=7.41s rd=91.2ms sd=7.32s ipdv=200.5ms
seq=218 rtt=7.21s rd=91.19ms sd=7.12s ipdv=199.8ms
seq=219 rtt=7.01s rd=91.18ms sd=6.92s ipdv=200.4ms
seq=220 rtt=6.81s rd=91.17ms sd=6.72s ipdv=199.6ms
seq=221 rtt=6.64s rd=110ms sd=6.53s ipdv=167ms
seq=222 rtt=6.71s rd=70.72ms sd=6.64s ipdv=69.9ms
seq=223 rtt=6.83s rd=91.95ms sd=6.73s ipdv=112.7ms
seq=224 rtt=6.66s rd=91.96ms sd=6.57s ipdv=169.5ms
seq=225 rtt=6.97s rd=51.64ms sd=6.92s ipdv=317.8ms
seq=226 rtt=6.84s rd=90.75ms sd=6.75s ipdv=131.3ms
seq=227 rtt=6.64s rd=90.76ms sd=6.55s ipdv=199.3ms
seq=228 rtt=7s rd=98.4ms sd=6.9s ipdv=351.8ms
seq=229 rtt=6.86s rd=124.9ms sd=6.73s ipdv=138ms
seq=230 rtt=7.16s rd=87.42ms sd=7.07s ipdv=303.7ms
seq=231 rtt=7.01s rd=110.8ms sd=6.9s ipdv=152.7ms
seq=232 rtt=7.3s rd=68.55ms sd=7.23s ipdv=286.2ms
seq=233 rtt=7.13s rd=66.05ms sd=7.06s ipdv=169.7ms
seq=234 rtt=7.45s rd=81.39ms sd=7.37s ipdv=322.4ms
seq=235 rtt=7.31s rd=109.7ms sd=7.2s ipdv=142ms
seq=236 rtt=7.11s rd=109.7ms sd=7s ipdv=199.2ms
seq=237 rtt=7.4s rd=52.55ms sd=7.34s ipdv=290ms
seq=238 rtt=7.27s rd=102.7ms sd=7.17s ipdv=125.6ms
seq=239 rtt=7.58s rd=87.25ms sd=7.49s ipdv=307.3ms
seq=240 rtt=7.43s rd=105.5ms sd=7.32s ipdv=152.8ms
seq=241 rtt=7.76s rd=81.59ms sd=7.68s ipdv=331.5ms
seq=242 rtt=7.61s rd=97.04ms sd=7.51s ipdv=150ms
seq=243 rtt=7.96s rd=83.65ms sd=7.87s ipdv=348ms
seq=244 rtt=7.76s rd=83.59ms sd=7.67s ipdv=199.3ms
seq=245 rtt=7.62s rd=104.7ms sd=7.52s ipdv=135.2ms
seq=246 rtt=7.97s rd=82.68ms sd=7.89s ipdv=352.6ms
seq=247 rtt=7.85s rd=142.3ms sd=7.71s ipdv=122.3ms
seq=248 rtt=8.14s rd=71.69ms sd=8.07s ipdv=285.5ms
seq=249 rtt=7.98s rd=91.04ms sd=7.89s ipdv=153.1ms
seq=250 rtt=8.32s rd=69.03ms sd=8.25s ipdv=331.6ms
seq=251 rtt=8.15s rd=51.47ms sd=8.1s ipdv=166.9ms
seq=252 rtt=8.17s rd=52.13ms sd=8.12s ipdv=25.15ms
seq=253 rtt=8.27s rd=54.29ms sd=8.21s ipdv=95.1ms
seq=254 rtt=8.13s rd=88.5ms sd=8.04s ipdv=136.3ms
seq=255 rtt=8.49s rd=104.1ms sd=8.38s ipdv=354.3ms
seq=256 rtt=8.33s rd=97.7ms sd=8.23s ipdv=156.3ms
seq=257 rtt=8.65s rd=85.82ms sd=8.56s ipdv=317.8ms
seq=258 rtt=8.48s rd=99.68ms sd=8.38s ipdv=170ms
seq=259 rtt=8.79s rd=76.74ms sd=8.72s ipdv=316.9ms
seq=260 rtt=8.66s rd=89.78ms sd=8.57s ipdv=135ms
seq=261 rtt=8.69s rd=68.54ms sd=8.62s ipdv=28.9ms
seq=262 rtt=8.49s rd=68.5ms sd=8.42s ipdv=200.3ms
seq=263 rtt=8.29s rd=68.49ms sd=8.22s ipdv=199.6ms
seq=264 rtt=8.38s rd=67.3ms sd=8.32s ipdv=95ms
seq=265 rtt=8.23s rd=77.96ms sd=8.15s ipdv=153.1ms
seq=266 rtt=8.59s rd=106.1ms sd=8.49s ipdv=363.4ms
seq=267 rtt=8.47s rd=163.2ms sd=8.31s ipdv=123.6ms
seq=268 rtt=8.73s rd=70.82ms sd=8.66s ipdv=262.5ms
seq=269 rtt=8.6s rd=101.3ms sd=8.49s ipdv=137.5ms
seq=270 rtt=9.8s rd=89.14ms sd=9.71s ipdv=1.2s
seq=271 rtt=9.6s rd=89.11ms sd=9.51s ipdv=200.4ms
seq=272 rtt=9.4s rd=89.09ms sd=9.31s ipdv=199.2ms
seq=273 rtt=9.25s rd=129.1ms sd=9.12s ipdv=147ms
seq=274 rtt=9.05s rd=129.1ms sd=8.93s ipdv=199.9ms
seq=275 rtt=8.85s rd=129.1ms sd=8.73s ipdv=199.9ms
seq=282 rtt=8.3s rd=56.17ms sd=8.24s ipdv=n/a
seq=283 rtt=8.66s rd=83.55ms sd=8.58s ipdv=366.8ms
seq=284 rtt=8.51s rd=77.82ms sd=8.43s ipdv=157.5ms
seq=285 rtt=8.88s rd=87.47ms sd=8.79s ipdv=373.5ms
seq=286 rtt=8.71s rd=73.1ms sd=8.64s ipdv=171.9ms
seq=287 rtt=8.51s rd=73.08ms sd=8.44s ipdv=200.2ms
seq=288 rtt=8.53s rd=80.27ms sd=8.45s ipdv=21.35ms
seq=289 rtt=8.33s rd=80.3ms sd=8.25s ipdv=199.6ms
seq=290 rtt=8.43s rd=78.74ms sd=8.35s ipdv=95.4ms
seq=291 rtt=8.28s rd=93.97ms sd=8.18s ipdv=150ms
seq=292 rtt=8.61s rd=87.33ms sd=8.52s ipdv=334.9ms
seq=293 rtt=8.44s rd=94.11ms sd=8.35s ipdv=167.6ms
seq=294 rtt=8.79s rd=55.35ms sd=8.74s ipdv=347.5ms
seq=295 rtt=8.63s rd=61.37ms sd=8.57s ipdv=160.6ms
seq=296 rtt=8.62s rd=37.52ms sd=8.59s ipdv=7.2ms
seq=297 rtt=8.42s rd=37.55ms sd=8.39s ipdv=199.2ms
seq=298 rtt=8.52s rd=59.21ms sd=8.47s ipdv=101.2ms
seq=299 rtt=8.39s rd=91.07ms sd=8.3s ipdv=136.6ms
seq=300 rtt=8.76s rd=85.51ms sd=8.67s ipdv=368.9ms
seq=301 rtt=8.56s rd=85.46ms sd=8.47s ipdv=200.3ms
seq=302 rtt=8.42s rd=118ms sd=8.3s ipdv=137.8ms
seq=303 rtt=8.69s rd=52.13ms sd=8.63s ipdv=267.6ms
seq=304 rtt=8.56s rd=97.88ms sd=8.46s ipdv=127.4ms
seq=305 rtt=8.53s rd=39.96ms sd=8.49s ipdv=26.4ms
seq=306 rtt=8.33s rd=39.98ms sd=8.29s ipdv=199.6ms
seq=307 rtt=8.49s rd=113ms sd=8.38s ipdv=157.6ms
seq=308 rtt=8.34s rd=106.1ms sd=8.23s ipdv=155.7ms
seq=309 rtt=8.36s rd=75.02ms sd=8.28s ipdv=23.55ms
seq=310 rtt=8.43s rd=58.96ms sd=8.37s ipdv=70.85ms
seq=311 rtt=8.27s rd=73.18ms sd=8.2s ipdv=158ms
seq=312 rtt=8.64s rd=101.1ms sd=8.54s ipdv=366.1ms
seq=313 rtt=8.48s rd=111.2ms sd=8.37s ipdv=153.4ms
seq=314 rtt=8.8s rd=73.39ms sd=8.73s ipdv=314.8ms
seq=315 rtt=8.64s rd=96.94ms sd=8.54s ipdv=159.7ms
seq=316 rtt=8.99s rd=118.7ms sd=8.87s ipdv=353.8ms
seq=317 rtt=8.81s rd=85.51ms sd=8.72s ipdv=182.6ms
seq=318 rtt=8.83s rd=71.84ms sd=8.76s ipdv=18.3ms
seq=319 rtt=8.63s rd=71.86ms sd=8.56s ipdv=199.3ms
seq=320 rtt=8.43s rd=71.85ms sd=8.36s ipdv=200.5ms
seq=321 rtt=8.53s rd=89.78ms sd=8.44s ipdv=101.9ms
seq=322 rtt=8.36s rd=93.12ms sd=8.27s ipdv=166.6ms
seq=323 rtt=8.73s rd=100.6ms sd=8.63s ipdv=365.4ms
seq=324 rtt=8.6s rd=131.7ms sd=8.46s ipdv=133.2ms
seq=325 rtt=8.91s rd=90.39ms sd=8.82s ipdv=313.3ms
seq=326 rtt=8.74s rd=85.02ms sd=8.65s ipdv=170.5ms
seq=327 rtt=8.77s rd=53.92ms sd=8.71s ipdv=28.5ms
seq=328 rtt=8.57s rd=53.9ms sd=8.51s ipdv=200.4ms
seq=329 rtt=8.37s rd=53.89ms sd=8.31s ipdv=200.2ms
seq=330 rtt=8.49s rd=105.5ms sd=8.38s ipdv=122.2ms
seq=331 rtt=8.34s rd=119.8ms sd=8.22s ipdv=148.4ms
seq=332 rtt=8.66s rd=86.63ms sd=8.57s ipdv=320.1ms
seq=333 rtt=8.5s rd=79.76ms sd=8.42s ipdv=160.7ms
seq=334 rtt=8.85s rd=72.39ms sd=8.78s ipdv=347.7ms
seq=335 rtt=8.7s rd=89.56ms sd=8.61s ipdv=150ms
seq=336 rtt=8.5s rd=89.55ms sd=8.41s ipdv=199.8ms
seq=337 rtt=8.82s rd=75.06ms sd=8.75s ipdv=321.8ms
seq=338 rtt=8.67s rd=91.16ms sd=8.58s ipdv=149.8ms
seq=339 rtt=8.66s rd=36.83ms sd=8.63s ipdv=7.9ms
seq=340 rtt=8.46s rd=36.81ms sd=8.43s ipdv=200.3ms
seq=341 rtt=8.66s rd=118.5ms sd=8.54s ipdv=192.7ms
seq=342 rtt=8.47s rd=117.8ms sd=8.35s ipdv=182.4ms
seq=343 rtt=8.78s rd=78.07ms sd=8.7s ipdv=308.5ms
seq=344 rtt=8.62s rd=98.59ms sd=8.52s ipdv=159.4ms
seq=345 rtt=8.42s rd=98.57ms sd=8.32s ipdv=200.8ms
seq=346 rtt=8.81s rd=118.6ms sd=8.69s ipdv=387ms
seq=347 rtt=8.65s rd=111ms sd=8.54s ipdv=159ms
seq=348 rtt=8.65s rd=66.64ms sd=8.58s ipdv=950µs
seq=349 rtt=8.45s rd=66.68ms sd=8.38s ipdv=199.2ms
seq=350 rtt=8.57s rd=99.3ms sd=8.47s ipdv=117.2ms
seq=351 rtt=8.42s rd=126.5ms sd=8.3s ipdv=143.4ms
seq=352 rtt=8.41s rd=72.88ms sd=8.34s ipdv=14.6ms
seq=353 rtt=9.75s rd=122.5ms sd=9.62s ipdv=1.34s
seq=354 rtt=9.55s rd=122.6ms sd=9.42s ipdv=200.4ms
seq=355 rtt=9.35s rd=122.6ms sd=9.22s ipdv=200.3ms
seq=356 rtt=9.15s rd=122.5ms sd=9.02s ipdv=199.8ms
seq=357 rtt=8.96s rd=88.7ms sd=8.88s ipdv=183ms
seq=358 rtt=9.03s rd=86.8ms sd=8.94s ipdv=65.8ms
seq=359 rtt=8.83s rd=86.81ms sd=8.74s ipdv=199.8ms
seq=360 rtt=8.63s rd=86.8ms sd=8.54s ipdv=200.3ms
seq=361 rtt=8.43s rd=86.78ms sd=8.34s ipdv=199.8ms
seq=362 rtt=8.23s rd=86.76ms sd=8.14s ipdv=199.8ms
seq=369 rtt=7.06s rd=56.83ms sd=7s ipdv=n/a
seq=370 rtt=6.93s rd=102ms sd=6.83s ipdv=126.8ms
seq=371 rtt=7.25s rd=100.2ms sd=7.15s ipdv=317.2ms
seq=372 rtt=7.12s rd=144.4ms sd=6.97s ipdv=136.1ms
seq=373 rtt=7.11s rd=74.69ms sd=7.04s ipdv=3.05ms
seq=374 rtt=7.22s rd=88.86ms sd=7.13s ipdv=104.6ms
seq=375 rtt=7.05s rd=89.83ms sd=6.96s ipdv=170.5ms
seq=376 rtt=7.39s rd=95.31ms sd=7.3s ipdv=344.4ms
seq=377 rtt=7.24s rd=105.7ms sd=7.13s ipdv=154.4ms
seq=378 rtt=7.55s rd=67.03ms sd=7.48s ipdv=308.1ms
seq=379 rtt=7.4s rd=90.61ms sd=7.31s ipdv=149.1ms
seq=380 rtt=7.73s rd=79.62ms sd=7.65s ipdv=337.8ms
