Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=106 rtt=3.12s rd=95.92ms sd=3.02s ipdv=199.6ms
seq=107 rtt=2.98s rd=124.9ms sd=2.86s ipdv=135.2ms
seq=108 rtt=3.01s rd=77.32ms sd=2.93s ipdv=27.55ms
seq=109 rtt=3.08s rd=99.51ms sd=2.98s ipdv=70.9ms
seq=110 rtt=2.88s rd=98.8ms sd=2.78s ipdv=200.4ms
seq=111 rtt=2.73s rd=116.7ms sd=2.61s ipdv=155.3ms
seq=112 rtt=2.55s rd=111.8ms sd=2.44s ipdv=172.9ms
seq=113 rtt=2.55s rd=59.36ms sd=2.49s ipdv=1.45ms
seq=114 rtt=2.69s rd=62.23ms sd=2.62s ipdv=134.1ms
seq=115 rtt=2.52s rd=57.18ms sd=2.46s ipdv=165.3ms
seq=116 rtt=2.55s rd=44.44ms sd=2.51s ipdv=30.5ms
seq=117 rtt=2.68s rd=76.53ms sd=2.6s ipdv=130.8ms
seq=118 rtt=2.56s rd=109.9ms sd=2.45s ipdv=124.9ms
seq=119 rtt=2.53s rd=44.24ms sd=2.49s ipdv=23.85ms
seq=120 rtt=2.66s rd=63.33ms sd=2.59s ipdv=124.4ms
seq=121 rtt=2.52s rd=89.96ms sd=2.43s ipdv=137.3ms
seq=122 rtt=2.89s rd=77.95ms sd=2.81s ipdv=366.1ms
seq=123 rtt=2.76s rd=124.9ms sd=2.63s ipdv=129.4ms
seq=124 rtt=2.76s rd=99.27ms sd=2.66s ipdv=7.65ms
seq=125 rtt=2.59s rd=101ms sd=2.49s ipdv=170.7ms
seq=126 rtt=2.71s rd=118.6ms sd=2.59s ipdv=115.7ms
seq=127 rtt=2.53s rd=112.5ms sd=2.42s ipdv=174.2ms
seq=128 rtt=2.83s rd=75.35ms sd=2.75s ipdv=294.3ms
seq=129 rtt=2.68s rd=105.7ms sd=2.57s ipdv=153.9ms
seq=130 rtt=2.65s rd=39.46ms sd=2.61s ipdv=28.95ms
seq=131 rtt=2.8s rd=99.42ms sd=2.7s ipdv=151.8ms
seq=132 rtt=2.65s rd=111.8ms sd=2.53s ipdv=151.8ms
seq=133 rtt=2.45s rd=111.7ms sd=2.33s ipdv=200.4ms
seq=134 rtt=2.47s rd=73.98ms sd=2.4s ipdv=26.55ms
seq=135 rtt=2.59s rd=97.15ms sd=2.49s ipdv=114.3ms
seq=136 rtt=2.42s rd=95.26ms sd=2.32s ipdv=168ms
seq=137 rtt=2.44s rd=73.5ms sd=2.37s ipdv=25.5ms
seq=138 rtt=2.52s rd=47.84ms sd=2.48s ipdv=79.55ms
seq=139 rtt=2.36s rd=62.41ms sd=2.3s ipdv=166.3ms
seq=140 rtt=2.4s rd=51.55ms sd=2.35s ipdv=46.3ms
seq=141 rtt=2.53s rd=87.71ms sd=2.45s ipdv=129.5ms
seq=142 rtt=2.37s rd=88.65ms sd=2.28s ipdv=167.2ms
seq=143 rtt=2.38s rd=41.38ms sd=2.34s ipdv=16.9ms
seq=144 rtt=2.54s rd=111.7ms sd=2.43s ipdv=161.4ms
seq=145 rtt=2.42s rd=162ms sd=2.25s ipdv=127.7ms
seq=146 rtt=2.75s rd=114.6ms sd=2.64s ipdv=335.1ms
seq=147 rtt=2.58s rd=108.9ms sd=2.47s ipdv=175.2ms
seq=148 rtt=2.98s rd=163.3ms sd=2.81s ipdv=400.1ms
seq=149 rtt=2.79s rd=138ms sd=2.65s ipdv=188.8ms
seq=150 rtt=3.03s rd=61.17ms sd=2.97s ipdv=240.6ms
seq=151 rtt=2.85s rd=55.67ms sd=2.8s ipdv=177ms
seq=152 rtt=3.21s rd=95.52ms sd=3.11s ipdv=355.3ms
seq=153 rtt=3.54s rd=82.02ms sd=3.46s ipdv=337.8ms
seq=154 rtt=3.41s rd=106ms sd=3.3s ipdv=137.7ms
seq=155 rtt=3.78s rd=151.2ms sd=3.63s ipdv=372.2ms
seq=156 rtt=3.61s rd=161ms sd=3.45s ipdv=169.3ms
seq=157 rtt=3.91s rd=88.26ms sd=3.82s ipdv=296.3ms
seq=158 rtt=3.73s rd=87.04ms sd=3.65s ipdv=173.5ms
seq=159 rtt=3.81s rd=108.1ms sd=3.7s ipdv=75.9ms
seq=160 rtt=3.61s rd=108.1ms sd=3.5s ipdv=199.9ms
seq=161 rtt=3.41s rd=108.1ms sd=3.3s ipdv=200.2ms
seq=162 rtt=3.21s rd=108.1ms sd=3.1s ipdv=200.3ms
seq=163 rtt=3.28s rd=95.6ms sd=3.19s ipdv=73.55ms
seq=164 rtt=3.68s rd=99.04ms sd=3.58s ipdv=396ms
seq=165 rtt=3.54s rd=116.1ms sd=3.42s ipdv=139.2ms
seq=166 rtt=5.03s rd=101.4ms sd=4.93s ipdv=1.49s
seq=167 rtt=4.86s rd=86.65ms sd=4.77s ipdv=169.2ms
seq=168 rtt=4.66s rd=86.68ms sd=4.57s ipdv=199.1ms
seq=169 rtt=4.46s rd=86.67ms sd=4.37s ipdv=200ms
seq=170 rtt=4.26s rd=86.66ms sd=4.17s ipdv=200.3ms
seq=171 rtt=4.06s rd=86.65ms sd=3.97s ipdv=200.1ms
seq=172 rtt=4.11s rd=82.12ms sd=4.03s ipdv=48.6ms
seq=173 rtt=3.91s rd=82.11ms sd=3.83s ipdv=200.4ms
seq=174 rtt=3.92s rd=45.75ms sd=3.87s ipdv=7.4ms
seq=175 rtt=3.71s rd=45.73ms sd=3.67s ipdv=201ms
seq=176 rtt=3.51s rd=45.72ms sd=3.47s ipdv=199.3ms
seq=177 rtt=3.35s rd=60.4ms sd=3.29s ipdv=165ms
seq=178 rtt=3.18s rd=59.99ms sd=3.12s ipdv=168.5ms
seq=179 rtt=3.59s rd=128.7ms sd=3.46s ipdv=406.9ms
seq=180 rtt=3.42s rd=108.4ms sd=3.31s ipdv=170.7ms
seq=181 rtt=3.42s rd=69.27ms sd=3.36s ipdv=6.7ms
seq=182 rtt=3.49s rd=53.15ms sd=3.44s ipdv=65ms
seq=183 rtt=3.36s rd=93.13ms sd=3.26s ipdv=132.6ms
seq=184 rtt=3.35s rd=29.92ms sd=3.32s ipdv=5.45ms
seq=185 rtt=3.15s rd=29.94ms sd=3.12s ipdv=200.3ms
seq=186 rtt=3.32s rd=113.5ms sd=3.2s ipdv=166.8ms
seq=187 rtt=3.18s rd=135.9ms sd=3.04s ipdv=141.8ms
seq=188 rtt=3.52s rd=84.75ms sd=3.43s ipdv=342ms
seq=189 rtt=3.35s rd=100.4ms sd=3.25s ipdv=169.6ms
seq=190 rtt=3.37s rd=82.49ms sd=3.29s ipdv=19.45ms
seq=191 rtt=3.46s rd=78.38ms sd=3.38s ipdv=88.41ms
seq=192 rtt=3.31s rd=94.11ms sd=3.21s ipdv=149.5ms
seq=193 rtt=3.62s rd=56.83ms sd=3.57s ipdv=317.4ms
seq=194 rtt=3.49s rd=84.18ms sd=3.4s ipdv=139.1ms
seq=195 rtt=3.51s rd=73.32ms sd=3.44s ipdv=26.95ms
seq=196 rtt=3.31s rd=73.36ms sd=3.24s ipdv=200.3ms
seq=197 rtt=3.15s rd=84.75ms sd=3.07s ipdv=158.7ms
seq=198 rtt=2.95s rd=84.73ms sd=2.87s ipdv=199.7ms
seq=199 rtt=3.05s rd=99.38ms sd=2.95s ipdv=94.85ms
seq=200 rtt=2.92s rd=138.5ms sd=2.79s ipdv=123.6ms
seq=201 rtt=3.22s rd=91.3ms sd=3.13s ipdv=296.2ms
seq=202 rtt=3.07s rd=94.35ms sd=2.98s ipdv=150.5ms
seq=203 rtt=3.39s rd=69.19ms sd=3.32s ipdv=315.9ms
seq=204 rtt=3.26s rd=120.6ms sd=3.14s ipdv=128.9ms
seq=205 rtt=3.57s rd=62.39ms sd=3.51s ipdv=310.4ms
seq=206 rtt=3.37s rd=62.37ms sd=3.31s ipdv=200.4ms
seq=207 rtt=3.25s rd=112.6ms sd=3.13s ipdv=121.8ms
seq=208 rtt=3.6s rd=79.29ms sd=3.52s ipdv=349.8ms
seq=209 rtt=3.45s rd=86.67ms sd=3.37s ipdv=141.6ms
seq=210 rtt=3.47s rd=80.96ms sd=3.39s ipdv=18.2ms
seq=211 rtt=3.27s rd=80.93ms sd=3.19s ipdv=200.3ms
seq=212 rtt=3.39s rd=90.67ms sd=3.3s ipdv=116ms
seq=213 rtt=3.23s rd=100.2ms sd=3.13s ipdv=160.5ms
seq=214 rtt=3.56s rd=87.17ms sd=3.48s ipdv=336.6ms
seq=215 rtt=3.36s rd=87.21ms sd=3.28s ipdv=199.2ms
seq=216 rtt=3.2s rd=86.79ms sd=3.11s ipdv=169.2ms
seq=217 rtt=3.51s rd=86.4ms sd=3.43s ipdv=318.1ms
seq=218 rtt=3.35s rd=84.95ms sd=3.26s ipdv=168ms
seq=219 rtt=3.34s rd=49.36ms sd=3.3s ipdv=800µs
seq=220 rtt=3.15s rd=49.34ms sd=3.1s ipdv=199.9ms
seq=221 rtt=3.29s rd=63.43ms sd=3.22s ipdv=142ms
seq=222 rtt=3.14s rd=92.67ms sd=3.05s ipdv=144.7ms
seq=223 rtt=3.15s rd=66.72ms sd=3.08s ipdv=7.55ms
seq=224 rtt=3.27s rd=91.64ms sd=3.18s ipdv=123.7ms
seq=225 rtt=3.1s rd=99.89ms sd=3s ipdv=170.4ms
seq=226 rtt=3.44s rd=85.89ms sd=3.35s ipdv=334.5ms
seq=227 rtt=3.3s rd=133.4ms sd=3.17s ipdv=133.3ms
seq=228 rtt=3.64s rd=108.9ms sd=3.53s ipdv=339.1ms
seq=229 rtt=3.48s rd=110.2ms sd=3.37s ipdv=166.4ms
seq=230 rtt=3.82s rd=57.94ms sd=3.77s ipdv=347.7ms
seq=231 rtt=3.69s rd=94.45ms sd=3.6s ipdv=133.2ms
seq=232 rtt=3.49s rd=94.48ms sd=3.4s ipdv=199.7ms
seq=233 rtt=3.54s rd=98.12ms sd=3.45s ipdv=53.05ms
seq=234 rtt=3.34s rd=98.14ms sd=3.25s ipdv=200.2ms
seq=235 rtt=3.44s rd=87.83ms sd=3.36s ipdv=98.3ms
seq=236 rtt=3.28s rd=88.13ms sd=3.19s ipdv=166.5ms
seq=237 rtt=3.61s rd=80.47ms sd=3.53s ipdv=334ms
seq=238 rtt=3.46s rd=94.41ms sd=3.37s ipdv=149.6ms
seq=239 rtt=3.79s rd=89.76ms sd=3.71s ipdv=334ms
seq=240 rtt=3.62s rd=78.49ms sd=3.54s ipdv=174.3ms
seq=241 rtt=3.42s rd=78.51ms sd=3.34s ipdv=200.2ms
seq=242 rtt=4.86s rd=103.1ms sd=4.76s ipdv=1.44s
seq=243 rtt=4.7s rd=103.4ms sd=4.6s ipdv=157.8ms
seq=244 rtt=4.73s rd=72.16ms sd=4.66s ipdv=28.95ms
seq=245 rtt=4.53s rd=72.14ms sd=4.46s ipdv=199.3ms
seq=246 rtt=4.33s rd=72.12ms sd=4.26s ipdv=200.4ms
seq=247 rtt=4.13s rd=72.1ms sd=4.06s ipdv=199.4ms
seq=248 rtt=3.93s rd=72.08ms sd=3.86s ipdv=200.3ms
seq=253 rtt=3.18s rd=54.25ms sd=3.12s ipdv=n/a
seq=254 rtt=3.04s rd=92.08ms sd=2.95s ipdv=133ms
seq=255 rtt=2.84s rd=92.16ms sd=2.75s ipdv=200.3ms
seq=256 rtt=3.21s rd=100.2ms sd=3.11s ipdv=363.5ms
seq=257 rtt=3.06s rd=116ms sd=2.94s ipdv=148.7ms
seq=258 rtt=3.39s rd=84ms sd=3.3s ipdv=330.1ms
seq=259 rtt=3.25s rd=104.2ms sd=3.15s ipdv=135ms
seq=260 rtt=3.68s rd=159.8ms sd=3.52s ipdv=429.2ms
seq=261 rtt=3.51s rd=168.4ms sd=3.34s ipdv=172.5ms
seq=262 rtt=3.75s rd=52.52ms sd=3.7s ipdv=239ms
seq=263 rtt=3.63s rd=108.1ms sd=3.52s ipdv=117.7ms
seq=264 rtt=5.13s rd=69.6ms sd=5.06s ipdv=1.5s
seq=265 rtt=4.93s rd=69.59ms sd=4.86s ipdv=200.3ms
seq=266 rtt=4.73s rd=69.57ms sd=4.66s ipdv=199.3ms
seq=267 rtt=4.53s rd=69.52ms sd=4.46s ipdv=200.4ms
seq=268 rtt=4.54s rd=39.85ms sd=4.5s ipdv=9.6ms
seq=269 rtt=4.68s rd=92.98ms sd=4.59s ipdv=136.6ms
seq=270 rtt=4.51s rd=97.44ms sd=4.41s ipdv=170.8ms
seq=271 rtt=4.53s rd=79.37ms sd=4.45s ipdv=16.8ms
seq=272 rtt=4.33s rd=79.35ms sd=4.25s ipdv=200.3ms
seq=273 rtt=4.43s rd=102ms sd=4.33s ipdv=101.4ms
seq=274 rtt=4.29s rd=144ms sd=4.15s ipdv=133.4ms
seq=275 rtt=4.12s rd=119.8ms sd=4s ipdv=169.8ms
seq=276 rtt=4.15s rd=82.81ms sd=4.07s ipdv=28.5ms
seq=277 rtt=4.25s rd=101.9ms sd=4.15s ipdv=97.15ms
seq=278 rtt=4.1s rd=120.7ms sd=3.98s ipdv=144.8ms
seq=279 rtt=3.9s rd=120.7ms sd=3.78s ipdv=200.7ms
seq=280 rtt=3.95s rd=104.4ms sd=3.84s ipdv=43.55ms
seq=281 rtt=4.06s rd=138.4ms sd=3.92s ipdv=111.2ms
seq=282 rtt=3.9s rd=164.4ms sd=3.74s ipdv=155.5ms
seq=283 rtt=4.2s rd=101.3ms sd=4.09s ipdv=292.8ms
seq=284 rtt=4.06s rd=130.6ms sd=3.93s ipdv=137.5ms
seq=285 rtt=4.43s rd=114.8ms sd=4.31s ipdv=366.9ms
seq=286 rtt=4.77s rd=97.19ms sd=4.68s ipdv=349.4ms
seq=287 rtt=4.61s rd=92.34ms sd=4.52s ipdv=160.1ms
seq=288 rtt=4.42s rd=92.33ms sd=4.32s ipdv=199.2ms
seq=289 rtt=4.81s rd=85.07ms sd=4.73s ipdv=398.6ms
seq=290 rtt=4.89s rd=98.37ms sd=4.79s ipdv=78.1ms
seq=291 rtt=4.69s rd=98.41ms sd=4.59s ipdv=200ms
seq=292 rtt=4.49s rd=98.4ms sd=4.39s ipdv=200.3ms
seq=293 rtt=4.29s rd=98.39ms sd=4.19s ipdv=199.6ms
seq=294 rtt=4.09s rd=98.38ms sd=3.99s ipdv=200.1ms
seq=295 rtt=4.16s rd=87.86ms sd=4.07s ipdv=67.75ms
seq=296 rtt=4.5s rd=83.71ms sd=4.41s ipdv=336.9ms
seq=297 rtt=4.37s rd=64.13ms sd=4.3s ipdv=128.3ms
seq=298 rtt=4.36s rd=55.28ms sd=4.3s ipdv=9.35ms
seq=299 rtt=4.48s rd=56.75ms sd=4.43s ipdv=123.1ms
seq=300 rtt=4.34s rd=89.03ms sd=4.25s ipdv=140.9ms
seq=301 rtt=4.32s rd=28.87ms sd=4.29s ipdv=20.05ms
seq=302 rtt=4.47s rd=94.33ms sd=4.38s ipdv=153ms
seq=303 rtt=4.34s rd=123.8ms sd=4.22s ipdv=135.3ms
seq=304 rtt=4.64s rd=88.18ms sd=4.56s ipdv=304.6ms
seq=305 rtt=4.52s rd=140.2ms sd=4.38s ipdv=121.3ms
seq=306 rtt=4.48s rd=46.22ms sd=4.43s ipdv=42.45ms
seq=307 rtt=4.62s rd=54.86ms sd=4.57s ipdv=141.3ms
seq=308 rtt=4.46s rd=62.12ms sd=4.4s ipdv=159.9ms
seq=309 rtt=4.47s rd=48.66ms sd=4.42s ipdv=6.55ms
seq=310 rtt=4.59s rd=76ms sd=4.51s ipdv=120.6ms
seq=311 rtt=4.45s rd=122.4ms sd=4.33s ipdv=136.9ms
seq=312 rtt=4.79s rd=85.94ms sd=4.7s ipdv=338.4ms
seq=313 rtt=4.62s rd=87.8ms sd=4.53s ipdv=168.2ms
seq=314 rtt=4.65s rd=68.95ms sd=4.58s ipdv=25.2ms
seq=315 rtt=4.45s rd=68.93ms sd=4.38s ipdv=200.3ms
seq=316 rtt=4.52s rd=52ms sd=4.47s ipdv=72.9ms
seq=317 rtt=4.39s rd=97.68ms sd=4.29s ipdv=128ms
seq=318 rtt=4.72s rd=43.18ms sd=4.68s ipdv=330.5ms
seq=319 rtt=4.76s rd=66.22ms sd=4.69s ipdv=32.8ms
seq=320 rtt=4.56s rd=66.19ms sd=4.49s ipdv=199.9ms
seq=321 rtt=4.69s rd=87.61ms sd=4.6s ipdv=134.2ms
seq=322 rtt=4.53s rd=106.1ms sd=4.43s ipdv=155.2ms
seq=323 rtt=4.54s rd=64.59ms sd=4.48s ipdv=6.05ms
seq=324 rtt=4.65s rd=84.22ms sd=4.57s ipdv=112.7ms
seq=325 rtt=4.52s rd=111ms sd=4.4s ipdv=137.1ms
seq=326 rtt=4.84s rd=94.23ms sd=4.75s ipdv=328.7ms
seq=327 rtt=4.67s rd=86.43ms sd=4.58s ipdv=174.4ms
seq=328 rtt=4.47s rd=86.37ms sd=4.38s ipdv=200.2ms
seq=329 rtt=4.81s rd=105.5ms sd=4.71s ipdv=343ms
seq=330 rtt=4.66s rd=87.45ms sd=4.57s ipdv=156.4ms
seq=331 rtt=4.64s rd=47.62ms sd=4.59s ipdv=17.85ms
seq=332 rtt=4.76s rd=88.76ms sd=4.67s ipdv=123.7ms
seq=333 rtt=4.6s rd=91.42ms sd=4.51s ipdv=165.8ms
seq=334 rtt=4.98s rd=116.9ms sd=4.86s ipdv=382.2ms
seq=335 rtt=4.83s rd=131ms sd=4.7s ipdv=150.2ms
seq=336 rtt=4.63s rd=131ms sd=4.5s ipdv=200.5ms
seq=337 rtt=6.09s rd=89.38ms sd=6s ipdv=1.47s
seq=338 rtt=5.93s rd=90.46ms sd=5.84s ipdv=161.5ms
seq=339 rtt=5.73s rd=90.45ms sd=5.64s ipdv=200.2ms
seq=340 rtt=5.53s rd=90.5ms sd=5.44s ipdv=200.2ms
seq=341 rtt=5.33s rd=90.49ms sd=5.24s ipdv=199.3ms
seq=342 rtt=5.13s rd=90.48ms sd=5.04s ipdv=200.3ms
seq=343 rtt=5.18s rd=89.58ms sd=5.09s ipdv=48.35ms
seq=344 rtt=4.98s rd=89.57ms sd=4.89s ipdv=200.3ms
seq=345 rtt=5.07s rd=107.8ms sd=4.96s ipdv=84.9ms
seq=346 rtt=4.87s rd=107.8ms sd=4.76s ipdv=200.3ms
seq=347 rtt=4.73s rd=125.1ms sd=4.61s ipdv=133.1ms
seq=348 rtt=4.56s rd=122.9ms sd=4.44s ipdv=169ms
seq=349 rtt=4.84s rd=57.48ms sd=4.78s ipdv=273.7ms
seq=350 rtt=4.67s rd=56.17ms sd=4.61s ipdv=167.2ms
seq=351 rtt=4.47s rd=56.15ms sd=4.41s ipdv=200.4ms
seq=352 rtt=4.87s rd=101.2ms sd=4.77s ipdv=402.1ms
seq=353 rtt=4.74s rd=151.6ms sd=4.59s ipdv=133.6ms
seq=354 rtt=4.72s rd=61.36ms sd=4.66s ipdv=20.95ms
seq=355 rtt=4.57s rd=86.02ms sd=4.49s ipdv=146ms
seq=356 rtt=4.65s rd=98.82ms sd=4.56s ipdv=82.8ms
seq=357 rtt=5.08s rd=163.9ms sd=4.92s ipdv=429.9ms
seq=358 rtt=4.9s rd=125.6ms sd=4.77s ipdv=188.2ms
seq=359 rtt=5.18s rd=83.31ms sd=5.1s ipdv=288ms
seq=360 rtt=5.03s rd=99.85ms sd=4.93s ipdv=153.8ms
seq=361 rtt=4.83s rd=99.89ms sd=4.73s ipdv=200.2ms
seq=362 rtt=7.55s rd=163.9ms sd=7.38s ipdv=2.72s
seq=363 rtt=7.38s rd=171.1ms sd=7.2s ipdv=171.7ms
seq=364 rtt=7.18s rd=170.9ms sd=7s ipdv=200.2ms
seq=365 rtt=6.98s rd=170.9ms sd=6.8s ipdv=200.4ms
seq=366 rtt=6.77s rd=170.9ms sd=6.6s ipdv=200.3ms
seq=367 rtt=6.58s rd=170.9ms sd=6.4s ipdv=199.2ms
seq=371 rtt=5.97s rd=73.4ms sd=5.9s ipdv=n/a
seq=372 rtt=5.77s rd=73.39ms sd=5.7s ipdv=200.3ms
seq=373 rtt=5.64s rd=85.96ms sd=5.55s ipdv=131.5ms
