Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=25 rtt=31.35ms rd=3.63ms sd=27.71ms ipdv=4.85ms
seq=26 rtt=22.05ms rd=853µs sd=21.19ms ipdv=9.3ms
seq=27 rtt=49.65ms rd=4.39ms sd=45.26ms ipdv=27.6ms
seq=28 rtt=34.15ms rd=1.93ms sd=32.22ms ipdv=15.5ms
seq=29 rtt=28.4ms rd=3.97ms sd=24.43ms ipdv=5.75ms
seq=30 rtt=49.9ms rd=1.36ms sd=48.54ms ipdv=21.5ms
seq=31 rtt=39.95ms rd=1.04ms sd=38.91ms ipdv=9.95ms
seq=32 rtt=29.3ms rd=5.65ms sd=23.65ms ipdv=10.65ms
seq=33 rtt=20.1ms rd=-119µs sd=20.22ms ipdv=9.2ms
seq=34 rtt=42.05ms rd=1.47ms sd=40.58ms ipdv=21.95ms
seq=35 rtt=30.85ms rd=4.37ms sd=26.47ms ipdv=11.2ms
seq=36 rtt=20.6ms rd=155µs sd=20.44ms ipdv=10.25ms
seq=37 rtt=51.15ms rd=1.64ms sd=49.51ms ipdv=30.55ms
seq=38 rtt=40.8ms rd=5.08ms sd=35.72ms ipdv=10.35ms
seq=39 rtt=29.25ms rd=503µs sd=28.75ms ipdv=11.55ms
seq=40 rtt=62.2ms rd=5.13ms sd=57.07ms ipdv=32.95ms
seq=41 rtt=47.1ms rd=5.12ms sd=41.98ms ipdv=15.1ms
seq=42 rtt=33.1ms rd=3.29ms sd=29.8ms ipdv=14ms
seq=43 rtt=25.1ms rd=4.21ms sd=20.89ms ipdv=8ms
seq=44 rtt=54.65ms rd=7.22ms sd=47.42ms ipdv=29.55ms
seq=45 rtt=36.85ms rd=1.1ms sd=35.75ms ipdv=17.8ms
seq=46 rtt=30.15ms rd=4.26ms sd=25.89ms ipdv=6.7ms
seq=47 rtt=19ms rd=1.42ms sd=17.58ms ipdv=11.15ms
seq=48 rtt=51.6ms rd=2.23ms sd=49.37ms ipdv=32.6ms
seq=49 rtt=37.9ms rd=4.58ms sd=33.31ms ipdv=13.7ms
seq=50 rtt=22.6ms rd=1.77ms sd=20.83ms ipdv=15.3ms
seq=51 rtt=45.5ms rd=2.24ms sd=43.25ms ipdv=22.9ms
seq=52 rtt=35.15ms rd=5.51ms sd=29.64ms ipdv=10.35ms
seq=53 rtt=22.15ms rd=1.96ms sd=20.19ms ipdv=13ms
seq=54 rtt=52.7ms rd=2.58ms sd=50.12ms ipdv=30.55ms
seq=55 rtt=44.15ms rd=6.83ms sd=37.31ms ipdv=8.55ms
seq=56 rtt=30.8ms rd=1.73ms sd=29.07ms ipdv=13.35ms
seq=57 rtt=23.35ms rd=3.46ms sd=19.88ms ipdv=7.45ms
seq=58 rtt=44.85ms rd=2.74ms sd=42.11ms ipdv=21.5ms
seq=59 rtt=34.55ms rd=3.75ms sd=30.8ms ipdv=10.3ms
seq=60 rtt=22.7ms rd=1.76ms sd=20.99ms ipdv=11.85ms
seq=61 rtt=53.35ms rd=4.06ms sd=49.29ms ipdv=30.65ms
seq=62 rtt=40.2ms rd=1.71ms sd=38.49ms ipdv=13.15ms
seq=63 rtt=34.65ms rd=6.88ms sd=27.77ms ipdv=5.55ms
seq=64 rtt=19ms rd=996µs sd=18ms ipdv=15.65ms
seq=65 rtt=47.85ms rd=2.02ms sd=45.83ms ipdv=28.85ms
seq=66 rtt=37.4ms rd=4.88ms sd=32.52ms ipdv=10.45ms
seq=67 rtt=26.95ms rd=1.23ms sd=25.67ms ipdv=10.45ms
seq=68 rtt=23.25ms rd=-604µs sd=23.8ms ipdv=3.7ms
seq=69 rtt=49.85ms rd=4.53ms sd=45.32ms ipdv=26.6ms
seq=70 rtt=40.5ms rd=2.55ms sd=37.95ms ipdv=9.35ms
seq=71 rtt=31.45ms rd=4.27ms sd=27.17ms ipdv=9.05ms
seq=72 rtt=55.4ms rd=3.73ms sd=51.67ms ipdv=23.95ms
seq=73 rtt=41.1ms rd=1.02ms sd=40.08ms ipdv=14.3ms
seq=74 rtt=28.85ms rd=4.01ms sd=24.84ms ipdv=12.25ms
seq=75 rtt=56.65ms rd=3.6ms sd=53.05ms ipdv=27.8ms
seq=76 rtt=41.85ms rd=1.67ms sd=40.18ms ipdv=14.8ms
seq=77 rtt=32.6ms rd=4.95ms sd=27.65ms ipdv=9.25ms
seq=78 rtt=21.25ms rd=2.63ms sd=18.62ms ipdv=11.35ms
seq=79 rtt=49.2ms rd=1.28ms sd=47.92ms ipdv=27.95ms
seq=80 rtt=48.35ms rd=7.32ms sd=41.03ms ipdv=853µs
seq=81 rtt=33.4ms rd=1.09ms sd=32.31ms ipdv=14.95ms
seq=82 rtt=28.7ms rd=4.99ms sd=23.71ms ipdv=4.7ms
seq=83 rtt=51ms rd=5.17ms sd=45.83ms ipdv=22.3ms
seq=84 rtt=42.5ms rd=1.45ms sd=41.05ms ipdv=8.5ms
seq=85 rtt=38.15ms rd=6.02ms sd=32.13ms ipdv=4.35ms
seq=86 rtt=22.15ms rd=1.59ms sd=20.56ms ipdv=16ms
seq=87 rtt=48.65ms rd=1.86ms sd=46.79ms ipdv=26.5ms
seq=88 rtt=42.7ms rd=4.99ms sd=37.71ms ipdv=5.95ms
seq=89 rtt=27.8ms rd=1.48ms sd=26.32ms ipdv=14.9ms
seq=90 rtt=53.95ms rd=85.9µs sd=53.86ms ipdv=26.15ms
seq=91 rtt=46.25ms rd=4.51ms sd=41.74ms ipdv=7.7ms
seq=92 rtt=36ms rd=1.54ms sd=34.45ms ipdv=10.25ms
seq=93 rtt=27.4ms rd=4.84ms sd=22.56ms ipdv=8.6ms
seq=94 rtt=53.55ms rd=3.81ms sd=49.74ms ipdv=26.15ms
seq=95 rtt=39.45ms rd=1.94ms sd=37.51ms ipdv=14.1ms
seq=96 rtt=28.45ms rd=4.25ms sd=24.19ms ipdv=11ms
seq=97 rtt=30.7ms rd=-1.08ms sd=31.77ms ipdv=2.25ms
seq=98 rtt=42ms rd=640µs sd=41.36ms ipdv=11.3ms
seq=99 rtt=35ms rd=6.46ms sd=28.53ms ipdv=7ms
seq=100 rtt=55.6ms rd=4.15ms sd=51.45ms ipdv=20.6ms
seq=101 rtt=42.1ms rd=1.52ms sd=40.58ms ipdv=13.5ms
seq=102 rtt=33.65ms rd=4.96ms sd=28.69ms ipdv=8.45ms
seq=103 rtt=20.8ms rd=736µs sd=20.06ms ipdv=12.85ms
seq=104 rtt=47.9ms rd=1.23ms sd=46.66ms ipdv=27.1ms
seq=105 rtt=40.9ms rd=5.54ms sd=35.36ms ipdv=7ms
seq=106 rtt=26.9ms rd=1.46ms sd=25.44ms ipdv=14ms
seq=107 rtt=54.55ms rd=680µs sd=53.87ms ipdv=27.65ms
seq=108 rtt=49.2ms rd=4.61ms sd=44.58ms ipdv=5.35ms
seq=109 rtt=37.45ms rd=1.62ms sd=35.82ms ipdv=11.75ms
seq=110 rtt=30.1ms rd=6.54ms sd=23.56ms ipdv=7.35ms
seq=111 rtt=53.25ms rd=4.98ms sd=48.27ms ipdv=23.15ms
seq=112 rtt=42.45ms rd=2.76ms sd=39.69ms ipdv=10.8ms
seq=113 rtt=35.25ms rd=5.27ms sd=29.98ms ipdv=7.2ms
seq=114 rtt=20.65ms rd=-271µs sd=20.92ms ipdv=14.6ms
seq=115 rtt=48.15ms rd=2.14ms sd=46.01ms ipdv=27.5ms
seq=116 rtt=41.75ms rd=3.74ms sd=38.01ms ipdv=6.4ms
seq=117 rtt=22.15ms rd=935µs sd=21.21ms ipdv=19.6ms
seq=118 rtt=46.65ms rd=1.7ms sd=44.95ms ipdv=24.5ms
seq=119 rtt=39.2ms rd=3.02ms sd=36.18ms ipdv=7.45ms
seq=120 rtt=26.3ms rd=1.49ms sd=24.81ms ipdv=12.9ms
seq=121 rtt=49.25ms rd=1.18ms sd=48.07ms ipdv=22.95ms
seq=122 rtt=46.15ms rd=3.61ms sd=42.54ms ipdv=3.1ms
seq=123 rtt=29.85ms rd=474µs sd=29.37ms ipdv=16.3ms
seq=124 rtt=24.05ms rd=2.57ms sd=21.48ms ipdv=5.8ms
seq=125 rtt=54.65ms rd=5.03ms sd=49.62ms ipdv=30.6ms
seq=126 rtt=39.5ms rd=913µs sd=38.64ms ipdv=15.15ms
seq=127 rtt=29.7ms rd=2.74ms sd=26.96ms ipdv=9.8ms
seq=128 rtt=53.55ms rd=2.51ms sd=50.99ms ipdv=23.85ms
seq=129 rtt=38.25ms rd=3.17ms sd=35.08ms ipdv=15.3ms
seq=130 rtt=24.85ms rd=2.09ms sd=22.76ms ipdv=13.4ms
seq=131 rtt=56ms rd=4.07ms sd=51.93ms ipdv=31.15ms
seq=132 rtt=39.2ms rd=1.09ms sd=38.11ms ipdv=16.8ms
seq=133 rtt=109.4ms rd=2.59ms sd=106.9ms ipdv=70.25ms
seq=134 rtt=55.45ms rd=3.9ms sd=51.55ms ipdv=54ms
seq=135 rtt=42.15ms rd=1.16ms sd=40.98ms ipdv=13.3ms
seq=136 rtt=30.85ms rd=3.96ms sd=26.89ms ipdv=11.3ms
seq=137 rtt=21.15ms rd=-728µs sd=21.87ms ipdv=9.7ms
seq=138 rtt=40.85ms rd=740µs sd=40.11ms ipdv=19.7ms
seq=139 rtt=31.5ms rd=4.18ms sd=27.32ms ipdv=9.35ms
seq=140 rtt=56.05ms rd=2.63ms sd=53.42ms ipdv=24.55ms
seq=141 rtt=48.15ms rd=1.89ms sd=46.26ms ipdv=7.9ms
seq=142 rtt=40.2ms rd=4.36ms sd=35.89ms ipdv=7.95ms
seq=143 rtt=27.6ms rd=2.03ms sd=25.57ms ipdv=12.6ms
seq=144 rtt=58.55ms rd=2.47ms sd=56.08ms ipdv=30.95ms
seq=145 rtt=48.4ms rd=4.61ms sd=43.78ms ipdv=10.15ms
seq=146 rtt=36.1ms rd=2.25ms sd=33.84ms ipdv=12.3ms
seq=147 rtt=26.15ms rd=1.35ms sd=24.85ms ipdv=9.95ms
seq=148 rtt=51.5ms rd=3.45ms sd=48.05ms ipdv=25.35ms
seq=149 rtt=307ms rd=2.8ms sd=304.2ms ipdv=255.5ms
seq=150 rtt=107.8ms rd=2.83ms sd=104.9ms ipdv=199.3ms
seq=151 rtt=54.85ms rd=3.62ms sd=51.23ms ipdv=52.9ms
seq=152 rtt=50.15ms rd=2.2ms sd=47.95ms ipdv=4.7ms
seq=153 rtt=37.35ms rd=5.69ms sd=31.66ms ipdv=12.8ms
seq=154 rtt=25.75ms rd=449µs sd=25.3ms ipdv=11.6ms
seq=155 rtt=52.45ms rd=1.9ms sd=50.54ms ipdv=26.7ms
seq=156 rtt=45.25ms rd=2.92ms sd=42.33ms ipdv=7.2ms
seq=157 rtt=31.7ms rd=1.24ms sd=30.5ms ipdv=13.55ms
seq=158 rtt=25.55ms rd=3.61ms sd=21.94ms ipdv=6.15ms
seq=159 rtt=50.05ms rd=3.79ms sd=46.26ms ipdv=24.5ms
seq=160 rtt=36.25ms rd=1.15ms sd=35.1ms ipdv=13.8ms
seq=161 rtt=28.35ms rd=4.23ms sd=24.12ms ipdv=7.9ms
seq=162 rtt=52.1ms rd=6.18ms sd=45.91ms ipdv=23.75ms
seq=163 rtt=40.8ms rd=849µs sd=39.95ms ipdv=11.3ms
seq=164 rtt=30.55ms rd=4.12ms sd=26.43ms ipdv=10.25ms
seq=165 rtt=55.1ms rd=1.62ms sd=53.48ms ipdv=24.55ms
seq=166 rtt=42ms rd=9.32µs sd=41.99ms ipdv=13.1ms
seq=167 rtt=34.9ms rd=3.33ms sd=31.57ms ipdv=7.1ms
seq=168 rtt=21.5ms rd=-709µs sd=22.21ms ipdv=13.4ms
seq=169 rtt=52.95ms rd=822µs sd=52.12ms ipdv=31.45ms
seq=170 rtt=41.05ms rd=4.49ms sd=36.55ms ipdv=11.9ms
seq=171 rtt=33.25ms rd=1.52ms sd=31.72ms ipdv=7.8ms
seq=172 rtt=52.75ms rd=-1.1ms sd=53.85ms ipdv=19.5ms
seq=173 rtt=47.1ms rd=3.53ms sd=43.56ms ipdv=5.65ms
seq=174 rtt=35ms rd=621µs sd=34.38ms ipdv=12.1ms
seq=175 rtt=27.6ms rd=4.09ms sd=23.51ms ipdv=7.4ms
seq=176 rtt=315.8ms rd=-2.36ms sd=318.1ms ipdv=288.2ms
seq=177 rtt=115.5ms rd=-2.39ms sd=117.8ms ipdv=200.3ms
seq=178 rtt=28.15ms rd=3.81ms sd=24.34ms ipdv=87.3ms
seq=179 rtt=58.25ms rd=5.03ms sd=53.21ms ipdv=30.1ms
seq=180 rtt=43.2ms rd=460µs sd=42.74ms ipdv=15.05ms
seq=181 rtt=41.45ms rd=5.62ms sd=35.82ms ipdv=1.75ms
seq=182 rtt=26.5ms rd=1.34ms sd=25.15ms ipdv=14.95ms
seq=183 rtt=47.3ms rd=-63µs sd=47.36ms ipdv=20.8ms
seq=184 rtt=44.8ms rd=4.86ms sd=39.94ms ipdv=2.5ms
seq=185 rtt=27.6ms rd=-114µs sd=27.71ms ipdv=17.2ms
seq=186 rtt=52.7ms rd=1.62ms sd=51.08ms ipdv=25.1ms
seq=187 rtt=40.75ms rd=3.37ms sd=37.38ms ipdv=11.95ms
seq=188 rtt=28.5ms rd=-154µs sd=28.65ms ipdv=12.25ms
seq=189 rtt=53ms rd=313µs sd=52.68ms ipdv=24.5ms
seq=190 rtt=46.65ms rd=2ms sd=44.65ms ipdv=6.35ms
seq=191 rtt=30.4ms rd=527µs sd=29.87ms ipdv=16.25ms
seq=192 rtt=53.85ms rd=-10.7µs sd=53.86ms ipdv=23.45ms
seq=193 rtt=45.75ms rd=3.26ms sd=42.49ms ipdv=8.1ms
seq=194 rtt=34.3ms rd=205µs sd=34.09ms ipdv=11.45ms
seq=195 rtt=26.45ms rd=3.93ms sd=22.52ms ipdv=7.85ms
seq=196 rtt=48.7ms rd=1.74ms sd=46.96ms ipdv=22.25ms
seq=197 rtt=34.95ms rd=1.94ms sd=33.01ms ipdv=13.75ms
seq=198 rtt=23.4ms rd=1.09ms sd=22.31ms ipdv=11.55ms
seq=199 rtt=46.65ms rd=2.21ms sd=44.44ms ipdv=23.25ms
seq=200 rtt=27.15ms rd=-1.26ms sd=28.41ms ipdv=19.5ms
seq=201 rtt=25.55ms rd=5.3ms sd=20.24ms ipdv=1.6ms
seq=202 rtt=47.2ms rd=2.18ms sd=45.01ms ipdv=21.65ms
seq=203 rtt=32.35ms rd=178µs sd=32.17ms ipdv=14.85ms
seq=204 rtt=56.25ms rd=1.23ms sd=55.02ms ipdv=23.9ms
seq=205 rtt=48.55ms rd=3.85ms sd=44.7ms ipdv=7.7ms
seq=206 rtt=35ms rd=1.3ms sd=33.69ms ipdv=13.55ms
seq=207 rtt=27.3ms rd=3.78ms sd=23.52ms ipdv=7.7ms
seq=208 rtt=51.75ms rd=2.78ms sd=48.92ms ipdv=24.45ms
seq=209 rtt=36.05ms rd=51.2µs sd=36ms ipdv=15.7ms
seq=210 rtt=29.4ms rd=5.51ms sd=23.89ms ipdv=6.65ms
seq=211 rtt=316.7ms rd=-2.43ms sd=319.2ms ipdv=287.4ms
seq=212 rtt=116.5ms rd=-2.46ms sd=118.9ms ipdv=200.3ms
seq=213 rtt=29.15ms rd=2.04ms sd=27.11ms ipdv=87.3ms
seq=214 rtt=54.4ms rd=1.45ms sd=52.95ms ipdv=25.25ms
seq=215 rtt=38.55ms rd=-224µs sd=38.77ms ipdv=15.85ms
seq=216 rtt=31.35ms rd=2.41ms sd=28.94ms ipdv=7.2ms
seq=217 rtt=55.5ms rd=1.38ms sd=54.12ms ipdv=24.15ms
seq=218 rtt=41ms rd=1.03µs sd=41ms ipdv=14.5ms
seq=219 rtt=32.4ms rd=4.8ms sd=27.6ms ipdv=8.6ms
seq=220 rtt=20.15ms rd=-2ms sd=22.1ms ipdv=12.25ms
seq=221 rtt=41.85ms rd=453µs sd=41.39ms ipdv=21.7ms
seq=222 rtt=31.95ms rd=1.62ms sd=30.33ms ipdv=9.9ms
seq=223 rtt=19.8ms rd=-125µs sd=19.92ms ipdv=12.15ms
seq=224 rtt=44.1ms rd=137µs sd=43.96ms ipdv=24.3ms
seq=225 rtt=32.65ms rd=2.14ms sd=30.46ms ipdv=11.45ms
seq=226 rtt=21.1ms rd=-233µs sd=21.33ms ipdv=11.55ms
seq=227 rtt=48.1ms rd=1.76ms sd=46.34ms ipdv=27ms
seq=228 rtt=39.75ms rd=2.65ms sd=37.1ms ipdv=8.35ms
seq=229 rtt=27.9ms rd=105µs sd=27.79ms ipdv=11.85ms
seq=230 rtt=51.5ms rd=846µs sd=50.65ms ipdv=23.6ms
seq=231 rtt=48.7ms rd=3.91ms sd=44.79ms ipdv=2.8ms
seq=232 rtt=32.6ms rd=-247µs sd=32.85ms ipdv=16.1ms
seq=233 rtt=56.5ms rd=444µs sd=56.05ms ipdv=23.9ms
seq=234 rtt=42.55ms rd=1.13ms sd=41.42ms ipdv=13.95ms
seq=235 rtt=31.4ms rd=247µs sd=31.1ms ipdv=11.15ms
seq=236 rtt=52.3ms rd=585µs sd=51.71ms ipdv=20.9ms
seq=237 rtt=44.2ms rd=3.18ms sd=41.02ms ipdv=8.1ms
seq=238 rtt=30.6ms rd=68.5µs sd=30.53ms ipdv=13.6ms
seq=239 rtt=26.7ms rd=2.56ms sd=24.14ms ipdv=3.9ms
seq=240 rtt=48.5ms rd=3.33ms sd=45.17ms ipdv=21.8ms
seq=241 rtt=35.65ms rd=1.22ms sd=34.43ms ipdv=12.85ms
seq=242 rtt=24.15ms rd=691µs sd=23.46ms ipdv=11.5ms
seq=243 rtt=53.05ms rd=2.74ms sd=50.31ms ipdv=28.9ms
seq=244 rtt=40.25ms rd=-1.51ms sd=41.76ms ipdv=12.8ms
seq=245 rtt=28.45ms rd=2.21ms sd=26.23ms ipdv=11.8ms
seq=246 rtt=22.3ms rd=1.66ms sd=20.63ms ipdv=6.15ms
seq=247 rtt=47ms rd=-484µs sd=47.48ms ipdv=24.7ms
seq=248 rtt=35.9ms rd=2.81ms sd=33.09ms ipdv=11.1ms
seq=249 rtt=19.2ms rd=-221µs sd=19.47ms ipdv=16.7ms
seq=250 rtt=49.35ms rd=573µs sd=48.77ms ipdv=30.15ms
seq=251 rtt=35ms rd=1.33ms sd=33.67ms ipdv=14.35ms
seq=252 rtt=22.75ms rd=-1.17ms sd=23.92ms ipdv=12.25ms
seq=253 rtt=46.35ms rd=-219µs sd=46.57ms ipdv=23.6ms
seq=254 rtt=41ms rd=3.19ms sd=37.81ms ipdv=5.35ms
seq=255 rtt=27.55ms rd=-195µs sd=27.69ms ipdv=13.45ms
seq=256 rtt=25ms rd=1.78ms sd=23.22ms ipdv=2.55ms
seq=257 rtt=55.8ms rd=2.75ms sd=53.04ms ipdv=30.8ms
seq=258 rtt=41.8ms rd=-59.1µs sd=41.86ms ipdv=14ms
seq=259 rtt=35.25ms rd=2.96ms sd=32.29ms ipdv=6.55ms
seq=260 rtt=17.5ms rd=-2.9ms sd=20.4ms ipdv=17.75ms
seq=261 rtt=43.85ms rd=1.1ms sd=42.75ms ipdv=26.35ms
seq=262 rtt=36.25ms rd=3.14ms sd=33.11ms ipdv=7.6ms
seq=263 rtt=24.9ms rd=2.49ms sd=22.41ms ipdv=11.35ms
seq=264 rtt=50ms rd=-230µs sd=50.23ms ipdv=25.1ms
seq=265 rtt=42.8ms rd=2.09ms sd=40.7ms ipdv=7.2ms
seq=266 rtt=28.8ms rd=-1.52ms sd=30.31ms ipdv=14ms
seq=267 rtt=22.6ms rd=-40.5µs sd=22.64ms ipdv=6.2ms
seq=268 rtt=44.05ms rd=3.13ms sd=40.92ms ipdv=21.45ms
seq=269 rtt=30.05ms rd=-969µs sd=31.02ms ipdv=14ms
seq=270 rtt=51.85ms rd=-978µs sd=52.82ms ipdv=21.8ms
seq=271 rtt=42.45ms rd=2.89ms sd=39.55ms ipdv=9.4ms
seq=272 rtt=31.65ms rd=532µs sd=31.11ms ipdv=10.8ms
seq=273 rtt=22.05ms rd=-1.16ms sd=23.26ms ipdv=9.6ms
seq=274 rtt=45.35ms rd=3.17ms sd=42.18ms ipdv=23.3ms
seq=275 rtt=30.9ms rd=-18.8µs sd=30.92ms ipdv=14.45ms
seq=276 rtt=23.55ms rd=-619µs sd=24.17ms ipdv=7.35ms
seq=277 rtt=56ms rd=1.57ms sd=54.43ms ipdv=32.45ms
seq=278 rtt=40.8ms rd=1.42ms sd=39.38ms ipdv=15.2ms
seq=279 rtt=33.4ms rd=1.62ms sd=31.78ms ipdv=7.4ms
seq=280 rtt=20.85ms rd=101µs sd=20.74ms ipdv=12.55ms
seq=281 rtt=41.95ms rd=255µs sd=41.69ms ipdv=21.1ms
seq=282 rtt=37.5ms rd=4.06ms sd=33.44ms ipdv=4.45ms
seq=283 rtt=22.45ms rd=-1.86ms sd=24.3ms ipdv=15.05ms
seq=284 rtt=51.85ms rd=995µs sd=50.85ms ipdv=29.4ms
seq=285 rtt=38.25ms rd=2.98ms sd=35.27ms ipdv=13.6ms
seq=286 rtt=25.6ms rd=-2.39ms sd=27.98ms ipdv=12.65ms
seq=287 rtt=54.5ms rd=1.3ms sd=53.2ms ipdv=28.9ms
seq=288 rtt=47ms rd=1.88ms sd=45.12ms ipdv=7.5ms
seq=289 rtt=33.15ms rd=1.31ms sd=31.83ms ipdv=13.85ms
seq=290 rtt=57.75ms rd=1.18ms sd=56.57ms ipdv=24.6ms
seq=291 rtt=46.9ms rd=1.84ms sd=45.06ms ipdv=10.85ms
seq=292 rtt=34.55ms rd=-242µs sd=34.79ms ipdv=12.35ms
seq=293 rtt=25.45ms rd=4ms sd=21.45ms ipdv=9.1ms
seq=294 rtt=56.1ms rd=4.64ms sd=51.46ms ipdv=30.65ms
seq=295 rtt=43.65ms rd=2.65ms sd=41ms ipdv=12.45ms
seq=296 rtt=27.55ms rd=2.66ms sd=24.89ms ipdv=16.1ms
seq=297 rtt=18.65ms rd=-2.12ms sd=20.77ms ipdv=8.9ms
seq=298 rtt=40.85ms rd=658µs sd=40.19ms ipdv=22.2ms
seq=299 rtt=35.65ms rd=2.1ms sd=33.55ms ipdv=5.2ms
seq=300 rtt=22.23ms rd=-571µs sd=22.81ms ipdv=13.41ms
seq=301 rtt=51.45ms rd=-410µs sd=51.86ms ipdv=29.22ms
seq=302 rtt=41.1ms rd=2.85ms sd=38.25ms ipdv=10.35ms
seq=303 rtt=27ms rd=-378µs sd=27.37ms ipdv=14.1ms
seq=304 rtt=49.2ms rd=-469µs sd=49.67ms ipdv=22.2ms
seq=305 rtt=45.4ms rd=2.46ms sd=42.94ms ipdv=3.8ms
seq=306 rtt=31.05ms rd=-233µs sd=31.28ms ipdv=14.35ms
seq=307 rtt=25.25ms rd=5.44ms sd=19.81ms ipdv=5.8ms
seq=308 rtt=48.45ms rd=3.2ms sd=45.25ms ipdv=23.2ms
seq=309 rtt=37.15ms rd=-716µs sd=37.86ms ipdv=11.3ms
seq=310 rtt=31.5ms rd=4.72ms sd=26.78ms ipdv=5.65ms
seq=311 rtt=57.2ms rd=3.14ms sd=54.06ms ipdv=25.7ms
seq=312 rtt=46.9ms rd=2.7ms sd=44.19ms ipdv=10.3ms
seq=313 rtt=31.3ms rd=2.05ms sd=29.25ms ipdv=15.6ms
seq=314 rtt=19.05ms rd=-3.32ms sd=22.36ms ipdv=12.25ms
seq=315 rtt=43.6ms rd=-247µs sd=43.85ms ipdv=24.55ms
seq=316 rtt=37.85ms rd=2.59ms sd=35.26ms ipdv=5.75ms
seq=317 rtt=22.8ms rd=-239µs sd=23.04ms ipdv=15.05ms
seq=318 rtt=53.45ms rd=-875µs sd=54.32ms ipdv=30.65ms
seq=319 rtt=40.85ms rd=1.84ms sd=39.01ms ipdv=12.6ms
seq=320 rtt=31.8ms rd=-720µs sd=32.52ms ipdv=9.05ms
seq=321 rtt=25ms rd=1.77ms sd=23.22ms ipdv=6.8ms
seq=322 rtt=54.6ms rd=2.01ms sd=52.59ms ipdv=29.6ms
seq=323 rtt=36.5ms rd=-902µs sd=37.4ms ipdv=18.1ms
seq=324 rtt=28.5ms rd=5.87ms sd=22.63ms ipdv=8ms
seq=325 rtt=50.65ms rd=632µs sd=50.02ms ipdv=22.15ms
seq=326 rtt=43.05ms rd=-1.76ms sd=44.76ms ipdv=7.6ms
seq=327 rtt=33.45ms rd=3.55ms sd=29.9ms ipdv=9.6ms
seq=328 rtt=18.35ms rd=-2.14ms sd=20.48ms ipdv=15.1ms
seq=329 rtt=41.75ms rd=-2.11ms sd=43.86ms ipdv=23.4ms
seq=330 rtt=37.15ms rd=4.56ms sd=32.59ms ipdv=4.6ms
seq=331 rtt=24.55ms rd=83.5µs sd=24.47ms ipdv=12.6ms
seq=332 rtt=54.2ms rd=-1.27ms sd=55.47ms ipdv=29.65ms
seq=333 rtt=47.95ms rd=3.46ms sd=44.49ms ipdv=6.25ms
seq=334 rtt=30.8ms rd=-359µs sd=31.16ms ipdv=17.15ms
seq=335 rtt=26.15ms rd=1.81ms sd=24.34ms ipdv=4.65ms
seq=336 rtt=49.45ms rd=4.1ms sd=45.35ms ipdv=23.3ms
seq=337 rtt=42.4ms rd=904µs sd=41.5ms ipdv=7.05ms
seq=338 rtt=34.9ms rd=4.15ms sd=30.75ms ipdv=7.5ms
seq=339 rtt=20.45ms rd=-1.35ms sd=21.79ms ipdv=14.45ms
seq=340 rtt=47.5ms rd=764µs sd=46.73ms ipdv=27.05ms
seq=341 rtt=35.45ms rd=1.18ms sd=34.27ms ipdv=12.05ms
