Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=34 rtt=99.45ms rd=12.49ms sd=86.96ms ipdv=21.85ms
seq=35 rtt=131.2ms rd=25.95ms sd=105.2ms ipdv=31.75ms
seq=36 rtt=142.3ms rd=26.73ms sd=115.6ms ipdv=11.15ms
seq=37 rtt=156ms rd=23.12ms sd=132.9ms ipdv=13.65ms
seq=38 rtt=71.2ms rd=4.43ms sd=66.77ms ipdv=84.8ms
seq=39 rtt=345.5ms rd=9.15ms sd=336.4ms ipdv=274.3ms
seq=40 rtt=155.8ms rd=12.09ms sd=143.7ms ipdv=189.7ms
seq=41 rtt=566.6ms rd=26.99ms sd=539.6ms ipdv=410.8ms
seq=42 rtt=366.3ms rd=26.96ms sd=339.3ms ipdv=200.4ms
seq=43 rtt=245ms rd=1.59ms sd=243.4ms ipdv=121.3ms
seq=44 rtt=175.1ms rd=15.23ms sd=159.8ms ipdv=69.95ms
seq=45 rtt=88.15ms rd=9.64ms sd=78.5ms ipdv=86.91ms
seq=46 rtt=152.3ms rd=12.34ms sd=139.9ms ipdv=64.1ms
seq=47 rtt=83.8ms rd=17.93ms sd=65.87ms ipdv=68.45ms
seq=48 rtt=169.6ms rd=38.77ms sd=130.8ms ipdv=85.8ms
seq=49 rtt=592.6ms rd=8.6ms sd=584ms ipdv=423ms
seq=50 rtt=395.9ms rd=7.99ms sd=387.9ms ipdv=196.7ms
seq=51 rtt=323.1ms rd=21.31ms sd=301.8ms ipdv=72.8ms
seq=52 rtt=258.1ms rd=16.07ms sd=242ms ipdv=65ms
seq=53 rtt=203.2ms rd=20.4ms sd=182.8ms ipdv=54.95ms
seq=54 rtt=137.3ms rd=7.04ms sd=130.3ms ipdv=65.85ms
seq=55 rtt=90.95ms rd=27.45ms sd=63.5ms ipdv=46.35ms
seq=56 rtt=165.1ms rd=32.37ms sd=132.7ms ipdv=74.1ms
seq=57 rtt=84.05ms rd=3.89ms sd=80.16ms ipdv=81ms
seq=58 rtt=176.4ms rd=13.22ms sd=163.1ms ipdv=92.3ms
seq=59 rtt=130.6ms rd=31.8ms sd=98.84ms ipdv=45.7ms
seq=60 rtt=194ms rd=28.68ms sd=165.3ms ipdv=63.3ms
seq=61 rtt=634.8ms rd=6.99ms sd=627.8ms ipdv=440.8ms
seq=62 rtt=434.5ms rd=7.03ms sd=427.4ms ipdv=200.3ms
seq=63 rtt=235.1ms rd=7.02ms sd=228.1ms ipdv=199.4ms
seq=64 rtt=154.8ms rd=19.33ms sd=135.4ms ipdv=80.35ms
seq=65 rtt=73.45ms rd=2.51ms sd=70.93ms ipdv=81.3ms
seq=66 rtt=112.6ms rd=8.35ms sd=104.3ms ipdv=39.15ms
seq=67 rtt=153ms rd=10.33ms sd=142.7ms ipdv=40.4ms
seq=68 rtt=85ms rd=20.32ms sd=64.68ms ipdv=68ms
seq=69 rtt=119.2ms rd=19.88ms sd=99.32ms ipdv=34.2ms
seq=70 rtt=163.4ms rd=19.49ms sd=143.9ms ipdv=44.15ms
seq=71 rtt=80.35ms rd=3.5ms sd=76.85ms ipdv=83ms
seq=72 rtt=128ms rd=8.42ms sd=119.5ms ipdv=47.6ms
seq=73 rtt=169.8ms rd=10.48ms sd=159.3ms ipdv=41.8ms
seq=74 rtt=103.3ms rd=17.54ms sd=85.76ms ipdv=66.45ms
seq=75 rtt=142.2ms rd=19.69ms sd=122.6ms ipdv=38.95ms
seq=76 rtt=56.4ms rd=1.78ms sd=54.62ms ipdv=85.85ms
seq=77 rtt=566.1ms rd=6.4ms sd=559.7ms ipdv=509.7ms
seq=78 rtt=366.8ms rd=6.39ms sd=360.4ms ipdv=199.3ms
seq=79 rtt=175.4ms rd=9.02ms sd=166.4ms ipdv=191.4ms
seq=80 rtt=89.05ms rd=13.16ms sd=75.89ms ipdv=86.4ms
seq=81 rtt=119.5ms rd=30.01ms sd=89.49ms ipdv=30.45ms
seq=82 rtt=131.6ms rd=20.12ms sd=111.5ms ipdv=12.1ms
seq=83 rtt=153.8ms rd=24.46ms sd=129.3ms ipdv=22.15ms
seq=84 rtt=65.9ms rd=7.82ms sd=58.08ms ipdv=87.85ms
seq=85 rtt=107.6ms rd=5.57ms sd=102.1ms ipdv=41.75ms
seq=86 rtt=133.1ms rd=8.37ms sd=124.7ms ipdv=25.45ms
seq=87 rtt=160ms rd=10.83ms sd=149.2ms ipdv=26.9ms
seq=88 rtt=79.7ms rd=20.45ms sd=59.25ms ipdv=80.3ms
seq=89 rtt=138.7ms rd=16.56ms sd=122.2ms ipdv=59.05ms
seq=90 rtt=207.5ms rd=14.88ms sd=192.6ms ipdv=68.75ms
seq=91 rtt=113.1ms rd=6.36ms sd=106.7ms ipdv=94.4ms
seq=92 rtt=141.7ms rd=5.18ms sd=136.5ms ipdv=28.55ms
seq=93 rtt=65.8ms rd=4.2ms sd=61.6ms ipdv=75.85ms
seq=94 rtt=86.3ms rd=4.88ms sd=81.42ms ipdv=20.5ms
seq=95 rtt=122.9ms rd=16.14ms sd=106.8ms ipdv=36.6ms
seq=96 rtt=156.8ms rd=14ms sd=142.8ms ipdv=33.9ms
seq=97 rtt=68.1ms rd=5.47ms sd=62.63ms ipdv=88.71ms
seq=98 rtt=94.95ms rd=4.12ms sd=90.83ms ipdv=26.85ms
seq=99 rtt=110.1ms rd=7.39ms sd=102.7ms ipdv=15.2ms
seq=100 rtt=129ms rd=14.19ms sd=114.8ms ipdv=18.8ms
seq=101 rtt=152.5ms rd=11.53ms sd=141ms ipdv=23.6ms
seq=102 rtt=82.7ms rd=21.88ms sd=60.82ms ipdv=69.85ms
seq=103 rtt=104.4ms rd=13.07ms sd=91.38ms ipdv=21.75ms
seq=104 rtt=106.9ms rd=18ms sd=88.91ms ipdv=2.45ms
seq=105 rtt=106.8ms rd=18.69ms sd=88.11ms ipdv=101µs
seq=106 rtt=119ms rd=14.17ms sd=104.8ms ipdv=12.2ms
seq=107 rtt=135.1ms rd=25.66ms sd=109.4ms ipdv=16.1ms
seq=108 rtt=148.4ms rd=18.23ms sd=130.1ms ipdv=13.25ms
seq=109 rtt=61.6ms rd=1.49ms sd=60.11ms ipdv=86.75ms
seq=110 rtt=98ms rd=5.83ms sd=92.17ms ipdv=36.4ms
seq=111 rtt=126.4ms rd=13.02ms sd=113.3ms ipdv=28.35ms
seq=112 rtt=132.1ms rd=9.66ms sd=122.5ms ipdv=5.8ms
seq=113 rtt=136.2ms rd=8.53ms sd=127.7ms ipdv=4.05ms
seq=114 rtt=144ms rd=9.87ms sd=134.2ms ipdv=7.85ms
seq=115 rtt=150ms rd=7.62ms sd=142.4ms ipdv=5.95ms
seq=116 rtt=153.6ms rd=9.72ms sd=143.9ms ipdv=3.6ms
seq=117 rtt=72.2ms rd=8.9ms sd=63.3ms ipdv=81.4ms
seq=118 rtt=110.2ms rd=-3.9ms sd=114.1ms ipdv=38.05ms
seq=119 rtt=147.4ms rd=26.62ms sd=120.8ms ipdv=37.15ms
seq=120 rtt=151.7ms rd=19.92ms sd=131.8ms ipdv=4.3ms
seq=121 rtt=57.05ms rd=4.2ms sd=52.9ms ipdv=94.65ms
seq=122 rtt=70.25ms rd=-374µs sd=70.62ms ipdv=13.2ms
seq=123 rtt=110.4ms rd=10.99ms sd=99.41ms ipdv=40.15ms
seq=124 rtt=117ms rd=5.43ms sd=111.6ms ipdv=6.65ms
seq=125 rtt=138.7ms rd=14.72ms sd=124ms ipdv=21.65ms
seq=126 rtt=176.3ms rd=11.93ms sd=164.4ms ipdv=37.6ms
seq=127 rtt=103.5ms rd=21.01ms sd=82.49ms ipdv=72.8ms
seq=128 rtt=134ms rd=5.81ms sd=128.2ms ipdv=30.5ms
seq=129 rtt=167ms rd=21.93ms sd=145.1ms ipdv=33ms
seq=130 rtt=74.2ms rd=8.22ms sd=65.97ms ipdv=92.81ms
seq=131 rtt=99.7ms rd=4.43ms sd=95.21ms ipdv=25.5ms
seq=132 rtt=117.8ms rd=10.22ms sd=107.6ms ipdv=18.15ms
seq=133 rtt=125.2ms rd=8.29ms sd=116.9ms ipdv=7.35ms
seq=134 rtt=170.3ms rd=16.68ms sd=153.6ms ipdv=45.05ms
seq=135 rtt=104.4ms rd=23.96ms sd=80.49ms ipdv=65.8ms
seq=136 rtt=132.6ms rd=13.93ms sd=118.7ms ipdv=28.15ms
seq=137 rtt=180.4ms rd=21.09ms sd=159.3ms ipdv=47.8ms
seq=138 rtt=84.45ms rd=1.56ms sd=82.89ms ipdv=95.95ms
seq=139 rtt=128.5ms rd=4.56ms sd=123.9ms ipdv=44.05ms
seq=140 rtt=180.2ms rd=19.96ms sd=160.2ms ipdv=51.7ms
seq=141 rtt=91.6ms rd=2.7ms sd=88.9ms ipdv=88.6ms
seq=142 rtt=137.1ms rd=14.7ms sd=122.3ms ipdv=45.45ms
seq=143 rtt=175.6ms rd=17.43ms sd=158.2ms ipdv=38.55ms
seq=144 rtt=79.05ms rd=97.3µs sd=78.95ms ipdv=96.55ms
seq=145 rtt=136.7ms rd=6.34ms sd=130.4ms ipdv=57.65ms
seq=146 rtt=171.8ms rd=16.28ms sd=155.6ms ipdv=35.15ms
seq=147 rtt=86ms rd=16.13ms sd=69.87ms ipdv=85.85ms
seq=148 rtt=124.4ms rd=19.23ms sd=105.1ms ipdv=38.35ms
seq=149 rtt=159.5ms rd=28ms sd=131.5ms ipdv=35.15ms
seq=150 rtt=68.5ms rd=9.41ms sd=59.09ms ipdv=91ms
seq=151 rtt=113.8ms rd=7.07ms sd=106.7ms ipdv=45.25ms
seq=152 rtt=160.1ms rd=15.51ms sd=144.6ms ipdv=46.35ms
seq=153 rtt=88ms rd=11.85ms sd=76.15ms ipdv=72.1ms
seq=154 rtt=149.9ms rd=17.43ms sd=132.4ms ipdv=61.85ms
seq=155 rtt=68.3ms rd=7.43ms sd=60.87ms ipdv=81.55ms
seq=156 rtt=99.05ms rd=8.31ms sd=90.73ms ipdv=30.75ms
seq=157 rtt=118.7ms rd=2ms sd=116.7ms ipdv=19.6ms
seq=158 rtt=159.3ms rd=9.07ms sd=150.2ms ipdv=40.65ms
seq=159 rtt=94.45ms rd=15.43ms sd=79.02ms ipdv=64.85ms
seq=160 rtt=126.2ms rd=8.81ms sd=117.4ms ipdv=31.75ms
seq=161 rtt=176.5ms rd=22.8ms sd=153.7ms ipdv=50.3ms
seq=162 rtt=92.35ms rd=9.38ms sd=82.97ms ipdv=84.15ms
seq=163 rtt=117.9ms rd=-150µs sd=118ms ipdv=25.55ms
seq=164 rtt=165.5ms rd=17.97ms sd=147.5ms ipdv=47.6ms
seq=165 rtt=92.35ms rd=22.3ms sd=70.05ms ipdv=73.15ms
seq=166 rtt=134.6ms rd=12.63ms sd=121.9ms ipdv=42.2ms
seq=167 rtt=178.2ms rd=30.61ms sd=147.6ms ipdv=43.7ms
seq=168 rtt=82.2ms rd=10.45ms sd=71.75ms ipdv=96.05ms
seq=169 rtt=125.1ms rd=6.32ms sd=118.8ms ipdv=42.9ms
seq=170 rtt=169.3ms rd=15.54ms sd=153.8ms ipdv=44.2ms
seq=171 rtt=92.65ms rd=20.67ms sd=71.98ms ipdv=76.65ms
seq=172 rtt=121.2ms rd=15.77ms sd=105.4ms ipdv=28.55ms
seq=173 rtt=157ms rd=22.97ms sd=134ms ipdv=35.8ms
seq=174 rtt=62.35ms rd=5.55ms sd=56.8ms ipdv=94.65ms
seq=175 rtt=103.9ms rd=3.16ms sd=100.7ms ipdv=41.5ms
seq=176 rtt=154.8ms rd=16.55ms sd=138.2ms ipdv=50.95ms
seq=177 rtt=82.2ms rd=22.33ms sd=59.87ms ipdv=72.6ms
seq=178 rtt=113.6ms rd=10.5ms sd=103.1ms ipdv=31.4ms
seq=179 rtt=153ms rd=20.75ms sd=132.3ms ipdv=39.4ms
seq=180 rtt=64.5ms rd=7.37ms sd=57.13ms ipdv=88.5ms
seq=181 rtt=109.2ms rd=1.09ms sd=108.1ms ipdv=44.65ms
seq=182 rtt=155.8ms rd=12.12ms sd=143.7ms ipdv=46.65ms
seq=183 rtt=66.6ms rd=5.7ms sd=60.9ms ipdv=89.2ms
seq=184 rtt=83.5ms rd=7.83ms sd=75.67ms ipdv=16.9ms
seq=185 rtt=118.1ms rd=27.79ms sd=90.31ms ipdv=34.6ms
seq=186 rtt=122.8ms rd=11.72ms sd=111ms ipdv=4.65ms
seq=187 rtt=143ms rd=16.3ms sd=126.7ms ipdv=20.25ms
seq=188 rtt=174.5ms rd=27.69ms sd=146.8ms ipdv=31.5ms
seq=189 rtt=82ms rd=8.64ms sd=73.36ms ipdv=92.5ms
seq=190 rtt=95.95ms rd=-1.65ms sd=97.6ms ipdv=13.95ms
seq=191 rtt=113.2ms rd=4.41ms sd=108.8ms ipdv=17.25ms
seq=192 rtt=123.5ms rd=3.04ms sd=120.4ms ipdv=10.25ms
seq=193 rtt=149.9ms rd=13.05ms sd=136.8ms ipdv=26.4ms
seq=194 rtt=72.7ms rd=17.05ms sd=55.65ms ipdv=77.15ms
seq=195 rtt=89.3ms rd=17.53ms sd=71.77ms ipdv=16.6ms
seq=196 rtt=112.1ms rd=21.32ms sd=90.78ms ipdv=22.8ms
seq=197 rtt=130.1ms rd=24.18ms sd=106ms ipdv=18.05ms
seq=198 rtt=159.3ms rd=32.44ms sd=126.9ms ipdv=29.15ms
seq=199 rtt=67.4ms rd=9.25ms sd=58.15ms ipdv=91.9ms
seq=200 rtt=897.1ms rd=8.12ms sd=888.9ms ipdv=829.7ms
seq=201 rtt=696.8ms rd=8.11ms sd=688.7ms ipdv=200.3ms
seq=202 rtt=497.5ms rd=8.14ms sd=489.4ms ipdv=199.3ms
seq=203 rtt=435.9ms rd=19.21ms sd=416.6ms ipdv=61.65ms
seq=204 rtt=253.3ms rd=30.25ms sd=223.1ms ipdv=182.6ms
seq=205 rtt=170.5ms rd=7.3ms sd=163.2ms ipdv=82.8ms
seq=206 rtt=101.9ms rd=23.18ms sd=78.72ms ipdv=68.6ms
seq=207 rtt=131.7ms rd=11.65ms sd=120ms ipdv=29.75ms
seq=208 rtt=166.7ms rd=17.1ms sd=149.6ms ipdv=35.05ms
seq=209 rtt=67.35ms rd=549µs sd=66.8ms ipdv=99.35ms
seq=210 rtt=87.65ms rd=162µs sd=87.49ms ipdv=20.3ms
seq=211 rtt=111.2ms rd=6ms sd=105.2ms ipdv=23.55ms
seq=212 rtt=116.1ms rd=4.68ms sd=111.4ms ipdv=4.9ms
seq=213 rtt=114.6ms rd=5.46ms sd=109.2ms ipdv=1.45ms
seq=214 rtt=124.2ms rd=10.23ms sd=114ms ipdv=9.6ms
seq=215 rtt=154ms rd=15.76ms sd=138.2ms ipdv=29.75ms
seq=216 rtt=66.35ms rd=14.38ms sd=51.97ms ipdv=87.65ms
seq=217 rtt=91.2ms rd=14.59ms sd=76.61ms ipdv=24.85ms
seq=218 rtt=112.8ms rd=18.82ms sd=93.98ms ipdv=21.6ms
seq=219 rtt=127.9ms rd=19.7ms sd=108.1ms ipdv=15.05ms
seq=220 rtt=170.7ms rd=22.41ms sd=148.3ms ipdv=42.85ms
seq=221 rtt=91.45ms rd=8.24ms sd=83.2ms ipdv=79.25ms
seq=222 rtt=590.1ms rd=561µs sd=589.5ms ipdv=498.7ms
seq=223 rtt=389.7ms rd=530µs sd=389.2ms ipdv=200.4ms
seq=224 rtt=189.3ms rd=514µs sd=188.8ms ipdv=200.4ms
seq=225 rtt=108.5ms rd=12.16ms sd=96.29ms ipdv=80.85ms
seq=226 rtt=159.7ms rd=18.61ms sd=141ms ipdv=51.2ms
seq=227 rtt=67.85ms rd=8.39ms sd=59.46ms ipdv=91.8ms
seq=228 rtt=100.6ms rd=7.41ms sd=93.24ms ipdv=32.8ms
seq=229 rtt=135.1ms rd=14.72ms sd=120.4ms ipdv=34.45ms
seq=230 rtt=184.3ms rd=15.45ms sd=168.8ms ipdv=49.15ms
seq=231 rtt=115.3ms rd=20.21ms sd=95.09ms ipdv=68.95ms
seq=232 rtt=172.6ms rd=22.52ms sd=150ms ipdv=57.25ms
seq=233 rtt=95.3ms rd=6.06ms sd=89.24ms ipdv=77.25ms
seq=234 rtt=150.9ms rd=1.24ms sd=149.6ms ipdv=55.55ms
seq=235 rtt=90.5ms rd=6.76ms sd=83.74ms ipdv=60.35ms
seq=236 rtt=119.2ms rd=16.1ms sd=103.1ms ipdv=28.65ms
seq=237 rtt=155.2ms rd=16.18ms sd=139ms ipdv=36.05ms
seq=238 rtt=79.6ms rd=2.48ms sd=77.11ms ipdv=75.6ms
seq=239 rtt=118.1ms rd=3.11ms sd=115ms ipdv=38.5ms
seq=240 rtt=157.9ms rd=10.06ms sd=147.8ms ipdv=39.75ms
seq=241 rtt=86.8ms rd=6.54ms sd=80.26ms ipdv=71.05ms
seq=242 rtt=116.6ms rd=13.41ms sd=103.2ms ipdv=29.8ms
seq=243 rtt=149.4ms rd=16.16ms sd=133.2ms ipdv=32.75ms
seq=244 rtt=52.75ms rd=3.13ms sd=49.57ms ipdv=96.6ms
seq=245 rtt=51.45ms rd=-247µs sd=51.7ms ipdv=1.3ms
seq=246 rtt=70.45ms rd=7.29ms sd=63.16ms ipdv=19ms
seq=247 rtt=80.25ms rd=9.37ms sd=70.88ms ipdv=9.8ms
seq=248 rtt=92.4ms rd=6.84ms sd=85.56ms ipdv=12.15ms
seq=249 rtt=115.3ms rd=7.35ms sd=107.9ms ipdv=22.85ms
seq=250 rtt=128.5ms rd=13.21ms sd=115.3ms ipdv=13.25ms
seq=251 rtt=137.7ms rd=13.43ms sd=124.3ms ipdv=9.2ms
seq=252 rtt=151.4ms rd=9.37ms sd=142ms ipdv=13.65ms
seq=253 rtt=74.9ms rd=19.93ms sd=54.92ms ipdv=76.45ms
seq=254 rtt=99.95ms rd=13.44ms sd=86.51ms ipdv=25.05ms
seq=255 rtt=135.4ms rd=27.3ms sd=108.1ms ipdv=35.45ms
seq=256 rtt=150.4ms rd=19.87ms sd=130.5ms ipdv=14.95ms
seq=257 rtt=66.2ms rd=6.26ms sd=59.94ms ipdv=84.15ms
seq=258 rtt=88.75ms rd=841µs sd=87.91ms ipdv=22.55ms
seq=259 rtt=123.2ms rd=7.32ms sd=115.9ms ipdv=34.45ms
seq=260 rtt=163.2ms rd=14.63ms sd=148.5ms ipdv=39.95ms
seq=261 rtt=82.1ms rd=17.02ms sd=65.13ms ipdv=81.05ms
seq=262 rtt=114.4ms rd=22.64ms sd=91.71ms ipdv=32.25ms
seq=263 rtt=159.9ms rd=30.5ms sd=129.4ms ipdv=45.55ms
seq=264 rtt=61.9ms rd=5.39ms sd=56.51ms ipdv=98ms
seq=265 rtt=100.7ms rd=4.38ms sd=96.32ms ipdv=38.8ms
seq=266 rtt=123.1ms rd=6.7ms sd=116.4ms ipdv=22.4ms
seq=267 rtt=148.1ms rd=11.45ms sd=136.7ms ipdv=25ms
seq=268 rtt=171ms rd=8.27ms sd=162.7ms ipdv=22.9ms
seq=269 rtt=83.4ms rd=11.98ms sd=71.42ms ipdv=87.6ms
seq=270 rtt=96.95ms rd=21.65ms sd=75.3ms ipdv=13.55ms
seq=271 rtt=125.3ms rd=23.81ms sd=101.5ms ipdv=28.35ms
seq=272 rtt=165.2ms rd=32.04ms sd=133.1ms ipdv=39.85ms
seq=273 rtt=66.25ms rd=7.57ms sd=58.67ms ipdv=98.9ms
seq=274 rtt=109.7ms rd=6.45ms sd=103.2ms ipdv=43.45ms
seq=275 rtt=158.8ms rd=10.89ms sd=147.9ms ipdv=49.1ms
seq=276 rtt=105.9ms rd=15.99ms sd=89.91ms ipdv=52.9ms
seq=277 rtt=158.2ms rd=10.72ms sd=147.5ms ipdv=52.35ms
seq=278 rtt=71.95ms rd=7.67ms sd=64.23ms ipdv=86.3ms
seq=279 rtt=100.6ms rd=1.1ms sd=99.45ms ipdv=28.6ms
seq=280 rtt=131.1ms rd=-2.18ms sd=133.3ms ipdv=30.6ms
seq=281 rtt=171ms rd=13.72ms sd=157.3ms ipdv=39.85ms
seq=282 rtt=80.65ms rd=694µs sd=79.95ms ipdv=90.35ms
seq=283 rtt=107.3ms rd=13.56ms sd=93.75ms ipdv=26.65ms
seq=284 rtt=148.3ms rd=26ms sd=122.3ms ipdv=41ms
seq=285 rtt=55.1ms rd=5.09ms sd=50.01ms ipdv=93.2ms
seq=286 rtt=91.6ms rd=19.56ms sd=72.04ms ipdv=36.5ms
seq=287 rtt=119.8ms rd=9.88ms sd=109.9ms ipdv=28.2ms
seq=288 rtt=155.5ms rd=11.83ms sd=143.6ms ipdv=35.65ms
seq=289 rtt=91.8ms rd=21.12ms sd=70.73ms ipdv=63.65ms
seq=290 rtt=140.5ms rd=26.09ms sd=114.4ms ipdv=48.65ms
seq=291 rtt=189.4ms rd=27.26ms sd=162.1ms ipdv=48.95ms
seq=292 rtt=94.6ms rd=7.88ms sd=86.72ms ipdv=94.8ms
seq=293 rtt=144.9ms rd=5.25ms sd=139.7ms ipdv=50.35ms
seq=294 rtt=164.1ms rd=3.83ms sd=160.3ms ipdv=19.15ms
seq=295 rtt=74.05ms rd=9.66ms sd=64.39ms ipdv=90.05ms
seq=296 rtt=101.8ms rd=15ms sd=86.75ms ipdv=27.7ms
seq=297 rtt=134.6ms rd=21.19ms sd=113.4ms ipdv=32.85ms
seq=298 rtt=168.9ms rd=18.44ms sd=150.4ms ipdv=34.25ms
seq=299 rtt=75.3ms rd=4.23ms sd=71.07ms ipdv=93.55ms
seq=300 rtt=112.6ms rd=6.81ms sd=105.8ms ipdv=37.3ms
seq=301 rtt=171.3ms rd=18.81ms sd=152.5ms ipdv=58.7ms
seq=302 rtt=109.8ms rd=25.78ms sd=84.02ms ipdv=61.5ms
seq=303 rtt=132.6ms rd=11.65ms sd=120.9ms ipdv=22.8ms
seq=304 rtt=158.5ms rd=24.7ms sd=133.8ms ipdv=25.9ms
seq=305 rtt=61.1ms rd=511µs sd=60.59ms ipdv=97.4ms
seq=306 rtt=102.9ms rd=3.73ms sd=99.12ms ipdv=41.75ms
seq=307 rtt=126.6ms rd=8.56ms sd=118ms ipdv=23.7ms
seq=308 rtt=145.2ms rd=8.34ms sd=136.9ms ipdv=18.65ms
seq=309 rtt=77.65ms rd=18.15ms sd=59.55ms ipdv=67.55ms
seq=310 rtt=109.1ms rd=15.41ms sd=93.69ms ipdv=31.45ms
seq=311 rtt=142.7ms rd=22.09ms sd=120.7ms ipdv=33.65ms
seq=312 rtt=172.9ms rd=18.34ms sd=154.6ms ipdv=30.2ms
seq=313 rtt=82.95ms rd=1.11ms sd=81.79ms ipdv=90ms
seq=314 rtt=130ms rd=2ms sd=128ms ipdv=47.05ms
seq=315 rtt=178.4ms rd=11.6ms sd=166.8ms ipdv=48.4ms
seq=316 rtt=96.6ms rd=20ms sd=76.6ms ipdv=81.8ms
seq=317 rtt=114ms rd=8.8ms sd=105.2ms ipdv=17.4ms
seq=318 rtt=133.1ms rd=18.8ms sd=114.3ms ipdv=19.1ms
seq=319 rtt=166.1ms rd=23.75ms sd=142.4ms ipdv=33ms
seq=320 rtt=83.05ms rd=1.64ms sd=81.41ms ipdv=83.05ms
seq=321 rtt=116.2ms rd=1.24ms sd=115ms ipdv=33.15ms
seq=322 rtt=158.1ms rd=12.2ms sd=145.9ms ipdv=41.85ms
seq=323 rtt=81.45ms rd=15.86ms sd=65.58ms ipdv=76.6ms
