Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=34 rtt=106.3ms rd=25.62ms sd=80.68ms ipdv=29.65ms
seq=35 rtt=131.9ms rd=32.07ms sd=99.88ms ipdv=25.65ms
seq=36 rtt=143.6ms rd=33.32ms sd=110.3ms ipdv=11.65ms
seq=37 rtt=160.2ms rd=32.56ms sd=127.6ms ipdv=16.6ms
seq=38 rtt=71.95ms rd=12.29ms sd=59.66ms ipdv=88.25ms
seq=39 rtt=484.8ms rd=28.34ms sd=456.5ms ipdv=412.9ms
seq=40 rtt=285.5ms rd=28.32ms sd=257.2ms ipdv=199.3ms
seq=41 rtt=96.6ms rd=33.11ms sd=63.49ms ipdv=189ms
seq=42 rtt=120.2ms rd=19.95ms sd=100.3ms ipdv=23.65ms
seq=43 rtt=143.3ms rd=33.05ms sd=110.3ms ipdv=23.1ms
seq=44 rtt=182.1ms rd=27.74ms sd=154.4ms ipdv=38.8ms
seq=45 rtt=80.6ms rd=8.39ms sd=72.21ms ipdv=101.6ms
seq=46 rtt=151.7ms rd=17.83ms sd=133.9ms ipdv=71.1ms
seq=47 rtt=91.85ms rd=25.65ms sd=66.2ms ipdv=59.85ms
seq=48 rtt=157.7ms rd=32.37ms sd=125.3ms ipdv=65.85ms
seq=49 rtt=85.3ms rd=14.41ms sd=70.89ms ipdv=72.4ms
seq=50 rtt=142.3ms rd=15.99ms sd=126.4ms ipdv=57.05ms
seq=51 rtt=71.75ms rd=10.91ms sd=60.84ms ipdv=70.6ms
seq=52 rtt=123.9ms rd=26.96ms sd=96.94ms ipdv=52.15ms
seq=53 rtt=207.5ms rd=30.41ms sd=177.1ms ipdv=83.6ms
seq=54 rtt=140.5ms rd=17.11ms sd=123.4ms ipdv=66.95ms
seq=55 rtt=87.69ms rd=27.72ms sd=59.93ms ipdv=52.85ms
seq=56 rtt=179.6ms rd=52.28ms sd=127.3ms ipdv=91.9ms
seq=57 rtt=92.8ms rd=17.29ms sd=75.51ms ipdv=86.8ms
seq=58 rtt=175.7ms rd=18.19ms sd=157.5ms ipdv=82.9ms
seq=59 rtt=122.6ms rd=28.69ms sd=93.91ms ipdv=53.1ms
seq=60 rtt=182.8ms rd=23.63ms sd=159.2ms ipdv=60.2ms
seq=61 rtt=114.3ms rd=7.6ms sd=106.8ms ipdv=68.45ms
seq=62 rtt=182ms rd=12.95ms sd=169ms ipdv=67.65ms
seq=63 rtt=122.5ms rd=19.04ms sd=103.5ms ipdv=59.45ms
seq=64 rtt=166.1ms rd=30.51ms sd=135.6ms ipdv=43.55ms
seq=65 rtt=77.4ms rd=11.96ms sd=65.44ms ipdv=88.7ms
seq=66 rtt=112.5ms rd=13.37ms sd=99.07ms ipdv=35.1ms
seq=67 rtt=151ms rd=14.05ms sd=136.9ms ipdv=38.5ms
seq=68 rtt=90.4ms rd=31.14ms sd=59.26ms ipdv=60.6ms
seq=69 rtt=120.4ms rd=19.4ms sd=101ms ipdv=30.05ms
seq=70 rtt=162.5ms rd=24.84ms sd=137.7ms ipdv=42.05ms
seq=71 rtt=81ms rd=9.86ms sd=71.14ms ipdv=81.5ms
seq=72 rtt=128.2ms rd=14.5ms sd=113.7ms ipdv=47.25ms
seq=73 rtt=169.9ms rd=16.67ms sd=153.2ms ipdv=41.7ms
seq=74 rtt=101.4ms rd=20.45ms sd=80.99ms ipdv=68.5ms
seq=75 rtt=142.7ms rd=19.57ms sd=123.2ms ipdv=41.3ms
seq=76 rtt=73.04ms rd=8.26ms sd=64.79ms ipdv=69.7ms
seq=77 rtt=106.5ms rd=15.14ms sd=91.41ms ipdv=33.5ms
seq=78 rtt=130.9ms rd=6.85ms sd=124ms ipdv=24.35ms
seq=79 rtt=168.3ms rd=13.14ms sd=155.2ms ipdv=37.4ms
seq=80 rtt=89.7ms rd=19.21ms sd=70.48ms ipdv=78.6ms
seq=81 rtt=104.9ms rd=21.11ms sd=83.79ms ipdv=15.2ms
seq=82 rtt=133ms rd=27.93ms sd=105.1ms ipdv=28.15ms
seq=83 rtt=168.5ms rd=34.85ms sd=133.7ms ipdv=35.45ms
seq=84 rtt=62.25ms rd=8.5ms sd=53.75ms ipdv=106.2ms
seq=85 rtt=102.2ms rd=5.18ms sd=97.02ms ipdv=39.95ms
seq=86 rtt=135.6ms rd=15.65ms sd=119.9ms ipdv=33.4ms
seq=87 rtt=159.9ms rd=16.64ms sd=143.3ms ipdv=24.35ms
seq=88 rtt=84.85ms rd=31.07ms sd=53.77ms ipdv=75.1ms
seq=89 rtt=138.8ms rd=33.61ms sd=105.2ms ipdv=53.95ms
seq=90 rtt=201.3ms rd=24.78ms sd=176.6ms ipdv=62.55ms
seq=91 rtt=109.7ms rd=9.15ms sd=100.5ms ipdv=91.65ms
seq=92 rtt=142.3ms rd=11.01ms sd=131.3ms ipdv=32.6ms
seq=93 rtt=66.8ms rd=10.47ms sd=56.32ms ipdv=75.5ms
seq=94 rtt=99.99ms rd=13.78ms sd=86.22ms ipdv=33.2ms
seq=95 rtt=123.5ms rd=6.29ms sd=117.2ms ipdv=23.5ms
seq=96 rtt=163.3ms rd=26.09ms sd=137.3ms ipdv=39.85ms
seq=97 rtt=68.65ms rd=12.52ms sd=56.13ms ipdv=94.7ms
seq=98 rtt=95.75ms rd=12.05ms sd=83.7ms ipdv=27.1ms
seq=99 rtt=111.6ms rd=14.39ms sd=97.16ms ipdv=15.85ms
seq=100 rtt=122ms rd=13.01ms sd=109ms ipdv=10.4ms
seq=101 rtt=152.7ms rd=17.03ms sd=135.7ms ipdv=30.7ms
seq=102 rtt=74.15ms rd=18.92ms sd=55.23ms ipdv=78.55ms
seq=103 rtt=99ms rd=12.97ms sd=86.03ms ipdv=24.85ms
seq=104 rtt=112.4ms rd=28.92ms sd=83.53ms ipdv=13.45ms
seq=105 rtt=111.3ms rd=28.92ms sd=82.38ms ipdv=1.15ms
seq=106 rtt=113.7ms rd=23.36ms sd=90.34ms ipdv=2.4ms
seq=107 rtt=122.9ms rd=18.44ms sd=104.5ms ipdv=9.2ms
seq=108 rtt=144.1ms rd=18.95ms sd=125.1ms ipdv=21.2ms
seq=109 rtt=68.5ms rd=14.45ms sd=54.05ms ipdv=75.6ms
seq=110 rtt=98.25ms rd=11.24ms sd=87.01ms ipdv=29.75ms
seq=111 rtt=120.4ms rd=13.28ms sd=107.2ms ipdv=22.2ms
seq=112 rtt=130ms rd=12.28ms sd=117.7ms ipdv=9.55ms
seq=113 rtt=138.1ms rd=16.15ms sd=121.9ms ipdv=8.1ms
seq=114 rtt=144.2ms rd=15.53ms sd=128.7ms ipdv=6.15ms
seq=115 rtt=150.2ms rd=13.34ms sd=136.9ms ipdv=6ms
seq=116 rtt=152.8ms rd=15ms sd=137.8ms ipdv=2.55ms
seq=117 rtt=72.8ms rd=16.3ms sd=56.5ms ipdv=80ms
seq=118 rtt=109.7ms rd=14.91ms sd=94.79ms ipdv=36.9ms
seq=119 rtt=140.4ms rd=25.43ms sd=115ms ipdv=30.7ms
seq=120 rtt=157.5ms rd=31.32ms sd=126.2ms ipdv=17.1ms
seq=121 rtt=57.5ms rd=9.78ms sd=47.76ms ipdv=100ms
seq=122 rtt=67.4ms rd=2.47ms sd=64.93ms ipdv=9.9ms
seq=123 rtt=112.9ms rd=17.02ms sd=95.88ms ipdv=45.5ms
seq=124 rtt=119.2ms rd=13.33ms sd=105.9ms ipdv=6.35ms
seq=125 rtt=134.4ms rd=15.64ms sd=118.8ms ipdv=15.2ms
seq=126 rtt=176.5ms rd=17.25ms sd=159.2ms ipdv=42.05ms
seq=127 rtt=96.55ms rd=18.88ms sd=77.67ms ipdv=79.95ms
seq=128 rtt=133.8ms rd=11.44ms sd=122.4ms ipdv=37.3ms
seq=129 rtt=167.2ms rd=27.72ms sd=139.5ms ipdv=33.4ms
seq=130 rtt=66.9ms rd=7.37ms sd=59.52ms ipdv=100.3ms
seq=131 rtt=99.7ms rd=10.42ms sd=89.28ms ipdv=32.8ms
seq=132 rtt=118.2ms rd=16.05ms sd=102.2ms ipdv=18.55ms
seq=133 rtt=129ms rd=17.18ms sd=111.9ms ipdv=10.8ms
seq=134 rtt=163.1ms rd=15.93ms sd=147.2ms ipdv=34.1ms
seq=135 rtt=89.55ms rd=14.59ms sd=74.96ms ipdv=73.6ms
seq=136 rtt=138.3ms rd=25.95ms sd=112.4ms ipdv=48.75ms
seq=137 rtt=198.1ms rd=43.91ms sd=154.2ms ipdv=59.85ms
seq=138 rtt=91.05ms rd=13.29ms sd=77.76ms ipdv=107.1ms
seq=139 rtt=129.8ms rd=12.51ms sd=117.3ms ipdv=38.8ms
seq=140 rtt=172.4ms rd=17.92ms sd=154.5ms ipdv=42.6ms
seq=141 rtt=98.3ms rd=14.4ms sd=83.9ms ipdv=74.15ms
seq=142 rtt=129.1ms rd=12.02ms sd=117.1ms ipdv=30.8ms
seq=143 rtt=168.7ms rd=21.12ms sd=147.6ms ipdv=39.6ms
seq=144 rtt=87.65ms rd=13.46ms sd=74.19ms ipdv=81.05ms
seq=145 rtt=130.2ms rd=11.26ms sd=118.9ms ipdv=42.55ms
seq=146 rtt=165.2ms rd=15.69ms sd=149.5ms ipdv=35ms
seq=147 rtt=86.29ms rd=22.17ms sd=64.12ms ipdv=78.9ms
seq=148 rtt=118.4ms rd=18.55ms sd=99.85ms ipdv=32.1ms
seq=149 rtt=159.4ms rd=33.41ms sd=126ms ipdv=41.05ms
seq=150 rtt=60.2ms rd=7.65ms sd=52.55ms ipdv=99.25ms
seq=151 rtt=113.9ms rd=12.4ms sd=101.5ms ipdv=53.7ms
seq=152 rtt=164.3ms rd=25ms sd=139.3ms ipdv=50.4ms
seq=153 rtt=89.9ms rd=18.27ms sd=71.63ms ipdv=74.4ms
seq=154 rtt=146.8ms rd=19.71ms sd=127.1ms ipdv=56.9ms
seq=155 rtt=65.75ms rd=12.16ms sd=53.59ms ipdv=81.05ms
seq=156 rtt=100.2ms rd=13.98ms sd=86.27ms ipdv=34.5ms
seq=157 rtt=119.1ms rd=8.36ms sd=110.7ms ipdv=18.85ms
seq=158 rtt=166ms rd=18.61ms sd=147.4ms ipdv=46.95ms
seq=159 rtt=94.65ms rd=20.42ms sd=74.22ms ipdv=71.4ms
seq=160 rtt=129.4ms rd=6.71ms sd=122.7ms ipdv=34.8ms
seq=161 rtt=175ms rd=26.39ms sd=148.6ms ipdv=45.55ms
seq=162 rtt=91.6ms rd=14.62ms sd=76.98ms ipdv=83.4ms
seq=163 rtt=118.4ms rd=6.07ms sd=112.4ms ipdv=26.85ms
seq=164 rtt=158.8ms rd=16.29ms sd=142.6ms ipdv=40.4ms
seq=165 rtt=93ms rd=28.08ms sd=64.92ms ipdv=65.85ms
seq=166 rtt=134.4ms rd=18.37ms sd=116.1ms ipdv=41.45ms
seq=167 rtt=172.1ms rd=36.35ms sd=135.8ms ipdv=37.7ms
seq=168 rtt=73.75ms rd=7.08ms sd=66.67ms ipdv=98.4ms
seq=169 rtt=125.4ms rd=11.98ms sd=113.4ms ipdv=51.65ms
seq=170 rtt=170.5ms rd=19.62ms sd=150.9ms ipdv=45.15ms
seq=171 rtt=93.65ms rd=27.48ms sd=66.17ms ipdv=76.9ms
seq=172 rtt=128ms rd=28.78ms sd=99.27ms ipdv=34.4ms
seq=173 rtt=157.6ms rd=28.56ms sd=129ms ipdv=29.55ms
seq=174 rtt=64.35ms rd=13.4ms sd=50.95ms ipdv=93.25ms
seq=175 rtt=101ms rd=6.16ms sd=94.84ms ipdv=36.65ms
seq=176 rtt=154.1ms rd=21.27ms sd=132.9ms ipdv=53.15ms
seq=177 rtt=77.05ms rd=22.33ms sd=54.72ms ipdv=77.1ms
seq=178 rtt=119.4ms rd=21.47ms sd=97.98ms ipdv=42.4ms
seq=179 rtt=147.8ms rd=20.35ms sd=127.5ms ipdv=28.4ms
seq=180 rtt=65.05ms rd=13.28ms sd=51.77ms ipdv=82.8ms
seq=181 rtt=116ms rd=13.07ms sd=103ms ipdv=51ms
seq=182 rtt=155.6ms rd=17.16ms sd=138.4ms ipdv=39.55ms
seq=183 rtt=66.6ms rd=11.42ms sd=55.18ms ipdv=89ms
seq=184 rtt=85.15ms rd=9.05ms sd=76.09ms ipdv=18.55ms
seq=185 rtt=118.4ms rd=33.94ms sd=84.46ms ipdv=33.25ms
seq=186 rtt=129.7ms rd=24.45ms sd=105.2ms ipdv=11.3ms
seq=187 rtt=142.9ms rd=21.98ms sd=120.9ms ipdv=13.2ms
seq=188 rtt=183.7ms rd=41.46ms sd=142.2ms ipdv=40.8ms
seq=189 rtt=74.1ms rd=6.57ms sd=67.53ms ipdv=109.6ms
seq=190 rtt=102.1ms rd=9.03ms sd=93.07ms ipdv=28ms
seq=191 rtt=118.8ms rd=15.07ms sd=103.8ms ipdv=16.75ms
seq=192 rtt=123.4ms rd=8.68ms sd=114.7ms ipdv=4.55ms
seq=193 rtt=150.4ms rd=18.39ms sd=132.1ms ipdv=27.05ms
seq=194 rtt=73.1ms rd=22.69ms sd=50.4ms ipdv=77.35ms
seq=195 rtt=83.3ms rd=16.65ms sd=66.65ms ipdv=10.2ms
seq=196 rtt=112.1ms rd=27.23ms sd=84.86ms ipdv=28.8ms
seq=197 rtt=134.4ms rd=33.24ms sd=101.2ms ipdv=22.35ms
seq=198 rtt=154.9ms rd=34.17ms sd=120.7ms ipdv=20.45ms
seq=199 rtt=329.7ms rd=14.79ms sd=314.9ms ipdv=174.8ms
seq=200 rtt=132.7ms rd=11.43ms sd=121.3ms ipdv=197ms
seq=201 rtt=178.3ms rd=15.74ms sd=162.6ms ipdv=45.55ms
seq=202 rtt=116ms rd=23.83ms sd=92.22ms ipdv=62.25ms
seq=203 rtt=168ms rd=13.17ms sd=154.8ms ipdv=51.95ms
seq=204 rtt=91.1ms rd=7.38ms sd=83.72ms ipdv=76.9ms
seq=205 rtt=164.5ms rd=13.86ms sd=150.6ms ipdv=73.4ms
seq=206 rtt=102.1ms rd=28.47ms sd=73.62ms ipdv=62.4ms
seq=207 rtt=129.5ms rd=14.89ms sd=114.6ms ipdv=27.4ms
seq=208 rtt=166ms rd=22.03ms sd=144ms ipdv=36.5ms
seq=209 rtt=67.65ms rd=6.19ms sd=61.46ms ipdv=98.35ms
seq=210 rtt=92.3ms rd=11.11ms sd=81.19ms ipdv=24.65ms
seq=211 rtt=106.3ms rd=6.86ms sd=99.49ms ipdv=14.05ms
seq=212 rtt=116.5ms rd=10.82ms sd=105.7ms ipdv=10.15ms
seq=213 rtt=115.1ms rd=10.88ms sd=104.2ms ipdv=1.4ms
seq=214 rtt=124.4ms rd=16.19ms sd=108.3ms ipdv=9.35ms
seq=215 rtt=150.6ms rd=17.94ms sd=132.7ms ipdv=26.15ms
seq=216 rtt=67ms rd=20.38ms sd=46.61ms ipdv=83.6ms
seq=217 rtt=85.65ms rd=14.9ms sd=70.75ms ipdv=18.65ms
seq=218 rtt=116ms rd=22.83ms sd=93.17ms ipdv=30.35ms
seq=219 rtt=125.9ms rd=23.18ms sd=102.7ms ipdv=9.9ms
seq=220 rtt=171.4ms rd=29.37ms sd=142ms ipdv=45.5ms
seq=221 rtt=92.2ms rd=15.06ms sd=77.13ms ipdv=79.2ms
seq=222 rtt=124.9ms rd=11.32ms sd=113.6ms ipdv=32.7ms
seq=223 rtt=150.7ms rd=12.06ms sd=138.6ms ipdv=25.8ms
seq=224 rtt=81.25ms rd=25.69ms sd=55.56ms ipdv=69.45ms
seq=225 rtt=108.2ms rd=10.03ms sd=98.21ms ipdv=27ms
seq=226 rtt=156.9ms rd=20.26ms sd=136.7ms ipdv=48.7ms
seq=227 rtt=59.9ms rd=6.8ms sd=53.1ms ipdv=97.05ms
seq=228 rtt=99.8ms rd=12.54ms sd=87.25ms ipdv=39.9ms
seq=229 rtt=134.8ms rd=20.42ms sd=114.4ms ipdv=35ms
seq=230 rtt=185ms rd=22.21ms sd=162.8ms ipdv=50.25ms
seq=231 rtt=116.3ms rd=26.09ms sd=90.26ms ipdv=68.7ms
seq=232 rtt=172.3ms rd=27.88ms sd=144.5ms ipdv=56ms
seq=233 rtt=99.6ms rd=15.98ms sd=83.62ms ipdv=72.75ms
seq=234 rtt=151.7ms rd=7.7ms sd=144ms ipdv=52.1ms
seq=235 rtt=89.4ms rd=11.72ms sd=77.68ms ipdv=62.3ms
seq=236 rtt=124.6ms rd=26.85ms sd=97.8ms ipdv=35.25ms
seq=237 rtt=166.8ms rd=38.41ms sd=128.4ms ipdv=42.2ms
seq=238 rtt=71.55ms rd=7.68ms sd=63.87ms ipdv=95.3ms
seq=239 rtt=121ms rd=12.02ms sd=109ms ipdv=49.45ms
seq=240 rtt=149.2ms rd=7.25ms sd=141.9ms ipdv=28.2ms
seq=241 rtt=85.8ms rd=19.7ms sd=66.09ms ipdv=63.4ms
seq=242 rtt=115.7ms rd=18.73ms sd=97.02ms ipdv=29.95ms
seq=243 rtt=150.4ms rd=23.48ms sd=126.9ms ipdv=34.65ms
seq=244 rtt=52.7ms rd=8.41ms sd=44.28ms ipdv=97.7ms
seq=245 rtt=51.95ms rd=5.1ms sd=46.84ms ipdv=748µs
seq=246 rtt=70.15ms rd=12.63ms sd=57.52ms ipdv=18.2ms
seq=247 rtt=80.15ms rd=14.56ms sd=65.59ms ipdv=10ms
seq=248 rtt=92.65ms rd=12.25ms sd=80.4ms ipdv=12.5ms
seq=249 rtt=115ms rd=12.19ms sd=102.8ms ipdv=22.35ms
seq=250 rtt=123.9ms rd=14.36ms sd=109.5ms ipdv=8.9ms
seq=251 rtt=132.4ms rd=13.83ms sd=118.6ms ipdv=8.55ms
seq=252 rtt=154.8ms rd=18.24ms sd=136.6ms ipdv=22.35ms
seq=253 rtt=74.6ms rd=20.09ms sd=54.51ms ipdv=80.2ms
seq=254 rtt=106.2ms rd=19.38ms sd=86.82ms ipdv=31.6ms
seq=255 rtt=128.4ms rd=26.3ms sd=102.1ms ipdv=22.2ms
seq=256 rtt=148.8ms rd=23.42ms sd=125.4ms ipdv=20.4ms
seq=257 rtt=63.2ms rd=11.77ms sd=51.43ms ipdv=85.6ms
seq=258 rtt=99.5ms rd=14.19ms sd=85.31ms ipdv=36.3ms
seq=259 rtt=122.7ms rd=12.55ms sd=110.1ms ipdv=23.2ms
seq=260 rtt=157.5ms rd=15.09ms sd=142.4ms ipdv=34.8ms
seq=261 rtt=81.6ms rd=27.14ms sd=54.46ms ipdv=75.9ms
seq=262 rtt=109.6ms rd=22.55ms sd=87.04ms ipdv=28ms
seq=263 rtt=495.9ms rd=4.78ms sd=491.1ms ipdv=386.3ms
seq=264 rtt=307.7ms rd=10.8ms sd=296.9ms ipdv=188.2ms
seq=265 rtt=225ms rd=21.01ms sd=204ms ipdv=82.75ms
seq=266 rtt=118.4ms rd=7.12ms sd=111.3ms ipdv=106.6ms
seq=267 rtt=144.9ms rd=13.21ms sd=131.7ms ipdv=26.5ms
seq=268 rtt=65.15ms rd=19.68ms sd=45.47ms ipdv=79.8ms
seq=269 rtt=77.69ms rd=15.56ms sd=62.14ms ipdv=12.55ms
seq=270 rtt=96.55ms rd=31.77ms sd=64.77ms ipdv=18.85ms
seq=271 rtt=124.7ms rd=29.55ms sd=95.19ms ipdv=28.2ms
seq=272 rtt=161.3ms rd=33.02ms sd=128.3ms ipdv=36.56ms
seq=273 rtt=65.84ms rd=12.63ms sd=53.21ms ipdv=95.45ms
seq=274 rtt=113.2ms rd=16.02ms sd=97.23ms ipdv=47.4ms
seq=275 rtt=162ms rd=18.74ms sd=143.3ms ipdv=48.8ms
seq=276 rtt=105.7ms rd=21.06ms sd=84.69ms ipdv=56.3ms
seq=277 rtt=158.2ms rd=21.08ms sd=137.1ms ipdv=52.45ms
seq=278 rtt=68.25ms rd=10.35ms sd=57.85ms ipdv=89.95ms
seq=279 rtt=99.5ms rd=5.18ms sd=94.32ms ipdv=31.25ms
seq=280 rtt=132.4ms rd=10.96ms sd=121.5ms ipdv=32.95ms
seq=281 rtt=163.4ms rd=12.65ms sd=150.7ms ipdv=30.95ms
seq=282 rtt=77.35ms rd=15.71ms sd=61.64ms ipdv=86.05ms
seq=283 rtt=107.6ms rd=18.9ms sd=88.69ms ipdv=30.25ms
seq=284 rtt=148.4ms rd=31.93ms sd=116.5ms ipdv=40.85ms
seq=285 rtt=53.1ms rd=8.53ms sd=44.57ms ipdv=95.35ms
seq=286 rtt=79.65ms rd=12.96ms sd=66.69ms ipdv=26.55ms
seq=287 rtt=119.4ms rd=7ms sd=112.5ms ipdv=39.8ms
seq=288 rtt=155.3ms rd=16.34ms sd=139ms ipdv=35.85ms
seq=289 rtt=83.4ms rd=18.57ms sd=64.83ms ipdv=71.9ms
seq=290 rtt=138.9ms rd=30.09ms sd=108.8ms ipdv=55.5ms
seq=291 rtt=184.6ms rd=33.57ms sd=151.1ms ipdv=45.75ms
seq=292 rtt=95ms rd=13.61ms sd=81.39ms ipdv=89.65ms
seq=293 rtt=141.3ms rd=10.35ms sd=130.9ms ipdv=46.3ms
seq=294 rtt=65ms rd=2.83ms sd=62.17ms ipdv=76.3ms
seq=295 rtt=80.6ms rd=7.8ms sd=72.8ms ipdv=15.6ms
seq=296 rtt=102ms rd=20.74ms sd=81.26ms ipdv=21.4ms
seq=297 rtt=133.9ms rd=25.64ms sd=108.3ms ipdv=31.9ms
seq=298 rtt=168.9ms rd=24.51ms sd=144.4ms ipdv=35.05ms
seq=299 rtt=75.2ms rd=9.89ms sd=65.3ms ipdv=93.75ms
seq=300 rtt=107.1ms rd=6.4ms sd=100.7ms ipdv=31.9ms
seq=301 rtt=163.8ms rd=16.7ms sd=147.1ms ipdv=56.7ms
seq=302 rtt=101.4ms rd=23.67ms sd=77.73ms ipdv=62.35ms
seq=303 rtt=132ms rd=16.95ms sd=115.1ms ipdv=30.6ms
seq=304 rtt=158.8ms rd=30.52ms sd=128.3ms ipdv=26.8ms
seq=305 rtt=68.35ms rd=13.45ms sd=54.89ms ipdv=90.5ms
seq=306 rtt=103.2ms rd=9.15ms sd=94.09ms ipdv=34.9ms
seq=307 rtt=125.6ms rd=14.09ms sd=111.6ms ipdv=22.4ms
seq=308 rtt=145.6ms rd=14.27ms sd=131.3ms ipdv=19.95ms
seq=309 rtt=65.35ms rd=11.45ms sd=53.9ms ipdv=80.25ms
seq=310 rtt=108.9ms rd=20.66ms sd=88.24ms ipdv=43.55ms
seq=311 rtt=143.4ms rd=27.57ms sd=115.8ms ipdv=34.5ms
seq=312 rtt=173.6ms rd=30.9ms sd=142.7ms ipdv=30.2ms
seq=313 rtt=569.1ms rd=7.83ms sd=561.3ms ipdv=395.5ms
seq=314 rtt=369.9ms rd=7.86ms sd=362.1ms ipdv=199.2ms
seq=315 rtt=169.6ms rd=7.85ms sd=161.8ms ipdv=200.3ms
seq=316 rtt=97.25ms rd=25.89ms sd=71.35ms ipdv=72.35ms
seq=317 rtt=118.9ms rd=19.57ms sd=99.33ms ipdv=21.65ms
seq=318 rtt=132.8ms rd=24.33ms sd=108.5ms ipdv=13.95ms
seq=319 rtt=172.7ms rd=34.81ms sd=137.9ms ipdv=39.85ms
seq=320 rtt=80.55ms rd=12.04ms sd=68.51ms ipdv=92.15ms
seq=321 rtt=119.4ms rd=8.97ms sd=110.5ms ipdv=38.9ms
seq=322 rtt=158.4ms rd=17.42ms sd=141ms ipdv=38.95ms
seq=323 rtt=82.4ms rd=9.38ms sd=73.01ms ipdv=76ms
