Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=143 rtt=1.91s rd=121.1ms sd=1.79s ipdv=200.4ms
seq=144 rtt=2.43s rd=97.9ms sd=2.33s ipdv=515.2ms
seq=145 rtt=2.31s rd=98.15ms sd=2.21s ipdv=118.9ms
seq=146 rtt=2.58s rd=133.1ms sd=2.45s ipdv=272.3ms
seq=147 rtt=2.38s rd=133.1ms sd=2.25s ipdv=199.8ms
seq=148 rtt=2.18s rd=133.1ms sd=2.05s ipdv=200.4ms
seq=149 rtt=2.04s rd=147ms sd=1.89s ipdv=141.7ms
seq=150 rtt=2.37s rd=117.5ms sd=2.25s ipdv=327.4ms
seq=151 rtt=2.17s rd=117.4ms sd=2.05s ipdv=200.2ms
seq=152 rtt=1.97s rd=117.4ms sd=1.85s ipdv=199.4ms
seq=153 rtt=1.87s rd=164.9ms sd=1.71s ipdv=96.8ms
seq=154 rtt=1.72s rd=154ms sd=1.57s ipdv=150.7ms
seq=155 rtt=1.86s rd=31.91ms sd=1.83s ipdv=144.9ms
seq=156 rtt=1.78s rd=137.7ms sd=1.65s ipdv=81.85ms
seq=157 rtt=4.66s rd=130.6ms sd=4.53s ipdv=2.88s
seq=158 rtt=5s rd=139ms sd=4.86s ipdv=341.8ms
seq=159 rtt=4.8s rd=138.9ms sd=4.66s ipdv=200.2ms
seq=160 rtt=4.6s rd=138.9ms sd=4.46s ipdv=199.8ms
seq=161 rtt=4.4s rd=138.9ms sd=4.26s ipdv=199.3ms
seq=162 rtt=4.2s rd=138.9ms sd=4.06s ipdv=201ms
seq=171 rtt=2.5s rd=189.3ms sd=2.31s ipdv=n/a
seq=172 rtt=2.3s rd=189.2ms sd=2.11s ipdv=200.4ms
seq=173 rtt=2.56s rd=114.6ms sd=2.44s ipdv=254.6ms
seq=174 rtt=2.36s rd=114.6ms sd=2.24s ipdv=199.2ms
seq=175 rtt=2.16s rd=114.7ms sd=2.04s ipdv=200.2ms
seq=176 rtt=2.09s rd=198.3ms sd=1.89s ipdv=69.05ms
seq=177 rtt=1.89s rd=198.3ms sd=1.69s ipdv=200.2ms
seq=178 rtt=1.72s rd=127.2ms sd=1.59s ipdv=169.8ms
seq=179 rtt=2.13s rd=201.3ms sd=1.93s ipdv=410.5ms
seq=180 rtt=1.96s rd=175.1ms sd=1.79s ipdv=166.1ms
seq=181 rtt=2.49s rd=189.4ms sd=2.3s ipdv=528.9ms
seq=182 rtt=2.49s rd=309.2ms sd=2.18s ipdv=7.65ms
seq=183 rtt=2.29s rd=309.1ms sd=1.98s ipdv=200.4ms
seq=184 rtt=5.2s rd=104.2ms sd=5.09s ipdv=2.91s
seq=185 rtt=5s rd=104.2ms sd=4.89s ipdv=200.3ms
seq=186 rtt=4.8s rd=104.2ms sd=4.69s ipdv=199.6ms
seq=187 rtt=4.6s rd=104.2ms sd=4.49s ipdv=199.8ms
seq=188 rtt=4.4s rd=104.2ms sd=4.29s ipdv=200.3ms
seq=191 rtt=3.88s rd=116.3ms sd=3.76s ipdv=n/a
seq=192 rtt=3.68s rd=116.3ms sd=3.56s ipdv=200.4ms
seq=193 rtt=4.66s rd=144.6ms sd=4.51s ipdv=976.4ms
seq=194 rtt=4.46s rd=144.6ms sd=4.31s ipdv=200.5ms
seq=195 rtt=4.26s rd=144.6ms sd=4.11s ipdv=199.8ms
seq=196 rtt=4.06s rd=144.5ms sd=3.91s ipdv=200.3ms
seq=197 rtt=3.91s rd=97.74ms sd=3.81s ipdv=147.4ms
seq=198 rtt=4.18s rd=117.6ms sd=4.06s ipdv=270.8ms
seq=199 rtt=3.98s rd=117.7ms sd=3.86s ipdv=200.3ms
seq=200 rtt=3.84s rd=133.5ms sd=3.71s ipdv=138.4ms
seq=201 rtt=3.64s rd=133.5ms sd=3.51s ipdv=199.1ms
seq=202 rtt=3.44s rd=133.4ms sd=3.31s ipdv=200.2ms
seq=203 rtt=3.24s rd=133.4ms sd=3.11s ipdv=200.4ms
seq=204 rtt=3.04s rd=133.4ms sd=2.91s ipdv=200.3ms
seq=207 rtt=3s rd=90.6ms sd=2.91s ipdv=n/a
seq=208 rtt=2.91s rd=124.3ms sd=2.78s ipdv=90.95ms
seq=209 rtt=3.06s rd=30.88ms sd=3.03s ipdv=155.7ms
seq=210 rtt=3.68s rd=180ms sd=3.5s ipdv=616.1ms
seq=211 rtt=3.56s rd=186.4ms sd=3.37s ipdv=121.6ms
seq=212 rtt=3.36s rd=186.3ms sd=3.17s ipdv=199.2ms
seq=213 rtt=3.49s rd=32.57ms sd=3.45s ipdv=126.9ms
seq=214 rtt=3.47s rd=167.2ms sd=3.3s ipdv=20.65ms
seq=215 rtt=6.23s rd=78.99ms sd=6.15s ipdv=2.76s
seq=216 rtt=6.03s rd=79.01ms sd=5.95s ipdv=199.2ms
seq=217 rtt=5.83s rd=79ms sd=5.75s ipdv=200.3ms
seq=218 rtt=5.63s rd=78.98ms sd=5.55s ipdv=200.4ms
seq=219 rtt=5.43s rd=78.97ms sd=5.35s ipdv=199.8ms
seq=227 rtt=3.94s rd=150.1ms sd=3.79s ipdv=n/a
seq=228 rtt=3.74s rd=150.1ms sd=3.59s ipdv=200.2ms
seq=229 rtt=3.54s rd=150.1ms sd=3.39s ipdv=200.4ms
seq=230 rtt=3.44s rd=151.5ms sd=3.29s ipdv=94.04ms
seq=231 rtt=3.66s rd=117.4ms sd=3.54s ipdv=215.2ms
seq=232 rtt=3.46s rd=117.3ms sd=3.34s ipdv=200.6ms
seq=233 rtt=3.34s rd=157.2ms sd=3.18s ipdv=118.5ms
seq=234 rtt=3.14s rd=157.2ms sd=2.98s ipdv=199.5ms
seq=235 rtt=3.62s rd=206.7ms sd=3.41s ipdv=480.1ms
seq=236 rtt=3.42s rd=206.7ms sd=3.21s ipdv=199.2ms
seq=237 rtt=6.94s rd=77.31ms sd=6.87s ipdv=3.52s
seq=238 rtt=7.27s rd=100.2ms sd=7.17s ipdv=324.5ms
seq=239 rtt=7.07s rd=100.1ms sd=6.97s ipdv=199.2ms
seq=240 rtt=6.87s rd=100.1ms sd=6.77s ipdv=200.4ms
seq=241 rtt=6.67s rd=100.1ms sd=6.57s ipdv=200.4ms
seq=242 rtt=6.47s rd=100ms sd=6.37s ipdv=199.2ms
seq=258 rtt=4s rd=228ms sd=3.77s ipdv=n/a
seq=259 rtt=3.8s rd=227.9ms sd=3.57s ipdv=199.4ms
seq=260 rtt=3.6s rd=227.9ms sd=3.37s ipdv=200.3ms
seq=261 rtt=3.53s rd=290.1ms sd=3.24s ipdv=69.71ms
seq=262 rtt=3.33s rd=290.1ms sd=3.04s ipdv=199.4ms
seq=263 rtt=3.22s rd=340.8ms sd=2.88s ipdv=109.2ms
seq=264 rtt=3.99s rd=116.2ms sd=3.87s ipdv=766.9ms
seq=265 rtt=3.85s rd=109.5ms sd=3.74s ipdv=145ms
seq=266 rtt=4.21s rd=104.2ms sd=4.11s ipdv=367.7ms
seq=267 rtt=5.29s rd=125.5ms sd=5.17s ipdv=1.08s
seq=268 rtt=5.09s rd=125.4ms sd=4.97s ipdv=200.3ms
seq=269 rtt=4.89s rd=125.4ms sd=4.77s ipdv=199.3ms
seq=270 rtt=4.69s rd=125.4ms sd=4.57s ipdv=200.3ms
seq=271 rtt=4.49s rd=125.4ms sd=4.37s ipdv=200.3ms
seq=275 rtt=5.41s rd=116.1ms sd=5.29s ipdv=n/a
seq=276 rtt=5.28s rd=93.81ms sd=5.19s ipdv=121.4ms
seq=277 rtt=5.08s rd=93.79ms sd=4.99s ipdv=200.3ms
seq=278 rtt=5.36s rd=105.5ms sd=5.25s ipdv=273.7ms
seq=279 rtt=5.16s rd=105.5ms sd=5.05s ipdv=200.3ms
seq=280 rtt=5.03s rd=117.5ms sd=4.92s ipdv=123.4ms
seq=281 rtt=4.83s rd=117.4ms sd=4.72s ipdv=199.3ms
seq=282 rtt=4.63s rd=117.4ms sd=4.52s ipdv=200.4ms
seq=283 rtt=4.43s rd=117.5ms sd=4.32s ipdv=200.3ms
seq=284 rtt=4.23s rd=117.4ms sd=4.12s ipdv=200.1ms
seq=291 rtt=2.92s rd=181.7ms sd=2.74s ipdv=n/a
seq=292 rtt=2.72s rd=181.6ms sd=2.54s ipdv=200.4ms
seq=294 rtt=2.74s rd=55.89ms sd=2.68s ipdv=n/a
seq=295 rtt=2.65s rd=106ms sd=2.55s ipdv=86.56ms
seq=296 rtt=3.63s rd=165.6ms sd=3.46s ipdv=974.5ms
seq=297 rtt=3.54s rd=171.9ms sd=3.37s ipdv=88.41ms
seq=298 rtt=3.67s rd=33.99ms sd=3.63s ipdv=126.1ms
seq=299 rtt=3.47s rd=34.01ms sd=3.43s ipdv=199.3ms
seq=300 rtt=3.35s rd=68.02ms sd=3.28s ipdv=119.9ms
seq=301 rtt=6.19s rd=98.65ms sd=6.1s ipdv=2.85s
seq=302 rtt=6s rd=98.63ms sd=5.9s ipdv=199.4ms
seq=303 rtt=5.9s rd=133.8ms sd=5.77s ipdv=95.41ms
seq=304 rtt=5.7s rd=133.8ms sd=5.57s ipdv=199.3ms
seq=305 rtt=5.5s rd=133.8ms sd=5.37s ipdv=199.5ms
seq=306 rtt=5.3s rd=133.8ms sd=5.17s ipdv=200.6ms
seq=307 rtt=5.1s rd=133.8ms sd=4.97s ipdv=200.4ms
seq=316 rtt=3.76s rd=122.4ms sd=3.64s ipdv=n/a
seq=317 rtt=3.56s rd=122.4ms sd=3.44s ipdv=199.5ms
seq=318 rtt=3.42s rd=141.1ms sd=3.28s ipdv=142.1ms
seq=319 rtt=3.22s rd=141.1ms sd=3.08s ipdv=199.3ms
seq=320 rtt=3.02s rd=141.1ms sd=2.88s ipdv=200.3ms
seq=321 rtt=3.42s rd=172.2ms sd=3.25s ipdv=396.9ms
seq=322 rtt=3.22s rd=172.2ms sd=3.05s ipdv=199.2ms
seq=323 rtt=3.08s rd=167.4ms sd=2.91s ipdv=143.6ms
seq=324 rtt=2.88s rd=167.4ms sd=2.71s ipdv=200.4ms
seq=325 rtt=2.73s rd=151.6ms sd=2.58s ipdv=144.8ms
seq=326 rtt=3.06s rd=126.4ms sd=2.93s ipdv=328.9ms
seq=327 rtt=3.41s rd=120.8ms sd=3.29s ipdv=346.8ms
seq=328 rtt=3.21s rd=120.8ms sd=3.09s ipdv=199.3ms
seq=329 rtt=3.01s rd=120.8ms sd=2.89s ipdv=200.4ms
seq=330 rtt=2.91s rd=146.6ms sd=2.77s ipdv=93.37ms
seq=331 rtt=2.72s rd=146.6ms sd=2.57s ipdv=199.2ms
seq=332 rtt=2.61s rd=203.1ms sd=2.41s ipdv=102.4ms
seq=333 rtt=2.9s rd=146.2ms sd=2.75s ipdv=285.5ms
seq=334 rtt=3.4s rd=255.6ms sd=3.14s ipdv=500.4ms
seq=335 rtt=3.2s rd=183.2ms sd=3.02s ipdv=199.7ms
seq=336 rtt=3.34s rd=45.08ms sd=3.3s ipdv=141.9ms
seq=337 rtt=3.14s rd=45.1ms sd=3.1s ipdv=200.4ms
seq=338 rtt=2.94s rd=45.09ms sd=2.9s ipdv=199.3ms
seq=339 rtt=2.88s rd=134.9ms sd=2.74s ipdv=61.86ms
seq=340 rtt=2.68s rd=134.9ms sd=2.55s ipdv=199.3ms
seq=341 rtt=3.13s rd=70.13ms sd=3.06s ipdv=454.7ms
seq=342 rtt=2.98s rd=96.46ms sd=2.89s ipdv=150.1ms
seq=343 rtt=3.18s rd=108ms sd=3.08s ipdv=198.6ms
seq=344 rtt=3.09s rd=164.3ms sd=2.92s ipdv=96.66ms
seq=345 rtt=2.89s rd=164.3ms sd=2.72s ipdv=200.6ms
seq=346 rtt=2.69s rd=164.3ms sd=2.52s ipdv=200.1ms
seq=347 rtt=3.09s rd=170.2ms sd=2.92s ipdv=408.3ms
seq=348 rtt=2.95s rd=146.1ms sd=2.8s ipdv=148.9ms
seq=349 rtt=3.1s rd=9.31ms sd=3.09s ipdv=158.6ms
seq=350 rtt=2.9s rd=9.28ms sd=2.89s ipdv=200.3ms
seq=351 rtt=2.7s rd=9.26ms sd=2.69s ipdv=200.1ms
seq=352 rtt=3.19s rd=80.6ms sd=3.11s ipdv=484.7ms
seq=353 rtt=3.06s rd=84.11ms sd=2.97s ipdv=133.2ms
seq=354 rtt=3.33s rd=106.8ms sd=3.22s ipdv=274ms
seq=355 rtt=3.13s rd=106.8ms sd=3.02s ipdv=199.3ms
seq=356 rtt=3.01s rd=147.6ms sd=2.86s ipdv=121.2ms
seq=357 rtt=2.81s rd=147.6ms sd=2.66s ipdv=199.7ms
seq=358 rtt=3.23s rd=217.8ms sd=3.01s ipdv=421.5ms
seq=359 rtt=3.09s rd=202.6ms sd=2.88s ipdv=144.3ms
seq=360 rtt=2.99s rd=233.4ms sd=2.76s ipdv=97.06ms
seq=361 rtt=3.24s rd=142.5ms sd=3.09s ipdv=246.8ms
seq=362 rtt=3.04s rd=142.5ms sd=2.89s ipdv=200.3ms
seq=363 rtt=3.46s rd=198.5ms sd=3.26s ipdv=420.4ms
seq=364 rtt=3.26s rd=155ms sd=3.1s ipdv=200.3ms
seq=365 rtt=3.06s rd=76.73ms sd=2.98s ipdv=199.7ms
seq=366 rtt=3.36s rd=129.4ms sd=3.23s ipdv=305.2ms
seq=367 rtt=3.16s rd=129.4ms sd=3.03s ipdv=200.3ms
seq=368 rtt=3.03s rd=148.7ms sd=2.88s ipdv=134.1ms
seq=369 rtt=2.83s rd=148.7ms sd=2.68s ipdv=200ms
seq=370 rtt=2.63s rd=148.7ms sd=2.48s ipdv=200.4ms
seq=371 rtt=3.09s rd=181.4ms sd=2.9s ipdv=458.9ms
seq=372 rtt=2.96s rd=128.9ms sd=2.83s ipdv=124.4ms
seq=373 rtt=3.28s rd=183.4ms sd=3.1s ipdv=318.4ms
seq=374 rtt=3.08s rd=183.4ms sd=2.9s ipdv=199.4ms
seq=375 rtt=2.88s rd=183.4ms sd=2.7s ipdv=200ms
seq=376 rtt=4.63s rd=118.4ms sd=4.51s ipdv=1.75s
seq=377 rtt=4.43s rd=118.4ms sd=4.31s ipdv=200.4ms
seq=378 rtt=4.23s rd=118.4ms sd=4.11s ipdv=199.5ms
seq=379 rtt=4.5s rd=137.6ms sd=4.37s ipdv=273.4ms
seq=380 rtt=4.88s rd=103.9ms sd=4.78s ipdv=376.5ms
seq=381 rtt=4.68s rd=103.8ms sd=4.58s ipdv=200.3ms
seq=382 rtt=4.54s rd=119.8ms sd=4.42s ipdv=144ms
seq=383 rtt=4.34s rd=119.8ms sd=4.22s ipdv=200.1ms
seq=384 rtt=4.14s rd=119.7ms sd=4.02s ipdv=199.5ms
seq=385 rtt=3.94s rd=119.8ms sd=3.82s ipdv=200.3ms
seq=386 rtt=3.74s rd=119.8ms sd=3.62s ipdv=199.2ms
seq=387 rtt=3.64s rd=154.3ms sd=3.48s ipdv=98.22ms
