Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=61 rtt=2.56s rd=211.7ms sd=2.35s ipdv=199.3ms
seq=62 rtt=2.36s rd=211.7ms sd=2.15s ipdv=200.4ms
seq=63 rtt=2.22s rd=153.2ms sd=2.07s ipdv=137.5ms
seq=64 rtt=3.28s rd=146.1ms sd=3.13s ipdv=1.06s
seq=65 rtt=3.15s rd=133.6ms sd=3.02s ipdv=129.1ms
seq=66 rtt=3.54s rd=209.5ms sd=3.33s ipdv=386.8ms
seq=67 rtt=3.34s rd=209.5ms sd=3.13s ipdv=200.4ms
seq=68 rtt=3.14s rd=209.4ms sd=2.93s ipdv=200.3ms
seq=69 rtt=2.94s rd=209.4ms sd=2.73s ipdv=199.6ms
seq=70 rtt=2.74s rd=209.5ms sd=2.53s ipdv=200.3ms
seq=73 rtt=2.76s rd=203.9ms sd=2.56s ipdv=n/a
seq=74 rtt=2.62s rd=193.1ms sd=2.43s ipdv=135.4ms
seq=75 rtt=3.67s rd=205.4ms sd=3.46s ipdv=1.04s
seq=76 rtt=3.53s rd=187.1ms sd=3.34s ipdv=135.9ms
seq=77 rtt=3.85s rd=187.2ms sd=3.66s ipdv=319.3ms
seq=78 rtt=3.72s rd=210.4ms sd=3.51s ipdv=132.4ms
seq=79 rtt=3.52s rd=210.4ms sd=3.31s ipdv=199.3ms
seq=80 rtt=4s rd=306.9ms sd=3.69s ipdv=477.8ms
seq=81 rtt=3.8s rd=306.9ms sd=3.49s ipdv=200.3ms
seq=82 rtt=3.69s rd=337.5ms sd=3.36s ipdv=102.1ms
seq=83 rtt=3.63s rd=403.4ms sd=3.23s ipdv=60.55ms
seq=84 rtt=3.86s rd=236.8ms sd=3.62s ipdv=222.2ms
seq=85 rtt=4.09s rd=123.9ms sd=3.97s ipdv=237.8ms
seq=86 rtt=4.05s rd=223.3ms sd=3.82s ipdv=45.45ms
seq=87 rtt=4.6s rd=360.3ms sd=4.24s ipdv=548.4ms
seq=88 rtt=4.4s rd=360.3ms sd=4.04s ipdv=200.3ms
seq=89 rtt=4.2s rd=360.3ms sd=3.84s ipdv=200.3ms
seq=90 rtt=4s rd=360.3ms sd=3.64s ipdv=199.4ms
seq=91 rtt=3.8s rd=360.3ms sd=3.44s ipdv=200.3ms
seq=93 rtt=6.93s rd=183.2ms sd=6.74s ipdv=n/a
seq=94 rtt=6.73s rd=183ms sd=6.54s ipdv=200.5ms
seq=95 rtt=6.53s rd=183ms sd=6.34s ipdv=199.3ms
seq=96 rtt=6.33s rd=183ms sd=6.14s ipdv=200.3ms
seq=97 rtt=6.13s rd=183ms sd=5.94s ipdv=200ms
seq=104 rtt=5.33s rd=137.1ms sd=5.2s ipdv=n/a
seq=105 rtt=5.24s rd=171.1ms sd=5.07s ipdv=91ms
seq=106 rtt=5.47s rd=157.7ms sd=5.32s ipdv=231.3ms
seq=107 rtt=5.27s rd=157.7ms sd=5.12s ipdv=199.9ms
seq=108 rtt=5.16s rd=198.5ms sd=4.96s ipdv=110.5ms
seq=109 rtt=4.96s rd=198.6ms sd=4.76s ipdv=200.3ms
seq=110 rtt=4.76s rd=198.6ms sd=4.56s ipdv=199.3ms
seq=111 rtt=5.22s rd=218.8ms sd=5s ipdv=460.1ms
seq=112 rtt=5.08s rd=205.3ms sd=4.88s ipdv=141.4ms
seq=113 rtt=5.36s rd=154.2ms sd=5.2s ipdv=274.9ms
seq=114 rtt=5.9s rd=215.8ms sd=5.68s ipdv=540.3ms
seq=115 rtt=5.8s rd=216.5ms sd=5.59s ipdv=94.75ms
seq=116 rtt=5.95s rd=89.84ms sd=5.86s ipdv=144ms
seq=117 rtt=5.75s rd=89.83ms sd=5.66s ipdv=200.4ms
seq=118 rtt=5.73s rd=225.8ms sd=5.51s ipdv=13.3ms
seq=119 rtt=5.53s rd=225.7ms sd=5.31s ipdv=200.4ms
seq=120 rtt=5.33s rd=225.7ms sd=5.11s ipdv=200.4ms
seq=121 rtt=5.8s rd=206.6ms sd=5.6s ipdv=470ms
seq=122 rtt=5.6s rd=206.6ms sd=5.39s ipdv=200.5ms
seq=123 rtt=5.4s rd=206.6ms sd=5.19s ipdv=200.4ms
seq=124 rtt=7.59s rd=177.6ms sd=7.41s ipdv=2.19s
seq=125 rtt=7.86s rd=108.2ms sd=7.76s ipdv=275.3ms
seq=126 rtt=7.66s rd=108.2ms sd=7.56s ipdv=199.3ms
seq=127 rtt=7.46s rd=108.1ms sd=7.36s ipdv=200.3ms
seq=128 rtt=7.26s rd=108ms sd=7.16s ipdv=200.2ms
seq=129 rtt=7.06s rd=108ms sd=6.96s ipdv=200.4ms
seq=143 rtt=4.88s rd=188.7ms sd=4.69s ipdv=n/a
seq=144 rtt=4.76s rd=226.9ms sd=4.53s ipdv=117.8ms
seq=145 rtt=4.64s rd=236.4ms sd=4.4s ipdv=122.8ms
seq=146 rtt=4.91s rd=214.6ms sd=4.7s ipdv=275.6ms
seq=147 rtt=5.43s rd=378.4ms sd=5.06s ipdv=520.2ms
seq=148 rtt=5.23s rd=312.4ms sd=4.92s ipdv=199.3ms
seq=149 rtt=5.03s rd=239ms sd=4.8s ipdv=200.3ms
seq=150 rtt=5.32s rd=188.9ms sd=5.13s ipdv=284.5ms
seq=151 rtt=5.12s rd=188.9ms sd=4.93s ipdv=199.5ms
seq=152 rtt=5.64s rd=324ms sd=5.31s ipdv=517.4ms
seq=153 rtt=5.44s rd=279.4ms sd=5.16s ipdv=200.3ms
seq=154 rtt=5.29s rd=259.1ms sd=5.03s ipdv=148ms
seq=155 rtt=5.57s rd=173.8ms sd=5.39s ipdv=278.9ms
seq=156 rtt=5.37s rd=173.8ms sd=5.19s ipdv=200.4ms
seq=157 rtt=5.95s rd=396ms sd=5.56s ipdv=585.1ms
seq=158 rtt=5.75s rd=322.8ms sd=5.43s ipdv=200.3ms
seq=159 rtt=6.57s rd=143.2ms sd=6.43s ipdv=817.4ms
seq=160 rtt=6.47s rd=194.8ms sd=6.27s ipdv=101ms
seq=161 rtt=9.77s rd=162.5ms sd=9.61s ipdv=3.3s
seq=162 rtt=9.57s rd=162.5ms sd=9.41s ipdv=199.5ms
seq=163 rtt=9.37s rd=162.5ms sd=9.21s ipdv=200.3ms
seq=164 rtt=9.17s rd=162.5ms sd=9.01s ipdv=200.4ms
seq=165 rtt=8.97s rd=162.5ms sd=8.81s ipdv=199.1ms
seq=184 rtt=5.22s rd=152ms sd=5.07s ipdv=n/a
seq=185 rtt=5.02s rd=152ms sd=4.87s ipdv=200.3ms
seq=186 rtt=5.36s rd=184.5ms sd=5.17s ipdv=332.9ms
seq=187 rtt=5.16s rd=184.5ms sd=4.97s ipdv=200.5ms
seq=188 rtt=4.96s rd=184.4ms sd=4.77s ipdv=200.4ms
seq=189 rtt=4.76s rd=184.4ms sd=4.57s ipdv=199.3ms
seq=190 rtt=4.56s rd=184.4ms sd=4.37s ipdv=200.4ms
seq=195 rtt=4.15s rd=148.9ms sd=4s ipdv=n/a
seq=196 rtt=4.07s rd=224.5ms sd=3.85s ipdv=77.05ms
seq=197 rtt=7.48s rd=234.7ms sd=7.24s ipdv=3.4s
seq=198 rtt=7.28s rd=234.7ms sd=7.04s ipdv=200.4ms
seq=199 rtt=7.08s rd=234.7ms sd=6.84s ipdv=199.3ms
seq=200 rtt=6.88s rd=234.7ms sd=6.64s ipdv=200.3ms
seq=201 rtt=7.85s rd=123.6ms sd=7.73s ipdv=976.7ms
seq=202 rtt=7.65s rd=123.6ms sd=7.53s ipdv=200.3ms
seq=203 rtt=7.45s rd=123.6ms sd=7.33s ipdv=199.3ms
seq=204 rtt=7.25s rd=123.5ms sd=7.13s ipdv=200.4ms
seq=205 rtt=7.05s rd=123.4ms sd=6.93s ipdv=199.3ms
seq=220 rtt=5.27s rd=126.1ms sd=5.15s ipdv=n/a
seq=221 rtt=5.21s rd=188.9ms sd=5.02s ipdv=64.15ms
seq=222 rtt=5.44s rd=172.7ms sd=5.27s ipdv=236.8ms
seq=223 rtt=5.25s rd=172.6ms sd=5.07s ipdv=199.3ms
seq=224 rtt=5.05s rd=172.6ms sd=4.87s ipdv=200.4ms
seq=225 rtt=5.51s rd=196.7ms sd=5.32s ipdv=468.2ms
seq=226 rtt=5.4s rd=211ms sd=5.19s ipdv=112.7ms
seq=227 rtt=5.59s rd=102.8ms sd=5.49s ipdv=191.4ms
seq=228 rtt=5.39s rd=102.7ms sd=5.29s ipdv=200.4ms
seq=229 rtt=5.39s rd=259.5ms sd=5.13s ipdv=4.25ms
seq=230 rtt=5.19s rd=259.5ms sd=4.93s ipdv=200.3ms
seq=231 rtt=5.56s rd=256.6ms sd=5.31s ipdv=375.3ms
seq=232 rtt=5.36s rd=256.5ms sd=5.11s ipdv=199.3ms
seq=233 rtt=5.22s rd=249.5ms sd=4.97s ipdv=142.1ms
seq=234 rtt=5.02s rd=249.5ms sd=4.77s ipdv=200.3ms
seq=235 rtt=5.34s rd=152.4ms sd=5.19s ipdv=322.2ms
seq=236 rtt=5.14s rd=152.4ms sd=4.99s ipdv=200.4ms
seq=237 rtt=5.04s rd=212.3ms sd=4.82s ipdv=107.1ms
seq=238 rtt=5.46s rd=198.9ms sd=5.26s ipdv=423.7ms
seq=239 rtt=5.38s rd=246.7ms sd=5.13s ipdv=80.2ms
seq=240 rtt=5.18s rd=246.6ms sd=4.93s ipdv=199.2ms
seq=241 rtt=5.41s rd=121.9ms sd=5.29s ipdv=227.9ms
seq=242 rtt=6.05s rd=302.9ms sd=5.75s ipdv=642ms
seq=243 rtt=5.94s rd=354.5ms sd=5.59s ipdv=109.1ms
seq=244 rtt=6.79s rd=267.6ms sd=6.52s ipdv=849.7ms
seq=245 rtt=6.66s rd=255.8ms sd=6.41s ipdv=125.9ms
seq=246 rtt=7.62s rd=253.2ms sd=7.37s ipdv=956.5ms
seq=247 rtt=7.47s rd=233ms sd=7.24s ipdv=148.4ms
seq=248 rtt=8.23s rd=118.4ms sd=8.11s ipdv=754.5ms
seq=249 rtt=8.03s rd=118.3ms sd=7.91s ipdv=199.3ms
seq=250 rtt=7.95s rd=186.7ms sd=7.76s ipdv=80ms
seq=251 rtt=7.75s rd=186.7ms sd=7.56s ipdv=199.3ms
seq=252 rtt=7.55s rd=186.7ms sd=7.36s ipdv=200.4ms
seq=253 rtt=7.35s rd=186.7ms sd=7.16s ipdv=199.6ms
seq=254 rtt=7.15s rd=186.7ms sd=6.96s ipdv=200.7ms
seq=256 rtt=6.85s rd=206ms sd=6.64s ipdv=n/a
seq=257 rtt=8.27s rd=157.8ms sd=8.12s ipdv=1.43s
seq=258 rtt=9.16s rd=98.64ms sd=9.06s ipdv=881.6ms
seq=259 rtt=10.3s rd=166.4ms sd=10.1s ipdv=1.11s
seq=260 rtt=10.1s rd=166.4ms sd=9.9s ipdv=200.5ms
seq=261 rtt=11s rd=168.3ms sd=10.9s ipdv=962.5ms
seq=262 rtt=10.8s rd=168.3ms sd=10.7s ipdv=200.5ms
seq=263 rtt=10.6s rd=168.3ms sd=10.5s ipdv=200.3ms
seq=264 rtt=10.5s rd=203.5ms sd=10.3s ipdv=115.9ms
seq=265 rtt=10.3s rd=203.5ms sd=10.1s ipdv=200.3ms
seq=266 rtt=10.1s rd=203.5ms sd=9.91s ipdv=200.4ms
seq=267 rtt=9.91s rd=203.5ms sd=9.71s ipdv=200.3ms
seq=268 rtt=9.71s rd=203.5ms sd=9.51s ipdv=199.4ms
seq=275 rtt=8.4s rd=237.3ms sd=8.16s ipdv=n/a
seq=276 rtt=8.19s rd=237.3ms sd=7.96s ipdv=200.4ms
seq=277 rtt=8s rd=237.3ms sd=7.76s ipdv=199.3ms
seq=278 rtt=7.79s rd=237.3ms sd=7.56s ipdv=200.8ms
seq=279 rtt=8.03s rd=157ms sd=7.87s ipdv=232.6ms
seq=280 rtt=7.83s rd=157ms sd=7.67s ipdv=200.3ms
seq=281 rtt=7.63s rd=157ms sd=7.47s ipdv=199.3ms
seq=282 rtt=7.51s rd=169ms sd=7.34s ipdv=122.3ms
seq=283 rtt=7.31s rd=169.1ms sd=7.14s ipdv=200.4ms
seq=284 rtt=7.11s rd=169.1ms sd=6.94s ipdv=199.3ms
seq=285 rtt=6.91s rd=169.1ms sd=6.74s ipdv=200.1ms
seq=286 rtt=6.71s rd=169.1ms sd=6.54s ipdv=200.3ms
seq=290 rtt=5.96s rd=121.7ms sd=5.84s ipdv=n/a
seq=291 rtt=6.9s rd=145.5ms sd=6.76s ipdv=943.6ms
seq=292 rtt=6.81s rd=150.4ms sd=6.66s ipdv=91.05ms
seq=293 rtt=6.98s rd=76.4ms sd=6.9s ipdv=166.6ms
seq=294 rtt=6.78s rd=76.36ms sd=6.7s ipdv=199.2ms
seq=295 rtt=7.39s rd=217.4ms sd=7.17s ipdv=608.4ms
seq=296 rtt=7.24s rd=201.3ms sd=7.04s ipdv=146.1ms
seq=297 rtt=7.04s rd=201.3ms sd=6.84s ipdv=199.2ms
seq=298 rtt=7.31s rd=160.1ms sd=7.15s ipdv=264.1ms
seq=299 rtt=7.11s rd=160.1ms sd=6.95s ipdv=200.2ms
seq=300 rtt=7.04s rd=238ms sd=6.8s ipdv=72.55ms
seq=301 rtt=6.84s rd=237.9ms sd=6.6s ipdv=199.3ms
seq=302 rtt=6.64s rd=238ms sd=6.4s ipdv=200.4ms
seq=303 rtt=6.44s rd=237.8ms sd=6.2s ipdv=199.3ms
seq=304 rtt=6.24s rd=237.8ms sd=6s ipdv=200.6ms
seq=308 rtt=5.92s rd=113.9ms sd=5.81s ipdv=n/a
seq=309 rtt=7.03s rd=226.3ms sd=6.81s ipdv=1.11s
seq=310 rtt=6.93s rd=250.9ms sd=6.68s ipdv=103ms
seq=311 rtt=7.2s rd=184.1ms sd=7.01s ipdv=264.7ms
seq=312 rtt=7s rd=184ms sd=6.81s ipdv=199.3ms
seq=313 rtt=6.8s rd=184ms sd=6.61s ipdv=200.4ms
seq=314 rtt=6.6s rd=183.9ms sd=6.41s ipdv=200.3ms
seq=315 rtt=6.39s rd=183.9ms sd=6.21s ipdv=200.3ms
seq=322 rtt=5.57s rd=150.4ms sd=5.42s ipdv=n/a
seq=323 rtt=5.45s rd=148.1ms sd=5.3s ipdv=121.8ms
seq=324 rtt=6.32s rd=131.9ms sd=6.19s ipdv=875.7ms
seq=325 rtt=6.21s rd=140.5ms sd=6.07s ipdv=117.3ms
seq=326 rtt=7.17s rd=196ms sd=6.97s ipdv=962.6ms
seq=327 rtt=7.02s rd=179.4ms sd=6.84s ipdv=153.1ms
seq=328 rtt=7.21s rd=119.7ms sd=7.09s ipdv=195.4ms
seq=329 rtt=7.12s rd=196.6ms sd=6.92s ipdv=90.45ms
seq=330 rtt=7.48s rd=206.2ms sd=7.28s ipdv=361.9ms
seq=331 rtt=7.28s rd=206.2ms sd=7.08s ipdv=199.4ms
seq=332 rtt=7.17s rd=227.9ms sd=6.95s ipdv=108.4ms
seq=333 rtt=6.97s rd=227.9ms sd=6.75s ipdv=200.5ms
seq=334 rtt=6.85s rd=230.2ms sd=6.62s ipdv=124.4ms
seq=335 rtt=7s rd=97.5ms sd=6.9s ipdv=149ms
seq=336 rtt=7.57s rd=190.9ms sd=7.38s ipdv=572.7ms
seq=337 rtt=7.43s rd=178.7ms sd=7.25s ipdv=146.5ms
seq=338 rtt=7.67s rd=177.5ms sd=7.49s ipdv=245ms
seq=339 rtt=7.54s rd=199.1ms sd=7.34s ipdv=133.3ms
seq=340 rtt=7.89s rd=182.3ms sd=7.7s ipdv=348.9ms
seq=341 rtt=7.69s rd=182.4ms sd=7.5s ipdv=200.3ms
seq=342 rtt=7.6s rd=226.3ms sd=7.37s ipdv=89.05ms
seq=343 rtt=7.45s rd=152ms sd=7.3s ipdv=146.4ms
seq=344 rtt=7.75s rd=188.2ms sd=7.56s ipdv=298.2ms
seq=345 rtt=7.65s rd=237.9ms sd=7.41s ipdv=96.85ms
seq=346 rtt=7.97s rd=174.6ms sd=7.8s ipdv=321ms
seq=347 rtt=7.77s rd=174.6ms sd=7.6s ipdv=200.7ms
seq=348 rtt=7.57s rd=174.6ms sd=7.4s ipdv=199.4ms
seq=349 rtt=8.79s rd=218.9ms sd=8.57s ipdv=1.22s
