Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.5
[10.4.1.5:2112] [Connected] connection established
seq=156 rtt=36.91ms rd=-10.58ms sd=47.49ms ipdv=12.59ms
seq=157 rtt=19.92ms rd=-10.72ms sd=30.65ms ipdv=16.99ms
seq=158 rtt=35.64ms rd=-10.24ms sd=45.88ms ipdv=15.72ms
seq=159 rtt=31.08ms rd=-10.76ms sd=41.84ms ipdv=4.57ms
seq=160 rtt=22.4ms rd=-10.61ms sd=33.01ms ipdv=8.67ms
seq=161 rtt=31.44ms rd=-10.96ms sd=42.4ms ipdv=9.04ms
seq=162 rtt=24.09ms rd=-10.31ms sd=34.41ms ipdv=7.35ms
seq=163 rtt=38.5ms rd=-10.18ms sd=48.68ms ipdv=14.4ms
seq=164 rtt=32.41ms rd=-10.61ms sd=43.02ms ipdv=6.09ms
seq=165 rtt=23.62ms rd=-10.17ms sd=33.79ms ipdv=8.78ms
seq=166 rtt=28.13ms rd=-10.93ms sd=39.06ms ipdv=4.5ms
seq=167 rtt=41.79ms rd=-10.55ms sd=52.34ms ipdv=13.66ms
seq=168 rtt=190.7ms rd=137ms sd=53.66ms ipdv=148.9ms
seq=169 rtt=26.89ms rd=-10.57ms sd=37.46ms ipdv=163.8ms
seq=170 rtt=41.41ms rd=-10.68ms sd=52.08ms ipdv=14.51ms
seq=171 rtt=32.92ms rd=-9.86ms sd=42.78ms ipdv=8.49ms
seq=172 rtt=15.98ms rd=-10.75ms sd=26.73ms ipdv=16.93ms
seq=173 rtt=38.8ms rd=-10.51ms sd=49.3ms ipdv=22.81ms
seq=174 rtt=18.16ms rd=-10.18ms sd=28.34ms ipdv=20.63ms
seq=175 rtt=40.53ms rd=-10.31ms sd=50.84ms ipdv=22.36ms
seq=176 rtt=22.35ms rd=-10.59ms sd=32.94ms ipdv=18.18ms
seq=177 rtt=33.39ms rd=-10.56ms sd=43.95ms ipdv=11.05ms
seq=178 rtt=27.53ms rd=-10.39ms sd=37.91ms ipdv=5.86ms
seq=179 rtt=39.18ms rd=-9.62ms sd=48.8ms ipdv=11.65ms
seq=180 rtt=20.25ms rd=-10.75ms sd=31ms ipdv=18.92ms
seq=181 rtt=46.67ms rd=-10.66ms sd=57.33ms ipdv=26.42ms
seq=182 rtt=27.09ms rd=-10.29ms sd=37.38ms ipdv=19.58ms
seq=183 rtt=39.62ms rd=-10.61ms sd=50.23ms ipdv=12.52ms
seq=184 rtt=24.32ms rd=-10.83ms sd=35.14ms ipdv=15.3ms
seq=185 rtt=22.98ms rd=-10.17ms sd=33.14ms ipdv=1.34ms
seq=186 rtt=33.63ms rd=-9.86ms sd=43.49ms ipdv=10.65ms
seq=187 rtt=15.44ms rd=-10.58ms sd=26.02ms ipdv=18.19ms
seq=188 rtt=26.9ms rd=-9.19ms sd=36.09ms ipdv=11.46ms
seq=189 rtt=41.88ms rd=-10.65ms sd=52.52ms ipdv=14.98ms
seq=190 rtt=27.68ms rd=-9.32ms sd=37ms ipdv=14.2ms
seq=191 rtt=43.19ms rd=-10.17ms sd=53.36ms ipdv=15.52ms
seq=192 rtt=23.16ms rd=-10.84ms sd=34ms ipdv=20.03ms
seq=193 rtt=34.53ms rd=-10.55ms sd=45.08ms ipdv=11.37ms
seq=194 rtt=17.24ms rd=-10.05ms sd=27.28ms ipdv=17.29ms
seq=195 rtt=24.8ms rd=-10.06ms sd=34.86ms ipdv=7.56ms
seq=196 rtt=39.03ms rd=-9.94ms sd=48.97ms ipdv=14.23ms
seq=197 rtt=26.91ms rd=-10.62ms sd=37.53ms ipdv=12.12ms
seq=198 rtt=42.1ms rd=-10.26ms sd=52.36ms ipdv=15.19ms
seq=199 rtt=23.45ms rd=-9.4ms sd=32.85ms ipdv=18.65ms
seq=200 rtt=55.37ms rd=8.28ms sd=47.09ms ipdv=31.93ms
seq=201 rtt=17.39ms rd=-9.87ms sd=27.26ms ipdv=37.98ms
seq=202 rtt=42.96ms rd=-9.41ms sd=52.37ms ipdv=25.57ms
seq=203 rtt=23.46ms rd=-10.59ms sd=34.06ms ipdv=19.5ms
seq=204 rtt=35.9ms rd=-9.89ms sd=45.79ms ipdv=12.44ms
seq=205 rtt=24.06ms rd=-10.51ms sd=34.57ms ipdv=11.84ms
seq=206 rtt=43.03ms rd=-10.43ms sd=53.47ms ipdv=18.98ms
seq=207 rtt=36.34ms rd=-9.76ms sd=46.1ms ipdv=6.69ms
seq=208 rtt=17.38ms rd=-10.43ms sd=27.8ms ipdv=18.97ms
seq=209 rtt=35.4ms rd=-10.33ms sd=45.73ms ipdv=18.02ms
seq=210 rtt=19.34ms rd=-9.74ms sd=29.08ms ipdv=16.06ms
seq=211 rtt=15.44ms rd=-10.24ms sd=25.68ms ipdv=3.9ms
seq=212 rtt=37.27ms rd=-10.25ms sd=47.52ms ipdv=21.84ms
seq=213 rtt=33.98ms rd=-9.92ms sd=43.9ms ipdv=3.29ms
seq=214 rtt=21.05ms rd=-10.19ms sd=31.23ms ipdv=12.93ms
seq=215 rtt=33.54ms rd=-10.45ms sd=43.99ms ipdv=12.49ms
seq=216 rtt=18.64ms rd=-9.06ms sd=27.71ms ipdv=14.89ms
seq=217 rtt=31.28ms rd=-9.8ms sd=41.09ms ipdv=12.64ms
seq=218 rtt=42.81ms rd=-9.88ms sd=52.69ms ipdv=11.53ms
seq=219 rtt=37.45ms rd=-10.26ms sd=47.71ms ipdv=5.36ms
seq=220 rtt=21.5ms rd=-9.62ms sd=31.12ms ipdv=15.95ms
seq=221 rtt=33.34ms rd=-9.65ms sd=42.99ms ipdv=11.84ms
seq=222 rtt=24.98ms rd=-10.27ms sd=35.24ms ipdv=8.36ms
seq=223 rtt=36.78ms rd=-10.21ms sd=46.99ms ipdv=11.8ms
seq=224 rtt=16.01ms rd=-9.8ms sd=25.81ms ipdv=20.76ms
seq=225 rtt=26.4ms rd=-9.03ms sd=35.43ms ipdv=10.39ms
seq=226 rtt=37.84ms rd=-9.81ms sd=47.65ms ipdv=11.44ms
seq=227 rtt=17.38ms rd=-10.11ms sd=27.49ms ipdv=20.46ms
seq=228 rtt=33.12ms rd=-10.02ms sd=43.14ms ipdv=15.74ms
seq=229 rtt=43.87ms rd=-10.11ms sd=53.98ms ipdv=10.75ms
seq=230 rtt=21.02ms rd=-9.4ms sd=30.42ms ipdv=22.85ms
seq=231 rtt=39.46ms rd=-10ms sd=49.42ms ipdv=18.44ms
seq=232 rtt=29.07ms rd=-10.39ms sd=39.47ms ipdv=10.38ms
seq=233 rtt=39.98ms rd=-10.2ms sd=50.18ms ipdv=10.9ms
seq=234 rtt=16.86ms rd=-9.09ms sd=25.95ms ipdv=23.12ms
seq=235 rtt=32.08ms rd=-9.53ms sd=41.6ms ipdv=15.22ms
seq=236 rtt=189.3ms rd=136.6ms sd=52.73ms ipdv=157.2ms
seq=237 rtt=21.69ms rd=-10.23ms sd=31.93ms ipdv=167.6ms
seq=238 rtt=39.04ms rd=-10ms sd=49.04ms ipdv=17.35ms
seq=239 rtt=25.58ms rd=-9.56ms sd=35.15ms ipdv=13.46ms
seq=240 rtt=36.42ms rd=-9.28ms sd=45.71ms ipdv=10.84ms
seq=241 rtt=18.73ms rd=-9.89ms sd=28.63ms ipdv=17.69ms
seq=242 rtt=20.33ms rd=-9.35ms sd=29.68ms ipdv=1.6ms
seq=243 rtt=37.34ms rd=-8.75ms sd=46.1ms ipdv=17.01ms
seq=244 rtt=17.2ms rd=-9.99ms sd=27.18ms ipdv=20.15ms
seq=245 rtt=17.79ms rd=-8.93ms sd=26.72ms ipdv=594µs
seq=246 rtt=36.02ms rd=-9.03ms sd=45.05ms ipdv=18.23ms
seq=247 rtt=15.95ms rd=-9.7ms sd=25.65ms ipdv=20.07ms
seq=248 rtt=30.93ms rd=-9.44ms sd=40.37ms ipdv=14.98ms
seq=249 rtt=18.07ms rd=-9.8ms sd=27.87ms ipdv=12.86ms
seq=250 rtt=42.52ms rd=-9.81ms sd=52.32ms ipdv=24.44ms
