Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=69 rtt=258.9ms rd=22.4ms sd=236.5ms ipdv=56.9ms
seq=70 rtt=215.6ms rd=36.86ms sd=178.7ms ipdv=43.3ms
seq=71 rtt=140.7ms rd=29.98ms sd=110.7ms ipdv=74.9ms
seq=72 rtt=322.7ms rd=45.99ms sd=276.7ms ipdv=182ms
seq=73 rtt=269.6ms rd=53.26ms sd=216.3ms ipdv=53.1ms
seq=74 rtt=215.1ms rd=32.3ms sd=182.7ms ipdv=54.5ms
seq=75 rtt=158.8ms rd=63.35ms sd=95.43ms ipdv=56.3ms
seq=76 rtt=302ms rd=19.04ms sd=282.9ms ipdv=143.2ms
seq=77 rtt=242.5ms rd=20.88ms sd=221.7ms ipdv=59.45ms
seq=78 rtt=197.2ms rd=27.2ms sd=170ms ipdv=45.35ms
seq=79 rtt=158.8ms rd=37.42ms sd=121.4ms ipdv=38.4ms
seq=80 rtt=323.1ms rd=36.29ms sd=286.8ms ipdv=164.3ms
seq=81 rtt=258.5ms rd=34.6ms sd=223.9ms ipdv=64.65ms
seq=82 rtt=208.8ms rd=51.01ms sd=157.8ms ipdv=49.69ms
seq=83 rtt=159ms rd=59.86ms sd=99.12ms ipdv=49.8ms
seq=84 rtt=310.2ms rd=40.21ms sd=270ms ipdv=151.2ms
seq=85 rtt=230.2ms rd=19.72ms sd=210.5ms ipdv=80ms
seq=86 rtt=183.8ms rd=34.9ms sd=148.9ms ipdv=46.39ms
seq=87 rtt=149.3ms rd=58.36ms sd=90.98ms ipdv=34.51ms
seq=88 rtt=307.4ms rd=22.23ms sd=285.2ms ipdv=158.1ms
seq=89 rtt=252.2ms rd=34.25ms sd=217.9ms ipdv=55.25ms
seq=90 rtt=200ms rd=28.91ms sd=171.1ms ipdv=52.2ms
seq=91 rtt=146.3ms rd=35.92ms sd=110.4ms ipdv=53.65ms
seq=92 rtt=291.2ms rd=21.64ms sd=269.5ms ipdv=144.8ms
seq=93 rtt=241.3ms rd=28.8ms sd=212.5ms ipdv=49.85ms
seq=94 rtt=193.6ms rd=36.59ms sd=157ms ipdv=47.7ms
seq=95 rtt=125.5ms rd=34.91ms sd=90.63ms ipdv=68.1ms
seq=96 rtt=290.3ms rd=23.63ms sd=266.7ms ipdv=164.8ms
seq=97 rtt=235.6ms rd=27.4ms sd=208.2ms ipdv=54.7ms
seq=98 rtt=183ms rd=44.56ms sd=138.4ms ipdv=52.65ms
seq=99 rtt=322.7ms rd=23.21ms sd=299.5ms ipdv=139.7ms
seq=100 rtt=275.4ms rd=22.21ms sd=253.2ms ipdv=47.35ms
seq=101 rtt=230ms rd=36.63ms sd=193.4ms ipdv=45.34ms
seq=102 rtt=161.7ms rd=24.28ms sd=137.5ms ipdv=68.3ms
seq=103 rtt=331.6ms rd=35.36ms sd=296.2ms ipdv=169.8ms
seq=104 rtt=278.4ms rd=44.3ms sd=234.1ms ipdv=53.2ms
seq=105 rtt=231.3ms rd=34.01ms sd=197.3ms ipdv=47.1ms
seq=106 rtt=175.2ms rd=32.75ms sd=142.4ms ipdv=56.1ms
seq=107 rtt=312.7ms rd=24.83ms sd=287.9ms ipdv=137.5ms
seq=108 rtt=271.2ms rd=23.73ms sd=247.5ms ipdv=41.45ms
seq=109 rtt=219ms rd=40.48ms sd=178.6ms ipdv=52.2ms
seq=110 rtt=149ms rd=41.06ms sd=107.9ms ipdv=70.04ms
seq=111 rtt=329ms rd=59.88ms sd=269.1ms ipdv=180ms
seq=112 rtt=259.9ms rd=32.42ms sd=227.5ms ipdv=69.1ms
seq=113 rtt=215.9ms rd=55.32ms sd=160.6ms ipdv=44ms
seq=114 rtt=152.8ms rd=35.61ms sd=117.2ms ipdv=63.05ms
seq=115 rtt=301.7ms rd=22.29ms sd=279.4ms ipdv=148.8ms
seq=116 rtt=247.9ms rd=27.14ms sd=220.7ms ipdv=53.8ms
seq=117 rtt=200.4ms rd=22.69ms sd=177.7ms ipdv=47.5ms
seq=118 rtt=152.1ms rd=41.6ms sd=110.5ms ipdv=48.3ms
seq=119 rtt=316ms rd=39.45ms sd=276.6ms ipdv=163.9ms
seq=120 rtt=257.9ms rd=23.55ms sd=234.3ms ipdv=58.14ms
seq=121 rtt=206ms rd=19.95ms sd=186ms ipdv=51.91ms
seq=122 rtt=157ms rd=51.45ms sd=105.5ms ipdv=49ms
seq=123 rtt=312.9ms rd=19.67ms sd=293.3ms ipdv=155.9ms
seq=124 rtt=250.9ms rd=27.22ms sd=223.7ms ipdv=62ms
seq=125 rtt=206.6ms rd=27.75ms sd=178.8ms ipdv=44.35ms
seq=126 rtt=134ms rd=23.57ms sd=110.5ms ipdv=72.55ms
seq=127 rtt=318.7ms rd=22.33ms sd=296.4ms ipdv=184.6ms
seq=128 rtt=257ms rd=33.4ms sd=223.6ms ipdv=61.65ms
seq=129 rtt=191.3ms rd=29.93ms sd=161.4ms ipdv=65.7ms
seq=130 rtt=143.6ms rd=31.57ms sd=112ms ipdv=47.75ms
seq=131 rtt=298.9ms rd=30.5ms sd=268.4ms ipdv=155.3ms
seq=132 rtt=240ms rd=23.71ms sd=216.3ms ipdv=58.85ms
seq=133 rtt=170.9ms rd=21.3ms sd=149.6ms ipdv=69.1ms
seq=134 rtt=123ms rd=39.97ms sd=83.07ms ipdv=47.9ms
seq=135 rtt=290.5ms rd=37.72ms sd=252.8ms ipdv=167.4ms
seq=136 rtt=248.7ms rd=36.96ms sd=211.8ms ipdv=41.8ms
seq=137 rtt=178.1ms rd=51.27ms sd=126.9ms ipdv=70.55ms
seq=138 rtt=134.8ms rd=33.4ms sd=101.4ms ipdv=43.3ms
seq=139 rtt=283.7ms rd=18.21ms sd=265.5ms ipdv=148.9ms
seq=140 rtt=241.7ms rd=20.63ms sd=221.1ms ipdv=42ms
seq=141 rtt=161ms rd=27.01ms sd=134ms ipdv=80.75ms
seq=142 rtt=319.3ms rd=29.05ms sd=290.2ms ipdv=158.3ms
seq=143 rtt=271.3ms rd=23.91ms sd=247.4ms ipdv=47.95ms
seq=144 rtt=219.2ms rd=22.98ms sd=196.2ms ipdv=52.15ms
seq=145 rtt=166.2ms rd=45.55ms sd=120.7ms ipdv=52.95ms
seq=146 rtt=301.7ms rd=23.71ms sd=278ms ipdv=135.4ms
seq=147 rtt=265.6ms rd=27.32ms sd=238.3ms ipdv=36.1ms
seq=148 rtt=198.7ms rd=26.83ms sd=171.9ms ipdv=66.9ms
seq=149 rtt=131.7ms rd=20.64ms sd=111.1ms ipdv=66.95ms
seq=150 rtt=306.8ms rd=35.33ms sd=271.5ms ipdv=175ms
seq=151 rtt=263.1ms rd=47.61ms sd=215.5ms ipdv=43.65ms
seq=152 rtt=191.3ms rd=24.79ms sd=166.5ms ipdv=71.85ms
seq=153 rtt=135.6ms rd=30.18ms sd=105.5ms ipdv=55.65ms
seq=154 rtt=303.5ms rd=29.97ms sd=273.6ms ipdv=167.9ms
seq=155 rtt=238.7ms rd=20.03ms sd=218.7ms ipdv=64.85ms
seq=156 rtt=184.4ms rd=35.82ms sd=148.6ms ipdv=54.3ms
seq=157 rtt=117.2ms rd=29.59ms sd=87.65ms ipdv=67.15ms
seq=158 rtt=296.2ms rd=27.53ms sd=268.7ms ipdv=178.9ms
seq=159 rtt=250.6ms rd=22.28ms sd=228.3ms ipdv=45.6ms
seq=160 rtt=207.7ms rd=45.85ms sd=161.8ms ipdv=42.89ms
