Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=68 rtt=645.3ms rd=-5.59s sd=6.23s ipdv=499.6ms
seq=69 rtt=151.3ms rd=-5.59s sd=5.74s ipdv=494ms
seq=70 rtt=235.8ms rd=-5.57s sd=5.81s ipdv=84.45ms
seq=71 rtt=71.99ms rd=-5.59s sd=5.66s ipdv=163.8ms
seq=72 rtt=164.4ms rd=-5.57s sd=5.73s ipdv=92.45ms
seq=73 rtt=101.9ms rd=-5.57s sd=5.67s ipdv=62.55ms
seq=74 rtt=68.05ms rd=-5.57s sd=5.64s ipdv=33.84ms
seq=75 rtt=143ms rd=-5.57s sd=5.72s ipdv=74.9ms
seq=76 rtt=85.5ms rd=-5.58s sd=5.67s ipdv=57.45ms
seq=77 rtt=166.5ms rd=-5.57s sd=5.74s ipdv=81ms
seq=78 rtt=122.8ms rd=-5.59s sd=5.71s ipdv=43.71ms
seq=79 rtt=85.39ms rd=-5.59s sd=5.67s ipdv=37.4ms
seq=80 rtt=151.8ms rd=-5.58s sd=5.73s ipdv=66.45ms
seq=81 rtt=125.7ms rd=-5.58s sd=5.7s ipdv=26.1ms
seq=82 rtt=82.54ms rd=-5.58s sd=5.66s ipdv=43.2ms
seq=83 rtt=151.4ms rd=-5.57s sd=5.73s ipdv=68.9ms
seq=84 rtt=109ms rd=-5.56s sd=5.67s ipdv=42.45ms
seq=85 rtt=66.64ms rd=-5.58s sd=5.65s ipdv=42.35ms
seq=86 rtt=133.4ms rd=-5.58s sd=5.71s ipdv=66.8ms
seq=87 rtt=102.5ms rd=-5.58s sd=5.68s ipdv=30.99ms
seq=88 rtt=171ms rd=-5.58s sd=5.75s ipdv=68.6ms
seq=89 rtt=138ms rd=-5.57s sd=5.71s ipdv=33ms
seq=90 rtt=95.6ms rd=-5.57s sd=5.66s ipdv=42.44ms
seq=91 rtt=156.2ms rd=-5.59s sd=5.74s ipdv=60.65ms
seq=92 rtt=107.6ms rd=-5.58s sd=5.69s ipdv=48.6ms
seq=93 rtt=79.19ms rd=-5.58s sd=5.66s ipdv=28.45ms
seq=94 rtt=153.1ms rd=-5.58s sd=5.73s ipdv=73.9ms
seq=95 rtt=112.3ms rd=-5.58s sd=5.69s ipdv=40.75ms
seq=96 rtt=72.25ms rd=-5.57s sd=5.65s ipdv=40.1ms
seq=97 rtt=142.6ms rd=-5.59s sd=5.73s ipdv=70.35ms
seq=98 rtt=88.84ms rd=-5.59s sd=5.67s ipdv=53.75ms
seq=99 rtt=156.8ms rd=-5.58s sd=5.74s ipdv=68ms
seq=100 rtt=112.8ms rd=-5.58s sd=5.7s ipdv=44ms
seq=101 rtt=72.04ms rd=-5.58s sd=5.65s ipdv=40.8ms
seq=102 rtt=146.2ms rd=-5.58s sd=5.73s ipdv=74.2ms
seq=103 rtt=95.85ms rd=-5.58s sd=5.68s ipdv=50.4ms
seq=104 rtt=61.29ms rd=-5.59s sd=5.65s ipdv=34.56ms
seq=105 rtt=130ms rd=-5.59s sd=5.72s ipdv=68.7ms
seq=106 rtt=92.74ms rd=-5.57s sd=5.66s ipdv=37.25ms
seq=107 rtt=851.6ms rd=-5.58s sd=6.43s ipdv=758.8ms
seq=108 rtt=352ms rd=-5.58s sd=5.94s ipdv=499.6ms
seq=109 rtt=70.29ms rd=-5.58s sd=5.65s ipdv=281.7ms
seq=110 rtt=162.7ms rd=-5.58s sd=5.74s ipdv=92.4ms
seq=111 rtt=118.7ms rd=-5.58s sd=5.7s ipdv=44ms
seq=112 rtt=95.94ms rd=-5.56s sd=5.66s ipdv=22.75ms
seq=113 rtt=154.5ms rd=-5.59s sd=5.74s ipdv=58.55ms
seq=114 rtt=820ms rd=-5.59s sd=6.41s ipdv=665.5ms
seq=115 rtt=319.9ms rd=-5.59s sd=5.91s ipdv=500.1ms
seq=116 rtt=162ms rd=-5.58s sd=5.74s ipdv=157.9ms
seq=117 rtt=90.74ms rd=-5.58s sd=5.67s ipdv=71.25ms
seq=118 rtt=70.09ms rd=-5.59s sd=5.66s ipdv=20.65ms
seq=119 rtt=132.1ms rd=-5.58s sd=5.71s ipdv=61.96ms
seq=120 rtt=79.2ms rd=-5.58s sd=5.66s ipdv=52.85ms
seq=121 rtt=153.8ms rd=-5.58s sd=5.74s ipdv=74.6ms
seq=122 rtt=108.3ms rd=-5.58s sd=5.69s ipdv=45.45ms
seq=123 rtt=73.95ms rd=-5.57s sd=5.65s ipdv=34.4ms
seq=124 rtt=124.8ms rd=-5.58s sd=5.71s ipdv=50.85ms
seq=125 rtt=85.19ms rd=-5.58s sd=5.67s ipdv=39.6ms
seq=126 rtt=166ms rd=-5.58s sd=5.74s ipdv=80.81ms
seq=127 rtt=129.5ms rd=-5.58s sd=5.71s ipdv=36.46ms
seq=128 rtt=1.69s rd=-5.59s sd=7.28s ipdv=1.56s
seq=129 rtt=1.19s rd=-5.59s sd=6.78s ipdv=499.5ms
seq=130 rtt=803.7ms rd=-5.59s sd=6.39s ipdv=388.3ms
seq=131 rtt=304.1ms rd=-5.59s sd=5.89s ipdv=499.6ms
seq=132 rtt=159.1ms rd=-5.57s sd=5.73s ipdv=145ms
seq=133 rtt=115.5ms rd=-5.57s sd=5.68s ipdv=43.6ms
seq=134 rtt=69.34ms rd=-5.59s sd=5.66s ipdv=46.15ms
seq=135 rtt=153.7ms rd=-5.58s sd=5.74s ipdv=84.4ms
seq=136 rtt=120ms rd=-5.58s sd=5.7s ipdv=33.79ms
seq=137 rtt=172ms rd=-5.59s sd=5.76s ipdv=52.1ms
seq=138 rtt=125.9ms rd=-5.58s sd=5.7s ipdv=46.15ms
seq=139 rtt=95.94ms rd=-5.57s sd=5.67s ipdv=29.95ms
seq=140 rtt=165.1ms rd=-5.58s sd=5.75s ipdv=69.11ms
seq=141 rtt=124.2ms rd=-5.58s sd=5.71s ipdv=40.86ms
seq=142 rtt=83.04ms rd=-5.59s sd=5.67s ipdv=41.15ms
seq=143 rtt=161.1ms rd=-5.58s sd=5.74s ipdv=78.01ms
seq=144 rtt=119.4ms rd=-5.57s sd=5.69s ipdv=41.61ms
seq=145 rtt=73ms rd=-5.58s sd=5.66s ipdv=46.45ms
seq=146 rtt=159.7ms rd=-5.58s sd=5.74s ipdv=86.7ms
seq=147 rtt=109.3ms rd=-5.58s sd=5.69s ipdv=50.45ms
seq=148 rtt=74.95ms rd=-5.58s sd=5.66s ipdv=34.3ms
seq=149 rtt=159.5ms rd=-5.57s sd=5.73s ipdv=84.55ms
seq=150 rtt=112ms rd=-5.59s sd=5.7s ipdv=47.45ms
seq=151 rtt=170.7ms rd=-5.58s sd=5.75s ipdv=58.65ms
seq=152 rtt=141.2ms rd=-5.58s sd=5.72s ipdv=29.5ms
seq=153 rtt=94.9ms rd=-5.58s sd=5.68s ipdv=46.3ms
seq=154 rtt=167.9ms rd=-5.57s sd=5.74s ipdv=73.05ms
seq=155 rtt=817.9ms rd=-5.59s sd=6.41s ipdv=649.9ms
seq=156 rtt=318.4ms rd=-5.59s sd=5.91s ipdv=499.5ms
seq=157 rtt=156.4ms rd=-5.58s sd=5.74s ipdv=161.9ms
seq=158 rtt=115.1ms rd=-5.58s sd=5.7s ipdv=41.32ms
seq=159 rtt=70.75ms rd=-5.58s sd=5.65s ipdv=44.38ms
seq=160 rtt=155ms rd=-5.57s sd=5.73s ipdv=84.3ms
seq=161 rtt=114.9ms rd=-5.57s sd=5.68s ipdv=40.15ms
seq=162 rtt=66.44ms rd=-5.59s sd=5.66s ipdv=48.45ms
seq=163 rtt=134.2ms rd=-5.58s sd=5.71s ipdv=67.71ms
seq=164 rtt=79.74ms rd=-5.58s sd=5.66s ipdv=54.41ms
seq=165 rtt=157.5ms rd=-5.58s sd=5.73s ipdv=77.75ms
seq=166 rtt=113.1ms rd=-5.58s sd=5.69s ipdv=44.35ms
seq=167 rtt=72.94ms rd=-5.59s sd=5.66s ipdv=40.2ms
seq=168 rtt=144.1ms rd=-5.59s sd=5.73s ipdv=71.15ms
seq=169 rtt=94.9ms rd=-5.59s sd=5.68s ipdv=49.19ms
seq=170 rtt=165.1ms rd=-5.58s sd=5.75s ipdv=70.25ms
seq=171 rtt=128.6ms rd=-5.58s sd=5.71s ipdv=36.5ms
seq=172 rtt=92.5ms rd=-5.57s sd=5.66s ipdv=36.15ms
seq=173 rtt=172ms rd=-5.58s sd=5.75s ipdv=79.5ms
seq=174 rtt=130.9ms rd=-5.58s sd=5.71s ipdv=41.05ms
seq=175 rtt=79.24ms rd=-5.58s sd=5.66s ipdv=51.7ms
seq=176 rtt=158.8ms rd=-5.57s sd=5.73s ipdv=79.55ms
seq=177 rtt=114.6ms rd=-5.57s sd=5.69s ipdv=44.2ms
seq=178 rtt=86ms rd=-5.57s sd=5.65s ipdv=28.6ms
seq=179 rtt=149.1ms rd=-5.58s sd=5.73s ipdv=63.1ms
seq=180 rtt=108ms rd=-5.58s sd=5.69s ipdv=41.05ms
seq=181 rtt=73.75ms rd=-5.57s sd=5.65s ipdv=34.29ms
seq=182 rtt=152.9ms rd=-5.58s sd=5.73s ipdv=79.2ms
seq=183 rtt=901.5ms rd=-5.59s sd=6.49s ipdv=748.5ms
seq=184 rtt=401.9ms rd=-5.59s sd=5.99s ipdv=499.6ms
seq=185 rtt=138.6ms rd=-5.58s sd=5.72s ipdv=263.3ms
seq=186 rtt=102.1ms rd=-5.57s sd=5.68s ipdv=36.5ms
seq=187 rtt=63.89ms rd=-5.59s sd=5.65s ipdv=38.21ms
seq=188 rtt=130.5ms rd=-5.57s sd=5.7s ipdv=66.56ms
seq=189 rtt=876.6ms rd=-5.59s sd=6.47s ipdv=746.2ms
seq=190 rtt=376.1ms rd=-5.59s sd=5.97s ipdv=500.6ms
seq=191 rtt=113.2ms rd=-5.58s sd=5.69s ipdv=262.9ms
seq=192 rtt=67.55ms rd=-5.58s sd=5.65s ipdv=45.6ms
seq=193 rtt=167.6ms rd=-5.56s sd=5.73s ipdv=100ms
seq=194 rtt=112.7ms rd=-5.57s sd=5.68s ipdv=54.9ms
seq=195 rtt=80.2ms rd=-5.57s sd=5.65s ipdv=32.5ms
seq=196 rtt=832.1ms rd=-5.59s sd=6.42s ipdv=751.9ms
seq=197 rtt=332.4ms rd=-5.59s sd=5.92s ipdv=499.7ms
seq=198 rtt=80.84ms rd=-5.58s sd=5.66s ipdv=251.5ms
seq=199 rtt=144.7ms rd=-5.58s sd=5.73s ipdv=63.9ms
seq=200 rtt=115.6ms rd=-5.58s sd=5.69s ipdv=29.1ms
seq=201 rtt=853.1ms rd=-5.59s sd=6.44s ipdv=737.5ms
seq=202 rtt=352.5ms rd=-5.59s sd=5.94s ipdv=500.6ms
seq=203 rtt=75.69ms rd=-5.59s sd=5.66s ipdv=276.8ms
seq=204 rtt=167.7ms rd=-5.57s sd=5.74s ipdv=92.05ms
seq=205 rtt=126ms rd=-5.57s sd=5.7s ipdv=41.79ms
seq=206 rtt=97.8ms rd=-5.59s sd=5.68s ipdv=28.16ms
seq=207 rtt=153.7ms rd=-5.59s sd=5.74s ipdv=55.95ms
seq=208 rtt=114.6ms rd=-5.58s sd=5.7s ipdv=39.15ms
seq=209 rtt=79ms rd=-5.58s sd=5.66s ipdv=35.59ms
seq=210 rtt=139ms rd=-5.59s sd=5.73s ipdv=60.05ms
seq=211 rtt=112.4ms rd=-5.57s sd=5.69s ipdv=26.6ms
