Calling sched_setscheduler(79)
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
[UE-STAT] frame=800 dci_cnt=600 total_tbs=7992000 ack_real=522 nack_real=0 fb_missing=78 decode_cnt=600
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
slot 6 index 0 rnti affa mcs 6
slot 14 index 0 rnti affa mcs 6
slot 15 index 0 rnti affa mcs 6
slot 16 index 0 rnti affa mcs 6
slot 4 index 0 rnti affa mcs 6
slot 5 index 0 rnti affa mcs 6
