Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=46 rtt=939ms rd=28.92ms sd=910.1ms ipdv=483.7ms
seq=47 rtt=888.3ms rd=61.73ms sd=826.5ms ipdv=50.75ms
seq=48 rtt=405ms rd=45.76ms sd=359.2ms ipdv=483.3ms
seq=49 rtt=324.1ms rd=43.19ms sd=280.9ms ipdv=80.95ms
seq=50 rtt=285.7ms rd=38.2ms sd=247.5ms ipdv=38.4ms
seq=51 rtt=222.8ms rd=46.8ms sd=175.9ms ipdv=62.9ms
seq=52 rtt=613.4ms rd=41.26ms sd=572.1ms ipdv=390.6ms
seq=53 rtt=570.5ms rd=14.14ms sd=556.3ms ipdv=42.9ms
seq=54 rtt=539.7ms rd=79.22ms sd=460.4ms ipdv=30.8ms
seq=55 rtt=463.2ms rd=40.34ms sd=422.9ms ipdv=76.45ms
seq=56 rtt=406ms rd=38.85ms sd=367.1ms ipdv=57.26ms
seq=57 rtt=366.5ms rd=19.98ms sd=346.5ms ipdv=39.5ms
seq=58 rtt=318.2ms rd=39.09ms sd=279.1ms ipdv=48.25ms
seq=59 rtt=254.9ms rd=56.26ms sd=198.6ms ipdv=63.35ms
seq=60 rtt=219.8ms rd=33.2ms sd=186.7ms ipdv=35ms
seq=61 rtt=609.3ms rd=61.05ms sd=548.2ms ipdv=389.4ms
seq=62 rtt=572.5ms rd=59.82ms sd=512.7ms ipdv=36.74ms
seq=63 rtt=496.4ms rd=41.38ms sd=455ms ipdv=76.15ms
seq=64 rtt=466.6ms rd=46.8ms sd=419.8ms ipdv=29.81ms
seq=65 rtt=400.5ms rd=35.57ms sd=364.9ms ipdv=66.1ms
seq=66 rtt=354.5ms rd=42.92ms sd=311.5ms ipdv=46ms
seq=67 rtt=288ms rd=35.26ms sd=252.7ms ipdv=66.5ms
seq=68 rtt=254.7ms rd=30.18ms sd=224.5ms ipdv=33.25ms
seq=69 rtt=650.7ms rd=23.89ms sd=626.8ms ipdv=396ms
seq=70 rtt=589.7ms rd=36.66ms sd=553ms ipdv=61ms
seq=71 rtt=568.6ms rd=45.84ms sd=522.8ms ipdv=21.05ms
seq=72 rtt=491.8ms rd=10.22ms sd=481.6ms ipdv=76.8ms
seq=73 rtt=459.2ms rd=53.63ms sd=405.6ms ipdv=32.6ms
seq=74 rtt=391.1ms rd=12.18ms sd=378.8ms ipdv=68.15ms
seq=75 rtt=367.8ms rd=57.83ms sd=309.9ms ipdv=23.3ms
seq=76 rtt=292ms rd=29.71ms sd=262.2ms ipdv=75.8ms
seq=77 rtt=248.6ms rd=47.98ms sd=200.5ms ipdv=43.4ms
seq=78 rtt=660.4ms rd=48.28ms sd=612.1ms ipdv=411.8ms
seq=79 rtt=593.4ms rd=37.92ms sd=555.5ms ipdv=66.96ms
seq=80 rtt=562.3ms rd=16.7ms sd=545.6ms ipdv=31.1ms
seq=81 rtt=502ms rd=28.27ms sd=473.6ms ipdv=60.35ms
seq=82 rtt=461.4ms rd=43.79ms sd=417.6ms ipdv=40.6ms
seq=83 rtt=394.3ms rd=29.48ms sd=364.8ms ipdv=67.05ms
seq=84 rtt=363.6ms rd=22.84ms sd=340.8ms ipdv=30.71ms
seq=85 rtt=293.1ms rd=27.69ms sd=265.4ms ipdv=70.55ms
seq=86 rtt=267.6ms rd=26.09ms sd=241.5ms ipdv=25.5ms
seq=87 rtt=218.1ms rd=29.36ms sd=188.7ms ipdv=49.45ms
seq=88 rtt=603ms rd=32.17ms sd=570.8ms ipdv=384.9ms
seq=89 rtt=589.9ms rd=56.91ms sd=533ms ipdv=13.1ms
seq=90 rtt=504.2ms rd=39.88ms sd=464.3ms ipdv=85.65ms
seq=91 rtt=473.8ms rd=53.53ms sd=420.3ms ipdv=30.41ms
seq=92 rtt=424.2ms rd=38.95ms sd=385.3ms ipdv=49.6ms
seq=93 rtt=397ms rd=58.86ms sd=338.1ms ipdv=27.25ms
seq=94 rtt=320ms rd=47.32ms sd=272.6ms ipdv=77ms
seq=95 rtt=274.9ms rd=18.52ms sd=256.4ms ipdv=45.05ms
seq=96 rtt=226.3ms rd=28.99ms sd=197.4ms ipdv=48.55ms
seq=97 rtt=607.5ms rd=19.23ms sd=588.3ms ipdv=381.2ms
seq=98 rtt=552ms rd=34.3ms sd=517.7ms ipdv=55.5ms
seq=99 rtt=504.4ms rd=29.49ms sd=474.9ms ipdv=47.66ms
seq=100 rtt=477.8ms rd=42.84ms sd=434.9ms ipdv=26.6ms
seq=101 rtt=393.2ms rd=31.01ms sd=362.2ms ipdv=84.55ms
seq=102 rtt=346.1ms rd=34.08ms sd=312ms ipdv=47.16ms
seq=103 rtt=288.4ms rd=45.41ms sd=243ms ipdv=57.65ms
seq=104 rtt=250.6ms rd=41.28ms sd=209.3ms ipdv=37.85ms
seq=105 rtt=659.6ms rd=66.16ms sd=593.4ms ipdv=409ms
seq=106 rtt=593.6ms rd=37.23ms sd=556.4ms ipdv=65.95ms
seq=107 rtt=594.3ms rd=96.74ms sd=497.6ms ipdv=700µs
seq=108 rtt=498.1ms rd=40.87ms sd=457.2ms ipdv=96.2ms
seq=109 rtt=468.5ms rd=59.34ms sd=409.1ms ipdv=29.65ms
seq=110 rtt=406.5ms rd=48.92ms sd=357.6ms ipdv=61.95ms
seq=111 rtt=357ms rd=42.35ms sd=314.6ms ipdv=49.55ms
seq=112 rtt=293.8ms rd=51.88ms sd=241.9ms ipdv=63.15ms
seq=113 rtt=237.5ms rd=26.23ms sd=211.3ms ipdv=56.3ms
seq=114 rtt=1.98s rd=30.06ms sd=1.95s ipdv=1.75s
seq=115 rtt=1.48s rd=30.01ms sd=1.45s ipdv=499.6ms
seq=116 rtt=983ms rd=30.05ms sd=953ms ipdv=500.7ms
seq=117 rtt=512.5ms rd=33.31ms sd=479.2ms ipdv=470.5ms
seq=118 rtt=432.8ms rd=47.67ms sd=385.1ms ipdv=79.7ms
seq=119 rtt=385.5ms rd=37.34ms sd=348.2ms ipdv=47.31ms
seq=120 rtt=328.8ms rd=51.02ms sd=277.8ms ipdv=56.7ms
seq=121 rtt=272.4ms rd=50.39ms sd=222ms ipdv=56.4ms
seq=122 rtt=245.4ms rd=29.61ms sd=215.8ms ipdv=26.95ms
seq=123 rtt=642.2ms rd=35.23ms sd=606.9ms ipdv=396.7ms
seq=124 rtt=574.4ms rd=51.03ms sd=523.3ms ipdv=67.8ms
seq=125 rtt=525.8ms rd=28.38ms sd=497.4ms ipdv=48.6ms
seq=126 rtt=461.5ms rd=42.36ms sd=419.2ms ipdv=64.25ms
seq=127 rtt=419ms rd=45.63ms sd=373.4ms ipdv=42.51ms
seq=128 rtt=363.4ms rd=38.21ms sd=325.1ms ipdv=55.65ms
seq=129 rtt=331.8ms rd=41.54ms sd=290.3ms ipdv=31.55ms
seq=130 rtt=271.5ms rd=26.34ms sd=245.1ms ipdv=60.35ms
seq=131 rtt=654.4ms rd=45.4ms sd=609ms ipdv=383ms
seq=132 rtt=629.2ms rd=66.66ms sd=562.6ms ipdv=25.19ms
seq=133 rtt=562.3ms rd=34.21ms sd=528.1ms ipdv=66.91ms
seq=134 rtt=519.8ms rd=50.57ms sd=469.2ms ipdv=42.5ms
seq=135 rtt=461.4ms rd=29.48ms sd=431.9ms ipdv=58.46ms
seq=136 rtt=415.8ms rd=49.46ms sd=366.3ms ipdv=45.55ms
seq=137 rtt=353.1ms rd=25.38ms sd=327.7ms ipdv=62.7ms
seq=138 rtt=311.8ms rd=48.61ms sd=263.1ms ipdv=41.35ms
seq=139 rtt=245.7ms rd=46.36ms sd=199.4ms ipdv=66ms
seq=140 rtt=639.5ms rd=44.37ms sd=595.2ms ipdv=393.8ms
seq=141 rtt=614.2ms rd=65.57ms sd=548.6ms ipdv=25.31ms
seq=142 rtt=571.3ms rd=57.21ms sd=514.1ms ipdv=42.9ms
seq=143 rtt=527.1ms rd=54.72ms sd=472.4ms ipdv=44.2ms
seq=144 rtt=468.3ms rd=33.21ms sd=435ms ipdv=58.85ms
seq=145 rtt=400.4ms rd=4.59ms sd=395.8ms ipdv=67.9ms
seq=146 rtt=328.3ms rd=33.76ms sd=294.5ms ipdv=72.1ms
seq=147 rtt=300.4ms rd=47.64ms sd=252.7ms ipdv=27.9ms
seq=148 rtt=234.3ms rd=42.5ms sd=191.8ms ipdv=66.05ms
seq=149 rtt=653.3ms rd=51.03ms sd=602.3ms ipdv=419ms
seq=150 rtt=618.5ms rd=58.01ms sd=560.5ms ipdv=34.81ms
seq=151 rtt=548.4ms rd=30.69ms sd=517.6ms ipdv=70.15ms
seq=152 rtt=512.5ms rd=42.67ms sd=469.8ms ipdv=35.9ms
seq=153 rtt=441.5ms rd=13.61ms sd=427.9ms ipdv=70.95ms
seq=154 rtt=387.3ms rd=41.87ms sd=345.4ms ipdv=54.2ms
seq=155 rtt=318ms rd=41.9ms sd=276.1ms ipdv=69.29ms
seq=156 rtt=285.8ms rd=39.17ms sd=246.6ms ipdv=32.26ms
seq=157 rtt=231.1ms rd=39.86ms sd=191.2ms ipdv=54.65ms
seq=158 rtt=644.3ms rd=61.09ms sd=583.2ms ipdv=413.2ms
seq=159 rtt=601.5ms rd=60.35ms sd=541.2ms ipdv=42.76ms
seq=160 rtt=551.5ms rd=75.63ms sd=475.9ms ipdv=49.99ms
seq=161 rtt=490ms rd=43.63ms sd=446.3ms ipdv=61.56ms
seq=162 rtt=412ms rd=33.23ms sd=378.7ms ipdv=78ms
seq=163 rtt=368.5ms rd=37.83ms sd=330.7ms ipdv=43.46ms
seq=164 rtt=315.3ms rd=46.18ms sd=269.1ms ipdv=53.2ms
seq=165 rtt=267.4ms rd=45.73ms sd=221.6ms ipdv=47.94ms
seq=166 rtt=208.3ms rd=35.34ms sd=173ms ipdv=59.01ms
seq=167 rtt=600.9ms rd=43.96ms sd=557ms ipdv=392.6ms
seq=168 rtt=552ms rd=42.01ms sd=510ms ipdv=48.9ms
seq=169 rtt=489.8ms rd=48.02ms sd=441.8ms ipdv=62.2ms
seq=170 rtt=464.5ms rd=32.51ms sd=431.9ms ipdv=25.35ms
seq=171 rtt=398.7ms rd=36.9ms sd=361.8ms ipdv=65.8ms
seq=172 rtt=368ms rd=39.06ms sd=328.9ms ipdv=30.66ms
seq=173 rtt=330.2ms rd=54.1ms sd=276.1ms ipdv=37.8ms
seq=174 rtt=275.7ms rd=59.04ms sd=216.7ms ipdv=54.5ms
seq=175 rtt=216.5ms rd=27.93ms sd=188.6ms ipdv=59.15ms
seq=176 rtt=602.2ms rd=51.15ms sd=551ms ipdv=385.6ms
seq=177 rtt=568ms rd=16.18ms sd=551.8ms ipdv=34.2ms
seq=178 rtt=505.6ms rd=38.41ms sd=467.2ms ipdv=62.35ms
seq=179 rtt=465ms rd=44.24ms sd=420.7ms ipdv=40.66ms
seq=180 rtt=415.7ms rd=39.06ms sd=376.6ms ipdv=49.25ms
seq=181 rtt=353.4ms rd=20.81ms sd=332.5ms ipdv=62.35ms
seq=182 rtt=298.3ms rd=53.36ms sd=244.9ms ipdv=55.1ms
seq=183 rtt=254.5ms rd=36.84ms sd=217.7ms ipdv=43.75ms
seq=184 rtt=659.2ms rd=52.11ms sd=607.2ms ipdv=404.7ms
seq=185 rtt=594.1ms rd=21.12ms sd=572.9ms ipdv=65.15ms
seq=186 rtt=585.6ms rd=59.64ms sd=525.9ms ipdv=8.5ms
seq=187 rtt=507.4ms rd=41.49ms sd=465.9ms ipdv=78.15ms
seq=188 rtt=458.1ms rd=43.95ms sd=414.2ms ipdv=49.3ms
seq=189 rtt=384.8ms rd=37.31ms sd=347.5ms ipdv=73.3ms
seq=190 rtt=340.6ms rd=49.56ms sd=291ms ipdv=44.25ms
seq=191 rtt=282.1ms rd=23.41ms sd=258.7ms ipdv=58.4ms
seq=192 rtt=251.1ms rd=27.77ms sd=223.3ms ipdv=31.05ms
seq=193 rtt=642.5ms rd=13.35ms sd=629.2ms ipdv=391.4ms
seq=194 rtt=578.8ms rd=24.98ms sd=553.8ms ipdv=63.75ms
seq=195 rtt=552.4ms rd=53.64ms sd=498.8ms ipdv=26.35ms
seq=196 rtt=477.7ms rd=35.2ms sd=442.5ms ipdv=74.7ms
seq=197 rtt=431.9ms rd=7.2ms sd=424.7ms ipdv=45.8ms
seq=198 rtt=362.4ms rd=33.81ms sd=328.5ms ipdv=69.55ms
seq=199 rtt=310.5ms rd=40.71ms sd=269.7ms ipdv=51.89ms
seq=200 rtt=267.7ms rd=42.17ms sd=225.5ms ipdv=42.75ms
seq=201 rtt=263.2ms rd=34.61ms sd=228.6ms ipdv=4.51ms
seq=202 rtt=634.3ms rd=57.17ms sd=577.2ms ipdv=371.1ms
seq=203 rtt=579.3ms rd=45.53ms sd=533.7ms ipdv=55.06ms
seq=204 rtt=534.2ms rd=36.21ms sd=497.9ms ipdv=45.1ms
seq=205 rtt=470.5ms rd=38.46ms sd=432ms ipdv=63.7ms
seq=206 rtt=428.2ms rd=12.11ms sd=416.1ms ipdv=42.25ms
seq=207 rtt=373.6ms rd=38.88ms sd=334.7ms ipdv=54.65ms
seq=208 rtt=324.2ms rd=40.54ms sd=283.7ms ipdv=49.35ms
seq=209 rtt=284.5ms rd=37.86ms sd=246.6ms ipdv=39.7ms
seq=210 rtt=245.8ms rd=25.93ms sd=219.9ms ipdv=38.69ms
seq=211 rtt=621.9ms rd=49.15ms sd=572.8ms ipdv=376.1ms
seq=212 rtt=567.3ms rd=55.1ms sd=512.2ms ipdv=54.6ms
seq=213 rtt=531.5ms rd=74.43ms sd=457.1ms ipdv=35.8ms
seq=214 rtt=463.2ms rd=42.79ms sd=420.4ms ipdv=68.35ms
seq=215 rtt=439.3ms rd=28.51ms sd=410.7ms ipdv=23.9ms
seq=216 rtt=363.7ms rd=37.34ms sd=326.4ms ipdv=75.55ms
seq=217 rtt=315.4ms rd=48.36ms sd=267ms ipdv=48.3ms
seq=218 rtt=264.9ms rd=51.66ms sd=213.2ms ipdv=50.5ms
seq=219 rtt=636.2ms rd=31.76ms sd=604.5ms ipdv=371.3ms
seq=220 rtt=611.4ms rd=51.3ms sd=560.1ms ipdv=24.85ms
seq=221 rtt=583.3ms rd=64.44ms sd=518.8ms ipdv=28.1ms
seq=222 rtt=533.3ms rd=18.3ms sd=515ms ipdv=50ms
seq=223 rtt=471.1ms rd=38.15ms sd=433ms ipdv=62.15ms
seq=224 rtt=436.9ms rd=35.72ms sd=401.2ms ipdv=34.2ms
seq=225 rtt=354.3ms rd=23.57ms sd=330.7ms ipdv=82.6ms
seq=226 rtt=337.5ms rd=61.67ms sd=275.8ms ipdv=16.8ms
seq=227 rtt=270ms rd=67.11ms sd=202.9ms ipdv=67.45ms
seq=228 rtt=648.6ms rd=26.27ms sd=622.3ms ipdv=378.5ms
seq=229 rtt=625.1ms rd=41.88ms sd=583.2ms ipdv=23.45ms
seq=230 rtt=559.6ms rd=34.47ms sd=525.1ms ipdv=65.5ms
seq=231 rtt=540.9ms rd=65.21ms sd=475.7ms ipdv=18.74ms
seq=232 rtt=469.4ms rd=56.21ms sd=413.1ms ipdv=71.51ms
seq=233 rtt=409.3ms rd=48.45ms sd=360.8ms ipdv=60.05ms
seq=234 rtt=343.2ms rd=37.03ms sd=306.2ms ipdv=66.15ms
seq=235 rtt=297.4ms rd=56.72ms sd=240.6ms ipdv=45.79ms
seq=236 rtt=248.2ms rd=29.98ms sd=218.3ms ipdv=49.11ms
seq=237 rtt=236.4ms rd=30.85ms sd=205.6ms ipdv=11.85ms
seq=238 rtt=611.1ms rd=23.02ms sd=588ms ipdv=374.7ms
seq=239 rtt=561.9ms rd=42.06ms sd=519.8ms ipdv=49.15ms
seq=240 rtt=535.8ms rd=56.14ms sd=479.7ms ipdv=26.1ms
seq=241 rtt=457.9ms rd=37.92ms sd=420ms ipdv=77.9ms
seq=242 rtt=413.1ms rd=9.6ms sd=403.4ms ipdv=44.85ms
seq=243 rtt=354.8ms rd=24.86ms sd=329.9ms ipdv=58.25ms
seq=244 rtt=319.3ms rd=55.58ms sd=263.7ms ipdv=35.54ms
seq=245 rtt=246.1ms rd=26.3ms sd=219.8ms ipdv=73.11ms
seq=246 rtt=649.4ms rd=52.53ms sd=596.9ms ipdv=403.3ms
seq=247 rtt=595.4ms rd=32.31ms sd=563ms ipdv=54.05ms
seq=248 rtt=528.8ms rd=41.4ms sd=487.4ms ipdv=66.6ms
seq=249 rtt=491.8ms rd=47.32ms sd=444.5ms ipdv=36.94ms
seq=250 rtt=445ms rd=36.64ms sd=408.3ms ipdv=46.86ms
seq=251 rtt=402ms rd=40.47ms sd=361.5ms ipdv=43ms
seq=252 rtt=326.6ms rd=27.34ms sd=299.2ms ipdv=75.4ms
seq=253 rtt=293.2ms rd=23.63ms sd=269.6ms ipdv=33.31ms
